airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mtn,0,0,0,49.105,414.525,135.0,1.4566
mtn,0,0,1,51.775,417.94,42.3184,8.6149
mtn,0,0,2,56.09,420.065,145.556,2.7405
mtn,1,0,0,98.565,415.33,146.3032,0.0361
mtn,1,0,1,92.99,424.92,120.1299,22.1531
mtn,1,0,2,87.645,434.49,177.3385,0.4305
mtn,1,0,3,88.095,434.595,26.0749,0.5233
mtn,1,0,4,88.55,434.805,23.3557,0.4793
mtn,1,0,5,89.035,435.16,44.4546,0.7425
mtn,1,0,6,89.375,437.78,88.1798,4.7224
mtn,1,0,7,92.245,440.065,178.4628,5.592
mtn,1,0,8,95.01,438.335,88.9616,3.3105
mtn,1,0,9,95.02,436.49,101.8888,0.3883
mtn,1,0,10,95.15,436.155,121.8281,0.3413
mtn,1,0,11,95.455,435.735,128.0183,0.6981
mtn,1,0,12,95.99,435.155,136.3751,0.8841
mtn,1,0,13,96.715,434.56,144.3953,0.9962
mtn,1,0,14,97.425,434.095,150.1547,0.7033
mtn,1,0,15,97.805,433.905,168.6906,0.153
mtn,1,0,16,98.78,433.85,177.4551,1.8018
mtn,1,0,17,100.48,433.775,177.4946,1.6015
mtn,1,0,18,105.14,433.565,177.4042,7.7279
mtn,1,0,19,116.395,433.165,178.2572,14.7968
mtn,1,0,20,123.65,428.05,88.3601,9.784
mtn,1,0,21,115.5,414.75,46.3955,23.2283
mtn,2,0,0,159.235,340.865,134.7755,18.0455
mtn,2,0,1,152.505,347.605,138.2246,1.0057
mtn,2,0,2,151.925,348.12,138.7144,0.5456
mtn,2,0,3,151.455,348.37,165.2033,0.5482
mtn,2,0,4,150.62,348.44,0.0,1.14
mtn,2,0,5,143.98,347.635,7.5545,12.2463
mtn,2,0,6,137.55,346.775,8.6864,0.7284
mtn,2,0,7,136.965,346.66,14.9304,0.4657
mtn,2,0,8,136.475,346.435,31.9083,0.6243
mtn,2,0,9,135.895,345.99,41.6339,0.8429
mtn,2,0,10,135.3,345.395,48.366,0.8429
mtn,2,0,11,134.835,344.615,68.305,1.0009
mtn,2,0,12,134.565,343.47,82.8751,1.3706
mtn,2,0,13,134.355,341.36,85.0043,2.8709
mtn,2,0,14,130.515,343.68,134.7314,10.5572
mtn,2,0,15,136.45,348.78,7.9638,19.4879
mtn,2,0,16,146.235,350.2,27.4071,0.3041
mtn,2,0,17,146.635,350.52,43.3317,0.7286
mtn,2,0,18,147.07,351.005,54.1182,0.5801
mtn,2,0,19,147.265,351.435,82.6938,0.3932
mtn,2,0,20,147.275,351.965,92.5637,0.6707
mtn,2,0,21,147.125,352.605,113.8756,0.6671
mtn,2,0,22,146.785,353.3,117.7276,0.8812
mtn,2,0,23,146.15,354.175,131.5601,1.2963
mtn,2,0,24,137.535,362.86,134.9475,23.1719
