airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bgr,0,0,0,303.38,239.035,100.1538,2.042
bgr,0,0,1,304.345,238.205,12.5676,1.6085
bgr,0,0,2,305.23,237.59,97.2148,1.5926
bgr,0,0,3,305.675,234.82,99.8841,4.0197
bgr,0,0,4,306.29,231.325,100.1046,3.0777
bgr,0,0,5,305.79,229.7,8.1303,1.5556
bgr,0,0,6,305.21,228.655,101.4868,1.9082
bgr,0,0,7,305.705,226.225,101.5306,3.0516
bgr,0,0,8,306.025,224.555,94.8988,0.3513
bgr,0,0,9,306.035,224.205,88.3619,0.3501
bgr,0,0,10,305.56,223.285,57.7539,1.7617
bgr,0,0,11,300.79,226.71,135.8794,11.9798
bgr,0,0,12,295.535,231.815,135.6064,2.673
bgr,0,0,13,294.755,233.04,58.8915,0.6774
bgr,0,0,14,295.085,233.655,64.5024,0.7201
bgr,0,0,15,295.365,234.525,77.0821,1.1183
bgr,0,0,16,295.53,235.45,83.9921,0.7642
bgr,0,0,17,295.55,236.22,92.9363,0.781
bgr,0,0,18,295.425,237.025,104.1982,0.8561
bgr,0,0,19,295.175,237.705,118.6869,0.6042
bgr,0,0,20,293.585,239.315,137.0526,3.9482
bgr,0,0,21,295.545,241.135,7.9417,6.8759
bgr,0,0,22,299.83,241.745,8.7213,1.7806
bgr,0,0,23,301.76,242.03,8.1307,2.1213
bgr,1,0,0,296.425,229.855,86.6305,0.1703
bgr,1,0,1,296.43,229.6,93.3698,0.3406
bgr,1,0,2,296.46,229.24,96.0057,0.3821
bgr,1,0,3,296.525,228.9,106.7046,0.3132
bgr,1,0,4,296.635,228.56,108.8824,0.4016
bgr,1,0,5,296.79,228.175,114.7788,0.4295
bgr,1,0,6,296.945,227.775,107.589,0.4301
bgr,1,0,7,296.19,226.645,48.4438,2.4723
bgr,1,0,8,293.045,228.035,135.1234,6.562
bgr,1,0,9,291.4,231.28,53.8264,2.3041
bgr,1,0,10,292.24,232.16,162.6503,0.3353
bgr,1,0,11,292.54,232.095,173.8847,0.2816
bgr,1,0,12,292.84,232.08,0.0,0.32
bgr,1,0,13,293.15,232.095,5.7106,0.3015
bgr,1,0,14,293.445,232.135,9.7798,0.2943
bgr,1,0,15,293.745,232.22,21.1606,0.3324
bgr,1,0,16,293.92,232.29,26.5476,0.0447
bgr,2,0,0,295.185,231.12,136.5355,3.4307
bgr,2,0,1,294.085,232.385,30.383,0.3361
bgr,2,0,2,294.405,232.61,38.6592,0.4482
bgr,2,0,3,295.535,231.815,135.6064,2.673
bgr,2,0,4,296.47,230.72,82.8736,0.3225
bgr,2,0,5,296.445,230.355,88.6057,0.4101
bgr,3,0,0,296.26,191.275,179.4148,0.9801
bgr,3,0,1,297.24,191.305,4.0861,0.9825
bgr,3,0,2,298.135,191.39,7.0384,0.8161
bgr,3,0,3,298.895,191.52,12.6995,0.7278
bgr,3,0,4,299.595,191.7,16.163,0.7184
bgr,3,0,5,300.28,191.93,20.9254,0.728
bgr,3,0,6,300.95,192.21,24.443,0.725
bgr,3,0,7,301.595,192.53,28.3567,0.7159
bgr,3,0,8,302.065,192.795,31.5007,0.3636
bgr,3,0,9,303.165,191.98,136.081,2.6238
bgr,3,0,10,302.57,189.505,45.4615,4.3913
bgr,3,0,11,300.58,187.28,55.7125,1.5976
bgr,3,0,12,299.545,186.04,44.7546,1.6476
bgr,3,0,13,298.835,185.29,53.6729,0.422
bgr,3,0,14,298.675,184.96,77.6599,0.3276
bgr,3,0,15,298.635,184.655,88.023,0.2902
bgr,3,0,16,294.205,188.81,135.8208,12.3402
bgr,3,0,17,289.235,193.64,135.7986,1.5204
bgr,3,0,18,289.275,193.725,142.7395,1.47
bgr,3,0,19,290.315,193.0,148.3927,1.0685
bgr,3,0,20,291.24,192.49,153.9251,1.0465
bgr,3,0,21,292.18,192.09,160.1151,0.9996
bgr,3,0,22,292.985,191.8,160.29,0.7117
bgr,3,0,23,293.71,191.565,163.572,0.8132
bgr,3,0,24,294.45,191.4,171.8695,0.7071
bgr,4,0,0,293.935,180.495,169.4081,1.2513
bgr,4,0,1,293.235,180.615,176.6402,0.1703
bgr,4,0,2,292.93,180.62,0.0,0.44
bgr,4,0,3,292.495,180.61,2.6616,0.4305
bgr,4,0,4,292.07,180.575,6.7871,0.423
bgr,4,0,5,291.645,180.505,11.8251,0.4393
bgr,4,0,6,291.225,180.405,15.0163,0.4245
bgr,4,0,7,290.815,180.28,18.8548,0.4333
bgr,4,0,8,290.415,180.125,23.551,0.4254
bgr,4,0,9,288.375,181.815,136.1079,5.1204
bgr,4,0,10,286.55,184.085,87.6876,0.9908
bgr,4,0,11,286.515,185.065,96.469,0.9762
bgr,4,0,12,286.335,186.065,103.6429,1.0599
bgr,4,0,13,286.085,186.98,107.3543,0.8381
bgr,4,0,14,285.825,187.755,109.7981,0.7971
bgr,4,0,15,285.495,188.535,115.7109,0.899
bgr,4,0,16,284.96,189.48,122.195,1.2763
bgr,4,0,17,284.93,189.715,135.4648,0.8698
bgr,5,0,0,156.875,355.705,35.5357,0.2581
bgr,5,0,1,156.67,355.555,36.872,0.25
bgr,5,0,2,156.48,355.395,43.3643,0.2476
bgr,5,0,3,156.34,355.26,45.0,0.1414
bgr,5,0,4,154.64,353.515,45.7707,4.731
bgr,5,0,5,149.525,348.255,45.815,9.9429
bgr,5,0,6,145.28,345.46,135.3697,2.1921
bgr,5,0,7,146.86,348.57,44.7562,6.6469
bgr,5,0,8,150.97,352.74,46.28,5.0641
bgr,5,0,9,154.155,356.035,45.5928,4.1014
bgr,6,0,0,267.045,254.8,44.8168,2.2133
bgr,6,0,1,263.75,256.435,136.1051,6.9663
bgr,6,0,2,257.985,262.035,135.6227,9.1081
bgr,6,0,3,253.63,266.275,136.1964,3.0483
bgr,6,0,4,252.125,267.64,142.5685,1.02
bgr,6,0,5,251.455,268.105,149.6765,0.614
bgr,6,0,6,250.87,268.375,160.2319,0.6801
bgr,6,0,7,251.815,269.85,47.0727,3.7147
bgr,6,0,8,253.135,271.115,120.0684,0.2195
bgr,6,0,9,253.23,270.95,119.7429,0.1613
bgr,6,0,10,253.56,270.475,125.6047,0.9962
bgr,6,0,11,255.55,268.045,130.0138,5.288
bgr,6,0,12,258.15,265.085,133.9072,2.5955
bgr,6,0,13,261.4,261.835,135.4299,6.5975
bgr,7,0,0,296.22,311.0,68.3992,36.0734
bgr,7,0,1,288.16,291.245,64.559,6.6111
bgr,7,0,2,286.565,287.815,68.5317,0.9563
bgr,7,0,3,285.135,284.12,68.8857,6.9678
bgr,7,0,4,282.445,277.165,68.8279,7.9464
bgr,7,0,5,279.095,268.515,68.8307,10.6057
bgr,7,0,6,275.45,258.88,69.7524,9.9978
bgr,7,0,7,273.59,253.865,68.2009,0.7001
bgr,7,0,8,272.615,254.48,131.9535,2.5279
bgr,7,0,9,272.085,255.79,49.59,0.9718
bgr,7,0,10,272.935,257.05,58.9899,2.0769
bgr,7,0,11,275.515,263.225,68.8462,11.3337
bgr,7,0,12,277.805,269.155,69.2015,1.3799
bgr,7,0,13,278.32,270.51,69.179,1.5192
bgr,7,0,14,279.08,272.51,69.2013,2.7598
bgr,7,0,15,281.005,277.395,68.2399,7.7416
bgr,7,0,16,282.725,281.81,70.8345,1.7362
bgr,7,0,17,284.465,286.585,69.8019,8.4283
bgr,7,0,18,286.56,292.29,69.9118,3.7267
bgr,7,0,19,288.01,296.11,68.6295,4.4457
bgr,7,0,20,289.585,300.24,69.627,4.3949
bgr,7,0,21,290.815,302.065,153.1896,1.042
bgr,7,0,22,296.41,315.055,68.7987,28.3702
bgr,8,0,0,220.555,370.265,10.3984,4.931
bgr,8,0,1,217.96,370.905,98.9047,2.1965
bgr,8,0,2,217.955,372.125,39.2897,0.4264
bgr,8,0,3,218.29,372.465,50.3327,0.5326
bgr,8,0,4,218.56,372.845,60.2548,0.4031
bgr,8,0,5,218.71,373.175,72.1201,0.3257
bgr,8,0,6,218.8,373.485,75.5293,0.3202
bgr,8,0,7,218.85,373.755,85.0294,0.2309
bgr,8,0,8,219.945,374.06,9.9324,2.203
bgr,8,0,9,221.09,374.155,122.2763,0.2247
bgr,8,0,10,221.235,373.95,127.6938,0.278
bgr,8,0,11,221.445,373.695,130.7628,0.3829
bgr,8,0,12,221.68,373.465,142.3062,0.278
bgr,8,0,13,221.96,373.3,154.7981,0.3758
bgr,8,0,14,222.295,373.17,163.1431,0.3448
bgr,8,0,15,222.585,373.06,154.3571,0.2773
bgr,9,0,0,162.165,356.595,46.423,2.2776
bgr,9,0,1,161.25,355.84,151.6988,0.2953
bgr,9,0,2,160.985,355.97,156.0387,0.2955
bgr,9,0,3,160.715,356.085,157.8327,0.2915
bgr,9,0,4,160.435,356.18,164.5779,0.3008
bgr,9,0,5,160.145,356.255,166.4307,0.2983
bgr,9,0,6,159.855,356.31,172.1453,0.2928
bgr,9,0,7,159.565,356.34,176.0569,0.2907
bgr,9,0,8,159.27,356.355,178.089,0.3002
bgr,9,0,9,158.97,356.35,3.8148,0.3007
bgr,9,0,10,158.72,356.33,5.7119,0.201
bgr,9,0,11,158.495,356.305,6.8425,0.2518
bgr,9,0,12,158.25,356.265,11.7652,0.2452
bgr,9,0,13,158.005,356.21,13.4985,0.2571
bgr,9,0,14,157.765,356.14,19.1797,0.2435
bgr,9,0,15,157.535,356.055,21.3702,0.247
bgr,9,0,16,157.305,355.955,25.5605,0.2549
bgr,9,0,17,157.085,355.84,29.7431,0.2419
bgr,9,0,18,156.285,356.64,128.943,2.2114
bgr,9,0,19,155.89,357.84,48.5757,0.9069
bgr,9,0,20,156.325,358.375,55.3059,0.4743
bgr,9,0,21,156.545,358.815,70.8667,0.5187
bgr,9,0,22,156.67,359.285,79.9191,0.4571
bgr,9,0,23,156.7,359.74,92.4882,0.4604
bgr,9,0,24,156.645,360.18,102.0963,0.4295
bgr,9,0,25,156.55,360.51,112.6175,0.26
bgr,9,0,26,156.42,360.725,130.1035,0.2484
bgr,9,0,27,157.135,361.565,43.1406,2.179
bgr,10,0,0,81.2,428.215,26.5641,0.2012
bgr,10,0,1,80.965,428.09,28.8871,0.3312
bgr,10,0,2,80.685,427.915,35.1349,0.3302
bgr,10,0,3,80.465,427.75,39.4714,0.2202
bgr,10,0,4,80.1,427.48,35.5374,0.6882
bgr,10,0,5,77.725,425.45,41.1375,5.5634
bgr,10,0,6,73.925,421.975,43.9738,4.7384
bgr,10,0,7,71.62,419.565,51.8927,1.9445
bgr,10,0,8,70.8,418.43,59.264,0.8609
bgr,10,0,9,69.615,419.005,135.5999,2.7013
bgr,10,0,10,69.695,420.99,44.8627,2.9486
bgr,10,0,11,72.165,423.5,45.8905,4.0946
bgr,10,0,12,75.71,427.12,45.4025,6.0388
bgr,10,0,13,78.375,429.805,44.4698,1.5274
bgr,10,0,14,79.18,430.47,26.5644,0.5814
bgr,10,0,15,79.76,430.72,20.5565,0.6835
bgr,10,0,16,80.085,430.84,0.0,0.01
bgr,10,0,17,80.29,430.41,114.9436,0.9485
bgr,10,0,18,80.89,429.12,114.944,1.8969
bgr,11,0,0,313.225,202.71,138.0544,3.052
bgr,11,0,1,312.16,203.88,64.9847,0.331
bgr,11,0,2,312.295,204.19,67.8903,0.3454
bgr,11,0,3,312.41,204.51,72.6454,0.3353
bgr,11,0,4,312.5,204.835,76.3747,0.3395
bgr,11,0,5,312.57,205.165,79.6961,0.3354
bgr,11,0,6,312.615,205.5,84.9577,0.3413
bgr,11,0,7,312.635,205.835,88.2625,0.3301
bgr,11,0,8,312.63,206.17,93.3647,0.3406
bgr,11,0,9,312.605,206.51,95.0423,0.3413
bgr,11,0,10,312.555,206.85,101.6349,0.3471
bgr,11,0,11,312.455,207.24,106.4605,0.4588
bgr,11,0,12,312.305,207.67,112.0372,0.4531
bgr,11,0,13,312.125,208.08,115.4048,0.4428
bgr,11,0,14,311.92,208.475,119.4267,0.4478
bgr,11,0,15,311.685,208.86,123.3425,0.4548
bgr,11,0,16,311.42,209.23,127.8736,0.4561
bgr,11,0,17,312.315,210.345,42.0943,2.7896
bgr,11,0,18,313.525,211.075,130.4863,0.5391
bgr,11,0,19,313.865,210.655,127.506,0.542
bgr,11,0,20,314.175,210.21,122.2273,0.5438
bgr,11,0,21,314.455,209.74,119.359,0.5507
bgr,11,0,22,314.7,209.255,114.1797,0.5371
bgr,11,0,23,314.91,208.755,111.4108,0.5478
bgr,11,0,24,315.085,208.24,106.0905,0.5412
bgr,11,0,25,315.195,207.845,104.5349,0.2789
bgr,11,0,26,315.28,207.44,100.4925,0.5492
bgr,11,0,27,315.365,206.895,97.2537,0.5545
bgr,11,0,28,315.41,206.345,92.0815,0.5504
bgr,11,0,29,315.415,205.79,88.976,0.5601
bgr,11,0,30,315.385,205.235,84.807,0.5523
bgr,11,0,31,315.315,204.69,80.5377,0.5474
bgr,11,0,32,315.195,204.12,75.9644,0.6185
bgr,11,0,33,314.965,203.335,72.2769,1.0183
bgr,11,0,34,314.64,202.405,69.0908,0.9528
bgr,12,0,0,89.83,428.485,137.0215,1.8042
bgr,12,0,1,91.905,426.48,135.5107,3.967
bgr,12,0,2,96.705,421.785,135.6851,9.4618
bgr,12,0,3,103.855,414.865,136.1643,10.4391
bgr,12,0,4,112.605,406.39,135.7274,13.9241
bgr,12,0,5,122.465,396.82,135.9862,13.5572
bgr,12,0,6,130.33,389.175,135.5319,8.3796
