airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
phf,0,path,,UNLABELED,132.13,360.8,351.83,244.58,219.7,116.22,25533.5357,1053.3545,633.615,241.98,302.69,1.8904,162,1,0,1,rgb,207,207,207,0,none,,,,0.0,27.3525,38.6349,32.2007,21.4492,0.0,594.0,387.36,0.0,6978.1691
phf,1,compound,,UNLABELED,51.84,425.93,161.5,178.62,109.66,247.31,27120.016,4084.4331,1611.6585,106.67,302.275,0.4434,770,13,0,1,rgb,207,207,207,0,none,,,,0.0,79.9806,18.076,77.0028,33.9703,0.0,594.0,387.36,0.0,13583.8467
phf,2,path,,UNLABELED,85.17,176.23,104.99,168.42,19.82,7.81,154.7941,56.1251,42.5958,95.08,172.325,2.5378,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.2531,19.1733,167.6828,5.5784,0.0,594.0,387.36,0.0,82.095
phf,3,path,,UNLABELED,109.42,239.92,211.24,159.46,101.82,80.46,8192.4357,1499.41,427.1514,160.33,199.69,1.2655,88,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.3317,24.1699,32.2468,34.4661,0.0,594.0,387.36,0.0,3264.5775
phf,4,path,,UNLABELED,158.79,172.51,166.9,165.46,8.11,7.05,57.1754,30.432,23.8932,162.845,168.985,1.1504,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,5.4812,2.4551,32.0325,6.7119,0.0,594.0,387.36,0.0,33.4294
phf,5,path,,UNLABELED,166.71,176.76,174.25,170.12,7.54,6.64,50.0654,24.8651,17.2714,170.48,173.44,1.1355,14,1,0,1,rgb,0,0,0,0,none,,,,0.0,160.6766,2.3607,122.7352,4.4937,0.0,594.0,387.36,0.0,27.6521
phf,6,path,,UNLABELED,172.41,182.39,185.21,170.29,12.8,12.1,154.8801,79.8138,29.4034,178.81,176.34,1.0579,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,16.703,1.3236,32.2869,9.061,0.0,594.0,387.36,0.0,82.0064
phf,7,path,,UNLABELED,132.47,463.22,154.09,439.59,21.62,23.63,510.8806,510.8806,90.5,143.28,451.405,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
phf,8,compound,,UNLABELED,226.05,429.02,229.2,424.17,3.15,4.85,15.2776,5.717,22.4385,227.625,426.595,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9983,2.6299,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1783
phf,9,path,,UNLABELED,229.94,424.85,230.62,424.17,0.68,0.68,0.4624,0.3546,2.1275,230.28,424.51,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5159,1.1092,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3546
phf,10,compound,,UNLABELED,231.37,429.02,234.52,424.17,3.15,4.85,15.2776,5.7283,22.4375,232.945,426.595,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0142,2.6301,105.0183,0.4245,0.0,594.0,387.36,0.0,12.1811
phf,11,compound,,UNLABELED,235.01,428.86,237.09,426.78,2.08,2.08,4.3264,2.4141,10.01,236.05,427.82,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1664,1.1208,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3589
phf,12,path,,UNLABELED,239.04,429.02,245.51,424.08,6.47,4.94,31.9618,9.0345,33.0821,242.275,426.55,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0435,1.2652,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
phf,13,compound,,UNLABELED,197.29,435.39,201.71,430.55,4.42,4.84,21.3928,6.0001,22.3446,199.5,432.97,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1768,1.2424,65.4579,5.3207,0.0,594.0,387.36,0.0,10.6964
phf,14,path,,UNLABELED,202.11,435.37,206.11,430.36,4.0,5.01,20.04,7.4696,27.5696,204.11,432.865,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
phf,15,path,,UNLABELED,206.92,435.37,210.92,430.36,4.0,5.01,20.04,7.4703,27.5697,208.92,432.865,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
phf,16,path,,UNLABELED,211.65,435.15,215.05,430.47,3.4,4.68,15.9119,6.0329,22.1249,213.35,432.81,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4528,1.3751,90.0,2.91,0.0,594.0,387.36,0.0,14.7343
phf,17,compound,,UNLABELED,215.32,435.39,219.75,430.55,4.43,4.84,21.4411,6.0124,22.3587,217.535,432.97,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
phf,18,path,,UNLABELED,220.14,435.15,222.14,430.55,2.0,4.6,9.2,3.474,13.2,221.14,432.85,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
phf,19,compound,,UNLABELED,224.27,435.15,227.18,430.55,2.91,4.6,13.386,6.4514,23.5072,225.725,432.85,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1006,3.058,90.0,4.6,0.0,594.0,387.36,0.0,11.97
phf,20,compound,,UNLABELED,227.09,435.39,231.52,430.55,4.43,4.84,21.4411,6.0124,22.3587,229.305,432.97,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
phf,21,path,,UNLABELED,231.5,435.15,234.29,430.55,2.79,4.6,12.834,3.8769,14.78,232.895,432.85,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.2583,3.441,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
phf,22,path,,UNLABELED,234.71,435.15,237.21,430.55,2.5,4.6,11.5,5.6057,21.72,235.96,432.85,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
phf,23,compound,,UNLABELED,239.33,435.32,244.18,430.47,4.85,4.85,23.5225,7.4845,27.0498,241.755,432.895,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.955,1.0726,117.2549,0.3712,0.0,594.0,387.36,0.0,18.5121
phf,24,path,,UNLABELED,244.75,435.15,247.0,430.55,2.25,4.6,10.35,4.3817,16.92,245.875,432.85,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0072,3.9303,90.0,4.6,0.0,594.0,387.36,0.0,8.3387
phf,25,path,,UNLABELED,249.17,435.32,252.81,430.47,3.64,4.85,17.654,5.1043,20.0494,250.99,432.895,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3088,2.314,90.0,0.68,0.0,594.0,387.36,0.0,14.8817
phf,26,path,,UNLABELED,253.48,435.15,256.8,430.55,3.32,4.6,15.272,6.5603,24.02,255.14,432.85,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9715,2.0243,90.0,4.6,0.0,594.0,387.36,0.0,15.272
phf,27,compound,,UNLABELED,257.1,435.39,261.53,430.55,4.43,4.84,21.4411,6.0124,22.3588,259.315,432.97,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
phf,28,path,,UNLABELED,261.92,435.37,265.92,430.36,4.0,5.01,20.04,7.4703,27.5697,263.92,432.865,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
phf,29,path,,UNLABELED,266.48,435.32,270.91,430.47,4.43,4.85,21.4855,7.0481,26.8654,268.695,432.895,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4424,1.4416,0.0,1.77,0.0,594.0,387.36,0.0,17.1802
phf,30,path,,UNLABELED,271.52,435.15,274.02,430.55,2.5,4.6,11.5,5.6057,21.72,272.77,432.85,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
phf,31,path,,UNLABELED,214.46,441.45,216.46,436.77,2.0,4.68,9.36,3.2315,12.3275,215.46,439.11,0.4274,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.1125,7.846,90.0,2.92,0.0,594.0,387.36,0.0,5.8099
