airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sun,0,0,0,64.655,394.95,158.1956,0.0539
sun,1,0,0,127.7,319.355,79.4604,0.4374
sun,2,0,0,128.69,318.085,170.0726,0.4061
sun,3,0,0,134.975,317.105,169.8234,0.3962
sun,4,0,0,147.255,305.635,178.6665,0.4301
sun,5,0,0,155.425,264.43,0.0,2.17
sun,5,0,1,153.505,264.585,169.484,1.6985
sun,5,0,2,151.835,265.485,138.2603,2.2381
sun,5,0,3,150.165,267.25,129.3045,2.6364
sun,5,0,4,148.985,269.11,112.3288,1.8162
sun,5,0,5,149.85,270.475,23.4556,2.638
sun,5,0,6,153.755,271.03,0.6377,5.3903
sun,5,0,7,156.48,267.745,90.5185,6.6303
sun,6,0,0,162.21,254.915,170.1636,2.517
sun,6,0,1,159.92,256.125,136.5404,2.8931
sun,6,0,2,157.755,258.45,129.9749,3.4711
sun,6,0,3,156.265,260.865,109.0662,2.296
sun,6,0,4,157.07,262.26,14.7195,2.4401
sun,6,0,5,160.79,262.725,3.492,5.0895
sun,6,0,6,163.39,258.79,90.8404,8.1809
sun,7,0,0,169.15,245.05,179.4212,3.9602
sun,7,0,1,166.02,245.385,164.6815,2.3847
sun,7,0,2,164.59,246.255,116.772,1.2433
sun,7,0,3,163.975,247.365,121.1149,1.2965
sun,7,0,4,163.46,248.755,102.1652,1.7083
sun,7,0,5,163.32,250.84,88.1671,2.5013
sun,7,0,6,164.61,252.525,19.1878,2.6471
sun,7,0,7,168.495,252.9,178.6956,5.2714
sun,7,0,8,171.13,248.935,90.0,7.81
sun,8,0,0,179.76,242.19,90.0,0.82
sun,8,0,1,181.665,242.6,0.0,3.81
sun,8,0,2,183.57,242.21,90.0,0.78
sun,8,0,3,185.835,241.805,179.6206,4.5301
sun,8,0,4,188.945,241.59,166.6832,1.7367
sun,8,0,5,189.985,240.98,115.4368,0.908
sun,8,0,6,190.345,240.16,111.9217,0.8839
sun,8,0,7,190.51,239.27,90.0,0.96
sun,8,0,8,189.6,238.785,0.3151,1.82
sun,8,0,9,188.69,238.065,90.0,1.43
sun,8,0,10,189.6,237.34,179.3698,1.8201
sun,8,0,11,190.455,236.89,82.8747,0.8868
sun,8,0,12,190.1,236.225,36.8704,0.75
sun,8,0,13,188.62,235.975,1.2134,2.3605
sun,8,0,14,185.405,235.94,0.2818,4.07
sun,8,0,15,181.755,235.85,2.8359,3.234
sun,8,0,16,179.11,235.735,1.9456,2.0612
sun,8,0,17,176.635,235.48,8.6568,2.9233
sun,8,0,18,172.7,235.275,179.6549,4.9801
sun,8,0,19,168.99,235.61,165.303,2.5225
sun,8,0,20,167.135,237.07,119.1184,2.6098
sun,8,0,21,166.355,238.94,101.2346,1.4885
sun,8,0,22,166.21,240.67,90.0,2.0
sun,8,0,23,166.26,242.005,81.5103,0.6774
sun,8,0,24,167.07,242.625,20.5564,1.6234
sun,8,0,25,168.415,243.035,12.0612,1.1964
