airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lru,0,0,0,171.825,293.425,125.2305,2.1669
lru,0,0,1,169.825,296.25,125.3276,4.7557
lru,0,0,2,169.055,297.63,137.2123,1.6488
lru,0,0,3,170.52,296.79,161.9657,1.8089
lru,0,0,4,172.28,296.64,8.2195,1.8187
lru,0,0,5,173.87,297.22,33.1111,1.6475
lru,0,0,6,179.855,302.965,45.0,14.9765
lru,0,0,7,185.415,308.63,54.3889,0.9102
lru,0,0,8,185.805,309.47,75.1066,0.9727
lru,0,0,9,185.885,310.42,95.3555,0.9642
lru,0,0,10,185.64,311.31,116.0036,0.9123
lru,0,0,11,183.22,314.855,125.3035,7.6829
lru,0,0,12,180.52,318.54,131.1129,1.46
lru,0,0,13,179.42,319.56,142.8352,1.556
lru,0,0,14,177.225,320.535,162.2222,3.308
lru,0,0,15,174.015,320.805,8.1792,3.3036
lru,0,0,16,171.69,320.21,27.553,1.5565
lru,0,0,17,170.7,319.63,36.2537,0.744
lru,0,0,18,170.265,319.29,41.6319,0.3612
lru,0,0,19,170.065,319.11,42.7105,0.1769
lru,0,0,20,169.985,319.035,45.0,0.0424
lru,0,0,21,169.955,319.005,45.0,0.0424
lru,0,0,22,169.925,318.975,45.0,0.0424
lru,0,0,23,169.89,318.945,36.8909,0.05
lru,0,0,24,172.93,321.99,45.0001,8.655
lru,0,0,25,176.495,325.555,44.9991,1.4283
lru,0,0,26,179.375,328.43,44.9398,6.7105
lru,0,0,27,181.325,330.295,49.9166,1.3201
lru,0,0,28,180.55,329.2,59.3227,1.372
lru,0,0,29,179.825,327.23,74.7976,2.8601
lru,0,0,30,179.585,324.425,95.4119,2.8628
lru,0,0,31,179.965,322.36,110.9471,1.3706
lru,0,0,32,180.545,321.15,120.4444,1.3223
lru,0,0,33,182.445,318.38,125.4264,5.3997
lru,0,0,34,184.59,315.41,126.9892,1.928
lru,0,0,35,185.795,313.9,130.184,1.9372
lru,0,0,36,187.155,312.35,132.2209,2.1875
lru,0,0,37,188.4,311.17,144.04,1.2602
lru,0,0,38,189.525,310.67,168.0639,1.2572
lru,0,0,39,196.73,310.54,0.0,13.18
lru,0,0,40,204.7,312.32,52.2141,4.5046
lru,0,0,41,208.5,314.1,0.0,4.84
lru,0,0,42,212.26,312.325,127.0504,4.448
lru,0,0,43,233.605,310.555,0.0143,40.01
lru,0,0,44,254.19,310.67,10.7391,1.1807
lru,0,0,45,255.31,311.135,33.3216,1.2925
lru,0,0,46,256.205,312.03,56.6788,1.2925
lru,0,0,47,256.67,313.15,79.2611,1.1807
lru,0,0,48,256.78,312.145,90.0,3.17
lru,0,0,49,256.78,309.515,90.0,2.09
lru,0,0,50,256.78,306.875,90.0,3.19
lru,0,0,51,256.67,305.87,100.5609,1.2004
lru,0,0,52,256.205,307.0,123.3212,1.2925
lru,0,0,53,255.31,307.895,146.6795,1.2925
lru,0,0,54,254.18,308.36,169.4389,1.2003
lru,0,0,55,225.34,308.46,0.0203,56.5
lru,0,0,56,196.295,308.425,1.8018,1.5908
lru,0,0,57,194.715,308.33,5.0951,1.5762
lru,0,0,58,192.39,308.075,6.85,3.1021
lru,0,0,59,189.89,307.64,14.5966,1.984
lru,0,0,60,188.08,306.89,30.4656,1.9723
lru,0,0,61,185.84,305.31,37.8465,3.5205
lru,0,0,62,183.79,303.69,39.29,1.7055
lru,0,0,63,182.51,302.565,43.3357,1.7048
lru,0,0,64,178.6,298.69,45.0001,9.3055
lru,0,0,65,174.84,294.74,54.544,1.6205
lru,0,0,66,174.145,293.25,74.8327,1.7199
lru,0,0,67,174.005,291.565,95.6774,1.7184
lru,0,0,68,174.235,290.32,110.3945,0.8322
lru,0,0,69,174.585,289.59,121.0869,0.7941
lru,0,0,70,173.62,290.895,125.4221,4.0373
lru,1,0,0,41.965,180.345,135.0,15.1462
lru,1,0,1,37.395,186.485,45.0001,2.2203
lru,1,0,2,40.39,189.48,45.0001,6.2508
lru,1,0,3,42.235,191.25,50.3229,1.1434
lru,1,0,4,41.58,190.28,61.3139,1.2083
lru,1,0,5,41.03,188.51,78.158,2.5339
lru,1,0,6,41.025,186.03,101.6205,2.5319
lru,1,0,7,41.575,184.26,119.1005,1.2131
lru,1,0,8,42.235,183.29,129.6771,1.1434
lru,1,0,9,43.265,182.185,135.0003,1.8809
lru,1,0,10,44.285,181.19,137.09,0.9694
lru,1,0,11,45.02,180.555,141.2491,0.9745
lru,1,0,12,47.735,178.515,143.3861,5.8181
lru,1,0,13,50.685,176.58,161.9856,1.2934
lru,1,0,14,51.905,176.59,19.1416,1.2808
lru,1,0,15,54.755,178.555,38.0161,5.6991
lru,1,0,16,57.385,180.63,39.7316,1.0012
lru,1,0,17,58.135,181.295,43.3866,1.0045
lru,1,0,18,112.38,235.505,44.992,152.3745
lru,1,0,19,166.535,289.76,54.8118,0.9544
lru,1,0,20,166.94,290.64,75.141,1.0139
lru,1,0,21,167.025,291.635,95.092,1.014
lru,1,0,22,166.89,292.37,111.3718,0.494
lru,1,0,23,166.745,292.7,118.8095,0.2283
lru,1,0,24,166.66,292.85,120.9612,0.1166
lru,1,0,25,166.62,292.915,123.6968,0.0361
lru,1,0,26,166.605,292.94,116.5651,0.0223
lru,1,0,27,166.59,292.96,134.9782,0.0283
lru,1,0,28,166.57,292.985,123.6968,0.0361
lru,1,0,29,167.25,292.03,125.4258,2.3808
lru,1,0,30,168.57,290.175,125.4453,2.1727
lru,1,0,31,170.255,287.795,125.2102,3.6595
lru,1,0,32,170.845,286.73,137.2397,1.2667
lru,1,0,33,169.715,287.375,162.0827,1.3978
lru,1,0,34,168.36,287.49,8.2468,1.3944
lru,1,0,35,167.14,287.045,33.062,1.2648
lru,1,0,36,110.74,230.845,44.9923,158.003
lru,1,0,37,52.985,174.21,22.4794,4.08
lru,1,0,38,49.21,174.21,157.5742,4.0893
lru,2,0,0,60.305,180.42,44.9736,15.3654
lru,2,0,1,66.22,186.335,45.2969,1.3647
lru,2,0,2,66.395,186.29,60.0807,1.223
lru,2,0,3,66.09,185.15,90.0,1.22
lru,2,0,4,66.66,182.45,105.2551,4.3327
lru,2,0,5,67.23,179.745,90.0,1.23
lru,2,0,6,66.925,178.6,60.0814,1.223
lru,2,0,7,64.685,176.135,45.0,5.473
lru,2,0,8,62.155,173.865,29.3799,1.3656
lru,2,0,9,60.88,173.545,178.7364,1.3603
lru,2,0,10,58.505,174.07,163.2544,3.5401
lru,2,0,11,56.06,174.645,175.0466,1.5056
lru,2,0,12,54.6,174.46,19.3978,1.5055
lru,2,0,13,53.885,174.21,0.0,0.01
lru,2,0,14,54.14,174.39,34.694,0.6324
lru,2,0,15,54.635,174.78,41.7854,0.6303
lru,3,0,0,267.38,227.02,0.0,2.42
lru,3,0,1,269.07,227.11,10.6193,0.9767
lru,3,0,2,269.99,227.49,33.3891,1.054
lru,3,0,3,270.72,228.22,56.6122,1.0539
lru,3,0,4,271.08,228.905,74.0527,0.5096
lru,3,0,5,271.165,229.27,82.875,0.2419
lru,3,0,6,271.185,229.445,84.817,0.1105
lru,3,0,7,271.19,229.56,90.0,0.12
lru,3,0,8,271.19,228.32,90.0,2.6
lru,3,0,9,271.195,226.165,90.3354,1.71
lru,3,0,10,271.2,223.95,90.0,2.72
lru,3,0,11,271.1,223.09,101.3106,1.0198
lru,3,0,12,270.7,224.055,122.8277,1.1067
lru,3,0,13,269.94,224.82,146.8888,1.0984
lru,3,0,14,268.975,225.215,169.3461,1.0277
lru,3,0,15,267.305,225.31,0.0,2.33
lru,3,0,16,265.22,225.135,10.7702,1.873
lru,3,0,17,263.45,224.4,33.3775,2.0358
lru,3,0,18,262.04,222.99,56.6225,2.0358
lru,3,0,19,261.35,221.675,74.3799,0.9657
lru,3,0,20,261.185,220.98,81.3501,0.4653
lru,3,0,21,261.145,220.635,87.5081,0.2302
lru,3,0,22,261.135,220.41,87.3949,0.2202
lru,3,0,23,261.13,222.805,90.0,5.01
lru,3,0,24,261.13,226.16,90.0,1.7
lru,3,0,25,261.13,229.53,90.0,5.04
lru,3,0,26,261.305,231.125,100.7133,1.8828
lru,3,0,27,262.045,229.345,123.4577,2.0496
lru,3,0,28,263.46,227.93,146.6225,2.0358
lru,3,0,29,265.24,227.195,169.3429,1.8926
lru,4,0,0,271.075,269.1,100.8077,1.1199
lru,4,0,1,270.64,270.155,123.1639,1.2065
lru,4,0,2,269.805,270.99,146.8369,1.2065
lru,4,0,3,268.75,271.425,169.1907,1.1199
lru,4,0,4,267.205,271.53,0.0,1.99
lru,4,0,5,265.275,271.35,10.8974,1.9043
lru,4,0,6,263.475,270.605,33.1517,2.0664
lru,4,0,7,262.04,269.175,56.6168,2.0718
lru,4,0,8,261.335,267.835,74.1334,0.9876
lru,4,0,9,261.16,266.895,85.0842,0.9334
lru,4,0,10,261.12,268.98,90.0,5.1
lru,4,0,11,261.12,272.325,90.0,1.59
lru,4,0,12,261.115,275.68,90.112,5.12
lru,4,0,13,261.11,278.23,90.0,0.02
lru,4,0,14,261.11,278.215,90.0,0.01
lru,4,0,15,261.11,278.2,90.0,0.02
lru,4,0,16,261.11,278.185,90.0,0.01
lru,4,0,17,261.11,278.15,90.0,0.06
lru,4,0,18,261.115,278.065,95.1987,0.1105
lru,4,0,19,261.125,277.895,92.4922,0.2302
lru,4,0,20,261.165,277.545,98.4684,0.4752
lru,4,0,21,261.335,276.83,105.7094,0.9973
lru,4,0,22,262.04,275.485,123.3832,2.0718
lru,4,0,23,263.48,274.05,146.7683,2.0802
lru,4,0,24,265.29,273.3,169.16,1.9141
lru,4,0,25,267.32,273.12,0.0,2.18
lru,4,0,26,268.92,273.22,11.0928,1.0394
lru,4,0,27,269.9,273.63,33.4088,1.1261
lru,4,0,28,270.675,274.41,57.0188,1.1205
lru,4,0,29,271.08,275.385,78.7986,1.0296
lru,4,0,30,271.18,274.505,90.0,2.77
lru,4,0,31,271.18,272.325,90.0,1.59
lru,4,0,32,271.18,270.04,90.0,2.98
lru,5,0,0,261.29,314.41,101.921,1.8397
lru,5,0,1,262.035,312.69,124.0907,1.9803
lru,5,0,2,263.425,311.33,147.1095,1.9888
lru,5,0,3,265.165,310.62,169.3613,1.8417
lru,5,0,4,267.41,310.45,0.0,2.68
lru,5,0,5,269.195,310.535,10.8126,0.9061
lru,5,0,6,270.05,310.89,33.3675,0.9818
lru,5,0,7,270.73,311.57,56.6335,0.9818
lru,5,0,8,271.085,312.425,79.1851,0.9061
lru,5,0,9,271.17,311.66,90.0,2.42
lru,5,0,10,271.17,309.565,90.0,1.77
lru,5,0,11,271.17,307.385,90.0,2.59
lru,5,0,12,271.08,306.565,100.7283,0.9669
lru,5,0,13,270.7,307.48,123.3901,1.0539
lru,5,0,14,269.97,308.205,147.0676,1.0485
lru,5,0,15,269.055,308.585,168.6897,0.9688
lru,5,0,16,267.345,308.675,0.2322,2.47
lru,5,0,17,264.38,307.98,21.7438,3.7251
