airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hio,0,path,,UNLABELED,153.43,272.25,163.13,261.28,9.7,10.97,106.409,50.2035,34.8504,158.28,266.765,0.8842,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,124.8256,4.2231,126.4451,9.9823,0.0,594.0,387.36,0.0,65.1778
hio,1,path,,UNLABELED,173.1,249.81,177.83,244.39,4.73,5.42,25.6366,8.0559,8.463,175.465,247.1,0.8727,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6497,13.9036,129.4398,3.2112,0.0,594.0,387.36,0.0,8.869
hio,2,path,,UNLABELED,320.76,299.95,340.89,281.79,20.13,18.16,365.561,155.4965,54.8153,330.825,290.87,1.1085,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.8247,7.016,140.6945,17.4598,0.0,594.0,387.36,0.0,163.4518
hio,3,path,,UNLABELED,218.79,155.38,270.35,121.02,51.56,34.36,1771.6008,950.0538,158.933,244.57,138.2,1.5006,49,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.7832,4.374,87.2629,20.3132,0.0,594.0,387.36,0.0,1249.8107
hio,4,path,,UNLABELED,150.66,152.89,219.74,106.67,69.08,46.22,3192.8799,799.1832,248.0485,185.2,129.78,1.4946,96,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.9233,12.1279,14.517,21.1038,0.0,594.0,387.36,0.0,1367.1323
hio,5,path,,UNLABELED,101.75,345.22,126.06,281.34,24.31,63.88,1552.9228,726.5418,164.0121,113.905,313.28,0.3806,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.0409,9.2908,90.2165,13.2301,0.0,594.0,387.36,0.0,1008.0534
hio,6,path,,UNLABELED,337.94,286.08,352.28,272.74,14.34,13.34,191.2959,88.3179,39.8983,345.11,279.41,1.075,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,60.4343,1.7656,50.653,13.2804,0.0,594.0,387.36,0.0,98.8848
hio,7,path,,UNLABELED,110.67,496.99,120.89,483.25,10.22,13.74,140.4228,65.6885,36.2514,115.78,490.12,0.7438,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.9957,6.6458,126.2538,10.4166,0.0,594.0,387.36,0.0,67.7711
hio,8,path,,UNLABELED,187.29,462.48,212.92,436.78,25.63,25.7,658.691,496.3761,82.4911,200.105,449.63,0.9973,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.1324,1.2082,179.6647,25.6304,0.0,594.0,387.36,0.0,565.8338
hio,9,path,,UNLABELED,224.8,341.01,237.02,325.85,12.22,15.16,185.2553,71.2041,42.1369,230.91,333.43,0.8061,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.1008,7.909,126.4289,10.9123,0.0,594.0,387.36,0.0,76.558
hio,10,path,,UNLABELED,113.44,332.14,147.7,283.74,34.26,48.4,1658.1843,464.4478,143.4612,130.57,307.94,0.7079,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,120.9719,14.7365,126.9768,12.868,0.0,594.0,387.36,0.0,692.8419
hio,11,path,,UNLABELED,279.44,283.52,342.95,229.51,63.51,54.01,3430.1727,1128.7876,561.0134,311.195,256.515,1.1759,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.6556,1.5559,50.8256,23.477,0.0,594.0,387.36,0.0,1928.2508
hio,12,path,,UNLABELED,147.43,219.19,193.18,213.92,45.75,5.27,241.1019,182.7394,100.0335,170.305,216.555,8.6812,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.7343,100.0176,178.2243,41.63,0.0,594.0,387.36,0.0,206.7018
hio,13,path,,UNLABELED,147.18,211.78,191.37,207.42,44.19,4.36,192.6677,136.7719,92.8793,169.275,209.6,10.1354,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.8037,204.2615,178.3441,41.5273,0.0,594.0,387.36,0.0,139.6608
hio,14,path,,UNLABELED,146.94,205.28,186.18,201.08,39.24,4.2,164.8085,119.2479,83.0293,166.56,203.18,9.3428,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.5842,157.118,178.2638,36.3067,0.0,594.0,387.36,0.0,122.2684
hio,15,path,,UNLABELED,159.55,261.63,173.72,244.85,14.17,16.78,237.7726,96.1859,57.1505,166.635,253.24,0.8445,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,130.8994,4.8836,127.0265,10.246,0.0,594.0,387.36,0.0,130.1778
hio,16,path,,UNLABELED,146.73,199.06,181.28,194.82,34.55,4.24,146.4927,109.9523,73.8355,164.005,196.94,8.1485,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.4447,104.7287,178.2891,31.484,0.0,594.0,387.36,0.0,113.1452
hio,17,path,,UNLABELED,145.27,185.74,170.03,154.97,24.76,30.77,761.8648,399.8898,93.4687,157.65,170.355,0.8047,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.2216,7.7594,87.9898,30.7889,0.0,594.0,387.36,0.0,411.2918
hio,18,path,,UNLABELED,175.87,239.97,184.28,232.07,8.41,7.9,66.4389,30.1692,24.7956,180.075,236.02,1.0646,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.849,1.1256,126.181,4.6583,0.0,594.0,387.36,0.0,37.9231
hio,19,path,,UNLABELED,190.43,186.76,231.97,149.89,41.54,36.87,1531.5799,716.2744,135.1046,211.2,168.325,1.1267,59,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.718,5.4645,50.6405,43.7413,0.0,594.0,387.36,0.0,822.7327
hio,20,path,,UNLABELED,37.03,457.74,53.26,438.87,16.23,18.87,306.26,93.0072,51.4486,45.145,448.305,0.8601,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.9646,12.9501,126.6071,22.6722,0.0,594.0,387.36,0.0,100.6085
hio,21,path,,UNLABELED,284.16,331.51,294.95,316.82,10.79,14.69,158.5053,67.0693,39.3071,289.555,324.165,0.7345,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.0948,7.7079,51.037,12.1021,0.0,594.0,387.36,0.0,70.9783
hio,22,path,,UNLABELED,58.22,406.44,74.01,389.85,15.79,16.59,261.9561,86.0142,56.5794,66.115,398.145,0.9518,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,149.5696,1.9657,124.2665,12.6811,0.0,594.0,387.36,0.0,133.0129
hio,23,path,,UNLABELED,189.62,288.34,219.31,248.06,29.69,40.28,1195.9133,172.1744,111.751,204.465,268.2,0.7371,73,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.1627,14.4128,126.7846,16.132,0.0,594.0,387.36,0.0,328.678
hio,24,path,,UNLABELED,183.22,269.08,201.07,250.08,17.85,19.0,339.1501,175.6753,55.4392,192.145,259.58,0.9395,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.5271,1.5466,126.7846,16.132,0.0,594.0,387.36,0.0,189.5047
hio,25,path,,UNLABELED,178.41,256.29,186.68,249.04,8.27,7.25,59.9575,23.8667,13.9934,182.545,252.665,1.1407,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.5543,7.3514,35.4705,6.9621,0.0,594.0,387.36,0.0,24.0131
hio,26,path,,UNLABELED,139.21,298.02,174.92,250.75,35.71,47.27,1688.0116,127.2526,77.2893,157.065,274.385,0.7554,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.6099,502.2369,126.1759,15.0271,0.0,594.0,387.36,0.0,138.6797
hio,27,path,,UNLABELED,173.05,252.06,180.12,243.9,7.07,8.16,57.6913,30.7113,23.2777,176.585,247.98,0.8664,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.8611,4.201,127.1731,6.8021,0.0,594.0,387.36,0.0,33.444
hio,28,path,,UNLABELED,178.2,245.22,197.79,221.51,19.59,23.71,464.4792,62.8889,50.8764,187.995,233.365,0.8262,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.6776,78.8733,126.4997,11.1463,0.0,594.0,387.36,0.0,69.9272
hio,29,path,,UNLABELED,159.61,179.67,172.26,165.03,12.65,14.64,185.1961,34.0685,21.4903,165.935,172.35,0.8641,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.3734,66.3446,50.4632,9.2841,0.0,594.0,387.36,0.0,34.118
hio,30,path,,UNLABELED,195.24,222.93,200.49,216.61,5.25,6.32,33.1799,17.5074,16.4531,197.865,219.77,0.8307,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.0293,1.3664,50.4588,4.1625,0.0,594.0,387.36,0.0,18.8966
hio,31,path,,UNLABELED,195.71,216.61,201.31,210.36,5.6,6.25,35.0,16.9242,12.3825,198.51,213.485,0.896,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,170.1044,1.302,50.6994,3.6313,0.0,594.0,387.36,0.0,17.7756
hio,32,path,,UNLABELED,197.84,220.18,205.72,213.48,7.88,6.7,52.7959,27.1663,19.7275,201.78,216.83,1.1761,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.9644,2.3354,50.4486,6.9256,0.0,594.0,387.36,0.0,28.6721
hio,33,path,,UNLABELED,192.19,218.19,197.84,214.04,5.65,4.15,23.4474,12.6158,12.0626,195.015,216.115,1.3614,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.4671,1.199,50.3483,3.3379,0.0,594.0,387.36,0.0,13.7889
