airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cgi,0,path,,UNLABELED,48.28,358.24,204.89,311.07,156.61,47.17,7387.2934,569.2203,385.5879,126.585,334.655,3.3201,62,1,0,1,rgb,207,207,207,0,none,,,,0.0,166.3556,84.6771,164.1614,39.7907,0.0,594.0,387.36,0.0,2475.4713
cgi,1,path,,UNLABELED,173.6,289.94,211.85,219.75,38.25,70.19,2684.7676,162.1237,173.5899,192.725,254.845,0.5449,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.8326,124.7154,68.763,30.7267,0.0,594.0,387.36,0.0,606.4291
cgi,2,path,,UNLABELED,241.19,401.61,364.5,275.17,123.31,126.44,15591.3145,2197.7067,562.0971,302.845,338.39,0.9752,117,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.9416,5.9746,89.8532,35.1201,0.0,594.0,387.36,0.0,7412.3452
cgi,3,path,,UNLABELED,206.9,317.22,350.55,257.64,143.65,59.58,8558.6647,550.6171,395.086,278.725,287.43,2.411,89,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.3812,90.9899,164.3469,28.5384,0.0,594.0,387.36,0.0,2731.4526
cgi,4,path,,UNLABELED,283.32,358.0,287.74,354.96,4.42,3.04,13.4368,8.6973,13.9325,285.53,356.48,1.454,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,148.7276,3.2453,0.0,4.42,0.0,594.0,387.36,0.0,9.7613
cgi,5,path,,UNLABELED,252.97,397.4,293.56,377.07,40.59,20.33,825.1947,181.6017,129.3854,273.265,387.235,1.9966,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.994,19.0011,163.3082,14.762,0.0,594.0,387.36,0.0,435.0512
cgi,6,path,,UNLABELED,270.25,377.12,293.55,354.91,23.3,22.21,517.4929,201.8044,230.5105,281.9,366.015,1.0491,95,1,0,1,rgb,207,207,207,0,none,,,,0.0,26.1018,1.5085,179.836,13.9701,0.0,594.0,387.36,0.0,461.4393
cgi,7,path,,UNLABELED,288.93,382.58,291.12,355.57,2.19,27.01,59.152,52.0023,51.2412,290.025,369.075,0.0811,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.8218,85.4243,89.656,11.6602,0.0,594.0,387.36,0.0,57.1786
cgi,8,path,,UNLABELED,278.87,355.77,293.48,345.9,14.61,9.87,144.2007,36.4044,37.3223,286.175,350.835,1.4802,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.6196,6.2527,43.0042,6.7004,0.0,594.0,387.36,0.0,61.8092
cgi,9,path,,UNLABELED,284.66,343.67,286.11,342.21,1.45,1.46,2.117,1.0446,4.0883,285.385,342.94,0.9931,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8236,1.3807,133.8142,1.0255,0.0,594.0,387.36,0.0,1.0446
