airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cgi,0,0,0,50.61,350.235,73.7714,16.6744
cgi,0,0,1,67.705,354.085,164.2829,30.677
cgi,0,0,2,99.69,345.09,164.301,35.7745
cgi,0,0,3,123.035,338.52,164.2277,12.7293
cgi,0,0,4,133.155,335.63,163.8086,8.32
cgi,0,0,5,139.68,333.82,165.5915,5.2243
cgi,0,0,6,145.04,332.615,168.9042,5.7678
cgi,0,0,7,167.01,326.63,164.1614,39.7907
cgi,0,0,8,194.18,318.935,164.248,16.6867
cgi,0,0,9,202.535,316.625,172.1173,0.6562
cgi,0,0,10,203.14,316.605,5.1009,0.5622
cgi,0,0,11,203.65,316.7,16.9289,0.4808
cgi,0,0,12,204.115,316.905,29.8749,0.542
cgi,0,0,13,204.62,317.245,37.2085,0.678
cgi,0,0,14,203.65,314.26,68.7582,6.8451
cgi,0,0,15,202.31,311.6,100.6856,1.0787
cgi,0,0,16,202.05,312.43,118.0717,0.68
cgi,0,0,17,201.54,312.985,143.9233,0.8661
cgi,0,0,18,200.26,313.52,163.2443,1.9425
cgi,0,0,19,184.5,318.02,164.1159,30.8375
cgi,0,0,20,161.985,324.35,164.6472,15.9388
cgi,0,0,21,153.79,326.48,177.7555,1.0208
cgi,0,0,22,152.655,326.41,8.1939,1.2629
cgi,0,0,23,151.425,325.995,28.2442,1.3735
cgi,0,0,24,150.355,325.18,46.4996,1.3511
cgi,0,0,25,149.52,324.135,56.3094,1.334
cgi,0,0,26,148.475,321.1,74.7742,5.1405
cgi,0,0,27,147.735,318.225,80.6558,0.8006
cgi,0,0,28,147.69,317.155,91.6969,1.3506
cgi,0,0,29,147.945,315.97,114.7398,1.1231
cgi,0,0,30,148.505,314.975,123.8265,1.1677
cgi,0,0,31,149.445,313.96,139.2456,1.6237
cgi,0,0,32,144.935,314.88,164.2024,10.6523
cgi,0,0,33,140.425,316.44,10.1408,1.2495
cgi,0,0,34,141.62,316.755,19.4662,1.2303
cgi,0,0,35,142.71,317.31,34.46,1.2371
cgi,0,0,36,143.615,318.195,53.5608,1.33
cgi,0,0,37,144.29,319.31,64.2308,1.2881
cgi,0,0,38,145.545,323.555,75.1028,7.5849
cgi,0,0,39,146.52,327.545,90.0,0.65
cgi,0,0,40,146.4,328.24,107.9687,0.7779
cgi,0,0,41,145.98,328.955,131.0093,0.9144
cgi,0,0,42,145.075,329.605,153.2462,1.3551
cgi,0,0,43,135.275,332.515,164.1822,19.1138
cgi,0,0,44,116.005,337.97,164.205,20.9407
cgi,0,0,45,95.53,343.745,164.2913,21.607
cgi,0,0,46,77.05,348.965,164.1436,16.7992
cgi,0,0,47,65.21,352.19,166.1073,7.7466
cgi,0,0,48,60.095,353.28,173.2655,2.7288
cgi,0,0,49,57.835,353.44,0.0,1.81
cgi,0,0,50,56.395,353.35,9.5495,1.085
cgi,0,0,51,55.445,352.91,40.1432,1.0858
cgi,0,0,52,54.565,351.795,58.7069,1.7905
cgi,0,0,53,53.59,349.895,65.8038,2.4886
cgi,0,0,54,52.8,347.83,73.2442,1.9425
cgi,0,0,55,52.405,346.135,81.4511,1.5472
cgi,0,0,56,52.38,344.63,96.9342,1.4909
cgi,0,0,57,52.705,343.31,112.0564,1.2516
cgi,0,0,58,53.355,342.22,129.1359,1.315
cgi,0,0,59,54.305,341.245,139.0045,1.4177
cgi,0,0,60,55.155,340.49,137.366,0.8563
cgi,1,0,0,178.52,221.655,158.8338,10.5519
cgi,1,0,1,188.2,231.995,68.7574,26.2753
cgi,1,0,2,198.525,258.56,68.763,30.7267
cgi,1,0,3,206.865,280.115,69.0156,15.4979
cgi,1,0,4,209.835,287.595,51.4837,0.6262
cgi,1,0,5,210.34,288.05,34.1149,0.7489
cgi,1,0,6,210.905,288.355,20.4333,0.5442
cgi,1,0,7,211.505,288.47,3.316,0.6912
cgi,1,0,8,209.275,289.215,164.2751,5.3502
cgi,1,0,9,207.0,289.565,128.6594,0.9605
cgi,1,0,10,207.485,288.89,121.6612,0.7049
cgi,1,0,11,207.72,288.215,97.594,0.7566
cgi,1,0,12,207.745,287.565,84.8051,0.5523
cgi,1,0,13,204.12,278.15,68.5019,19.6468
cgi,1,0,14,196.185,257.785,68.8839,24.066
cgi,1,0,15,187.78,236.06,68.8127,22.5224
