airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
apc,0,0,0,208.39,400.775,91.8418,3.1116
apc,0,0,1,209.33,397.39,115.9354,4.0699
apc,0,0,2,212.83,390.47,117.1474,11.4403
apc,0,0,3,216.395,383.515,117.1153,4.1906
apc,0,0,4,217.405,381.68,28.6093,0.1253
apc,0,0,5,217.765,381.14,118.1507,1.2929
apc,0,0,6,218.285,379.995,110.5016,1.2278
apc,0,0,7,218.575,378.805,96.9527,1.2391
apc,0,0,8,218.505,377.615,75.847,1.186
apc,0,0,9,217.855,376.61,40.4131,1.3265
apc,0,0,10,215.26,375.42,19.9832,4.4478
apc,0,0,11,212.09,374.625,1.8563,2.1611
apc,0,0,12,210.54,374.7,166.8274,0.9654
apc,0,0,13,209.745,375.095,138.7511,0.8645
apc,0,0,14,209.135,375.705,131.2489,0.8645
apc,0,0,15,208.705,377.47,95.7498,2.8946
apc,0,0,16,204.595,380.39,159.5311,8.4644
apc,0,0,17,200.235,381.4,49.9558,1.2279
apc,0,0,18,199.445,380.605,39.4477,1.023
apc,0,0,19,198.545,380.03,26.3375,1.127
apc,0,0,20,197.605,379.67,14.1912,0.8974
apc,0,0,21,196.74,379.56,0.0,0.86
apc,0,0,22,195.66,379.74,164.5214,1.3489
apc,0,0,23,194.785,379.96,169.9191,0.4571
apc,0,0,24,193.845,378.11,69.2779,4.0414
apc,0,0,25,193.965,375.945,161.7712,1.7583
apc,0,0,26,195.41,375.78,10.2223,1.2397
apc,0,0,27,197.175,375.71,171.1421,2.3379
apc,0,0,28,199.23,374.99,149.036,2.0991
apc,0,0,29,201.355,373.87,154.6639,2.7108
apc,0,0,30,203.695,373.005,165.662,2.3017
apc,0,0,31,205.82,372.36,160.3821,2.1445
apc,0,0,32,208.305,371.675,167.5742,3.0208
apc,0,0,33,211.55,371.42,2.2647,3.5428
apc,0,0,34,214.36,371.635,7.937,2.1001
apc,0,0,35,216.735,372.395,24.7342,2.9397
apc,0,0,36,218.79,373.26,19.1481,1.5243
apc,0,0,37,220.915,372.61,147.3578,3.3371
apc,0,0,38,227.975,361.01,117.8567,24.2049
apc,0,0,39,234.495,348.76,119.1643,3.55
apc,0,0,40,236.405,345.23,117.824,4.4777
apc,0,0,41,237.415,342.89,84.4477,0.7234
apc,0,0,42,237.025,341.695,66.967,1.8147
apc,0,0,43,236.34,340.575,40.8153,0.8721
apc,0,0,44,235.4,340.005,25.0423,1.3466
apc,0,0,45,233.925,339.43,18.5343,1.8246
apc,0,0,46,231.51,338.6,19.2074,3.2827
apc,0,0,47,203.77,329.125,18.8376,55.3444
apc,0,0,48,176.495,319.935,13.2261,2.2291
apc,0,0,49,175.09,319.68,0.0,0.64
apc,0,0,50,174.225,320.15,139.2258,1.4393
apc,0,0,51,173.5,321.015,114.4992,0.8681
apc,0,0,52,173.185,322.23,99.349,1.6621
apc,0,0,53,170.88,317.3,69.3239,12.2917
apc,0,0,54,169.07,311.98,50.0631,1.1216
apc,0,0,55,169.83,312.915,51.6182,1.2885
apc,0,0,56,170.59,313.78,45.0,1.0182
apc,0,0,57,171.56,314.68,41.5163,1.6293
apc,0,0,58,174.08,316.045,23.3617,4.1611
apc,0,0,59,203.325,326.165,18.7801,57.7442
apc,0,0,60,230.67,335.425,105.9355,0.0728
apc,0,0,61,231.22,335.465,7.9068,1.0904
apc,0,0,62,232.3,335.54,0.0,1.08
apc,0,0,63,233.2,335.5,173.6609,0.7244
apc,0,0,64,233.885,335.355,162.0961,0.6831
apc,0,0,65,234.68,334.815,137.215,1.2808
apc,0,0,66,235.075,333.915,80.8382,0.942
apc,0,0,67,234.75,332.44,76.0972,2.081
apc,0,0,68,211.765,287.585,62.5919,98.7778
apc,0,0,69,188.925,243.27,77.4063,0.9632
apc,0,0,70,188.69,242.65,49.0851,0.397
apc,0,0,71,188.47,242.54,156.0402,0.197
apc,0,0,72,188.12,242.24,52.5941,0.856
apc,0,0,73,187.365,241.74,17.9128,1.0404
apc,0,0,74,186.33,241.685,168.9969,1.1002
apc,0,0,75,185.55,241.86,163.738,0.5
apc,0,0,76,181.55,243.265,160.4526,7.9799
apc,0,0,77,163.955,249.86,159.1834,29.6024
apc,0,0,78,149.655,255.48,142.2541,1.1761
apc,0,0,79,148.79,256.13,144.0572,0.9881
apc,0,0,80,148.335,256.93,96.1551,1.0259
apc,0,0,81,147.65,255.775,69.2744,3.5604
apc,0,0,82,166.04,246.935,159.3318,40.6567
apc,0,0,83,185.57,238.685,115.3807,2.3797
apc,0,0,84,184.675,234.515,65.5839,6.798
apc,0,0,85,182.74,230.56,58.3554,2.0204
apc,0,0,86,181.945,229.37,51.2347,0.8465
apc,0,0,87,180.31,228.175,32.2676,3.2404
apc,0,0,88,178.135,227.035,18.8615,1.7014
apc,0,0,89,177.04,226.665,18.1355,0.6103
apc,0,0,90,174.895,226.185,11.7254,3.7891
apc,0,0,91,141.155,218.27,13.2876,65.5242
apc,0,0,92,108.005,210.52,9.8659,2.568
apc,0,0,93,106.49,210.445,149.8882,0.578
apc,0,0,94,105.845,210.845,147.1545,0.9403
apc,0,0,95,104.43,211.97,139.5379,2.6813
apc,0,0,96,101.05,206.615,69.2374,13.3147
apc,0,0,97,99.005,200.88,57.2649,1.165
apc,0,0,98,99.755,202.09,58.8612,1.6824
apc,0,0,99,100.44,203.24,59.8261,0.9948
apc,0,0,100,100.945,203.96,48.6752,0.7723
apc,0,0,101,101.99,204.865,37.8996,2.0023
apc,0,0,102,103.25,205.8,34.2498,1.1372
apc,0,0,103,104.26,206.375,25.2781,1.1944
apc,0,0,104,139.24,214.735,13.2428,70.7617
apc,0,0,105,174.405,222.515,155.8558,1.589
apc,0,0,106,175.415,222.155,172.9979,0.5743
apc,0,0,107,175.99,221.87,139.2365,0.7658
apc,0,0,108,176.495,221.185,116.3008,0.9705
apc,0,0,109,176.71,220.39,90.0,0.72
apc,0,0,110,176.6,219.24,82.073,1.5952
apc,0,0,111,176.13,217.765,62.2758,1.5477
apc,0,0,112,175.485,216.54,62.1759,1.2212
apc,0,0,113,175.29,216.005,3.1731,0.1803
apc,0,0,114,173.99,213.625,59.7658,5.521
apc,0,0,115,170.945,208.755,56.3366,5.9713
apc,0,0,116,167.505,205.275,29.1366,4.0872
apc,0,0,117,174.475,206.31,13.0543,17.9745
apc,0,0,118,181.77,209.755,135.8965,4.0664
apc,0,0,119,179.77,212.07,120.964,2.0991
apc,0,0,120,179.05,214.05,99.4622,2.1898
apc,0,0,121,179.16,216.465,77.744,2.7323
apc,0,0,122,179.81,218.805,70.2921,2.1351
apc,0,0,123,180.675,220.895,65.0409,2.3935
apc,0,0,124,181.865,222.805,50.2976,2.1446
apc,0,0,125,183.45,224.425,41.4546,2.4017
apc,0,0,126,184.855,225.435,23.0624,1.0977
apc,0,0,127,190.545,226.875,13.2928,10.6555
apc,0,0,128,196.31,228.1,0.0,1.16
apc,0,0,129,197.395,228.03,172.1091,1.0196
apc,0,0,130,198.51,227.705,157.3131,1.3223
apc,0,0,131,200.595,226.625,150.7808,3.3801
apc,0,0,132,203.765,224.61,144.9286,4.142
apc,0,0,133,205.63,223.575,42.3563,0.4601
apc,0,0,134,206.025,223.575,145.4375,0.5464
apc,0,0,135,208.015,222.375,149.3716,4.1023
apc,0,0,136,210.755,220.825,152.6186,2.196
apc,0,0,137,212.34,219.885,144.506,1.4984
apc,0,0,138,213.495,219.09,146.5531,1.3063
apc,0,0,139,214.54,218.37,144.2461,1.2322
apc,0,0,140,215.04,217.65,90.0,0.72
apc,0,0,141,214.9,216.86,71.9655,0.9044
apc,0,0,142,213.725,215.805,31.1264,2.4181
apc,0,0,143,221.985,217.34,13.0824,19.0853
apc,0,0,144,228.82,219.515,179.651,4.9201
apc,0,0,145,223.55,219.745,175.6245,5.6364
apc,0,0,146,217.93,220.825,162.89,5.8802
apc,0,0,147,213.605,222.445,153.5109,3.3854
apc,0,0,148,210.54,224.1,149.8584,3.5847
apc,0,0,149,208.425,225.335,149.3358,1.3137
apc,0,0,150,207.885,225.695,44.9913,0.0707
apc,0,0,151,207.45,226.095,140.8129,1.187
apc,0,0,152,206.6,227.015,125.5867,1.3404
apc,0,0,153,206.16,227.725,106.8576,0.3448
apc,0,0,154,206.075,228.32,94.6538,0.8629
