airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
apc,0,compound,,UNLABELED,98.69,472.59,342.87,200.39,244.18,272.2,66465.7972,8699.2356,2789.371,220.78,336.49,0.8971,554,12,0,1,rgb,207,207,207,0,none,,,,0.0,86.239,2.004,62.6703,106.9025,0.0,594.0,387.36,0.0,35496.604
apc,1,compound,,UNLABELED,215.04,226.95,369.24,168.58,154.2,58.37,9000.6531,1444.872,754.8565,292.14,197.765,2.6418,179,2,0,1,rgb,207,207,207,0,none,,,,0.0,4.2076,15.6064,12.9418,72.3786,0.0,594.0,387.36,0.0,7450.1148
apc,2,path,,UNLABELED,26.83,208.57,93.36,173.92,66.53,34.65,2305.2641,260.9801,175.2661,60.095,191.245,1.9201,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.1328,48.5373,13.6267,61.7584,0.0,594.0,387.36,0.0,870.1809
apc,3,path,,UNLABELED,143.238,317.8234,143.238,317.8234,0.0,0.0,0.0,0.0,0.0,143.238,317.8234,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
apc,4,path,,UNLABELED,137.23,317.82,166.35,301.99,29.12,15.83,460.9691,111.3849,80.0273,151.79,309.905,1.8395,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,11.4257,7.333,69.2103,16.9325,0.0,594.0,387.36,0.0,231.8925
apc,5,path,,UNLABELED,168.49,387.94,190.38,377.53,21.89,10.41,227.875,77.9948,50.7702,179.435,382.735,2.1028,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,163.418,40.4947,161.6647,21.8071,0.0,594.0,387.36,0.0,78.1215
apc,6,path,,UNLABELED,316.28,250.79,337.9,227.16,21.62,23.63,510.8806,510.8806,90.5,327.09,238.975,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
apc,7,path,,UNLABELED,18.04,549.11,369.32,44.72,351.28,504.39,177182.1276,177182.1276,1711.34,193.68,296.915,0.6964,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,102.133,2.2278,90.0,504.39,0.0,594.0,387.36,0.0,177182.1276
apc,8,path,,UNLABELED,284.87,284.38,297.26,271.05,12.39,13.33,165.1591,91.1999,27.8081,291.065,277.715,0.9295,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,115.9045,1.5174,116.2025,10.5992,0.0,594.0,387.36,0.0,91.1999
apc,9,path,,UNLABELED,279.1,295.83,287.53,287.76,8.43,8.07,68.0301,37.5142,18.8101,283.315,291.795,1.0446,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,26.7218,1.3004,26.8001,6.5428,0.0,594.0,387.36,0.0,37.5142
apc,10,path,,UNLABELED,288.47,301.81,303.6,276.09,15.13,25.72,389.1437,94.8056,57.5174,296.035,288.95,0.5883,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,116.3039,59.1545,116.2898,27.0031,0.0,594.0,387.36,0.0,94.8056
apc,11,path,,UNLABELED,295.24,306.14,309.8,280.05,14.56,26.09,379.8703,80.0022,57.9554,302.52,293.095,0.5581,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,115.746,89.673,115.7551,27.5243,0.0,594.0,387.36,0.0,80.0022
apc,12,path,,UNLABELED,305.4,312.91,321.11,286.11,15.71,26.8,421.0284,79.2808,60.2911,313.255,299.51,0.5862,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,117.4397,109.1015,117.4011,28.8126,0.0,594.0,387.36,0.0,79.2808
