airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
sbp,0,0,0,116.415,234.89,126.8699,1.05
sbp,0,0,1,113.45,229.675,55.6261,11.619
sbp,0,0,2,109.755,224.945,171.098,0.8401
sbp,0,0,3,108.66,225.525,142.8615,1.706
sbp,0,0,4,107.295,225.955,7.0741,1.3805
sbp,0,0,5,106.015,225.61,23.6036,1.2987
sbp,0,0,6,105.075,224.67,63.0991,1.525
sbp,0,0,7,102.595,221.255,52.0237,6.9393
sbp,0,0,8,97.56,215.615,45.0493,8.2095
sbp,0,0,9,93.72,211.86,42.1214,2.5346
sbp,0,0,10,92.27,210.84,18.4362,1.0752
sbp,0,0,11,87.49,217.495,122.0317,16.1014
sbp,0,0,12,83.47,227.11,84.8796,5.6023
sbp,0,0,13,87.225,237.525,65.3131,16.784
sbp,0,0,14,92.27,248.14,62.7493,6.7266
sbp,0,0,15,98.245,257.025,53.0446,14.754
sbp,0,0,16,105.5,261.04,146.3101,6.7784
sbp,0,0,17,112.245,256.425,145.1306,9.5678
sbp,0,0,18,117.75,252.395,140.6613,4.0858
sbp,0,0,19,121.065,250.12,150.5401,3.9853
sbp,0,0,20,123.41,248.955,163.1288,1.2749
sbp,0,0,21,125.405,248.88,4.5411,2.7787
sbp,0,0,22,125.06,245.96,60.2755,6.9782
sbp,0,0,23,122.89,242.18,59.6011,1.7391
sbp,0,0,24,122.21,242.545,102.1472,2.2811
sbp,0,0,25,121.72,243.94,131.7604,0.7507
sbp,0,0,26,121.07,244.405,155.1798,0.8814
sbp,0,0,27,120.24,244.65,172.0569,0.8683
sbp,0,0,28,119.465,244.65,9.8654,0.7004
sbp,0,0,29,118.845,244.405,33.9297,0.6629
sbp,0,0,30,117.795,243.26,51.0865,2.4676
sbp,0,0,31,116.0,240.845,54.9684,3.5538
sbp,0,0,32,114.735,239.02,56.4887,0.8875
sbp,0,0,33,114.365,238.25,72.6457,0.8381
sbp,0,0,34,114.24,237.445,90.0,0.81
sbp,0,0,35,114.335,236.67,104.3998,0.764
sbp,0,0,36,114.735,236.115,148.7611,0.7134
sbp,0,0,37,115.57,235.62,149.6765,1.228
sbp,1,0,0,292.9,484.435,57.6049,9.8179
sbp,1,0,1,290.2,482.055,92.2709,3.5328
sbp,1,0,2,289.95,484.865,99.7736,2.1208
sbp,1,0,3,289.335,486.45,128.8532,1.3868
sbp,1,0,4,288.47,487.21,152.9043,0.966
sbp,1,0,5,287.535,487.465,176.0354,1.0124
sbp,1,0,6,286.56,487.425,9.0666,0.9519
sbp,1,0,7,287.605,489.48,54.577,5.2277
sbp,1,0,8,289.155,490.995,93.2576,1.232
sbp,1,0,9,289.44,489.985,122.3302,0.9349
sbp,1,0,10,290.09,489.05,126.5284,1.344
sbp,1,0,11,291.03,488.11,143.4715,1.344
sbp,1,0,12,292.11,487.605,168.9964,1.1002
sbp,1,0,13,293.12,487.605,12.5932,0.9632
sbp,1,0,14,294.56,488.145,24.1541,2.1262
sbp,2,0,0,134.055,261.78,176.0213,1.1528
sbp,2,0,1,132.9,261.965,165.9634,1.1957
sbp,2,0,2,131.565,262.435,156.7102,1.644
sbp,2,0,3,130.34,263.155,139.9548,1.2279
sbp,2,0,4,129.37,264.055,134.7147,1.4213
sbp,2,0,5,128.725,264.92,111.939,0.7762
sbp,2,0,6,128.58,266.0,90.0,1.44
sbp,2,0,7,123.715,269.89,146.912,11.6133
sbp,2,0,8,114.55,266.625,56.2483,15.4789
sbp,2,0,9,115.085,256.755,144.6082,11.862
sbp,2,0,10,122.485,256.955,54.7918,8.8978
sbp,2,0,11,125.515,260.845,28.7388,1.0607
sbp,2,0,12,126.775,261.1,0.0,1.59
sbp,2,0,13,127.93,260.81,141.1473,0.9245
sbp,2,0,14,129.045,259.98,144.4267,1.8565
sbp,2,0,15,130.415,259.045,147.288,1.4618
sbp,2,0,16,131.065,258.29,95.5535,0.7234
sbp,2,0,17,131.24,257.545,109.9833,0.8193
sbp,2,0,18,130.515,255.945,54.552,2.9829
sbp,2,0,19,118.555,238.93,54.9229,38.6129
sbp,2,0,20,102.34,215.7,55.4294,18.0465
sbp,2,0,21,96.45,207.245,53.0854,2.564
sbp,2,0,22,93.635,206.05,4.752,4.1041
sbp,2,0,23,88.655,206.92,160.4886,6.2276
sbp,2,0,24,82.85,203.955,54.3745,9.8543
sbp,2,0,25,79.98,197.815,90.0,4.27
sbp,2,0,26,80.715,194.585,123.8708,2.6376
sbp,2,0,27,82.45,191.29,114.444,4.8332
sbp,2,0,28,65.32,162.425,55.7875,64.4894
sbp,2,0,29,46.325,133.8,66.1868,4.2848
sbp,2,0,30,45.07,130.115,77.2604,3.5371
sbp,2,0,31,44.835,126.985,96.2954,2.827
sbp,2,0,32,45.305,124.48,105.9798,2.2884
sbp,2,0,33,46.17,122.205,115.0832,2.5947
sbp,2,0,34,47.055,120.435,119.3814,1.3656
sbp,2,0,35,48.265,118.76,129.0138,2.7799
sbp,2,0,36,49.16,117.655,128.6673,0.064
sbp,2,0,37,53.355,114.68,144.7554,10.2241
sbp,2,0,38,58.875,113.635,54.7765,4.6639
sbp,2,0,39,60.905,116.52,55.0475,2.3914
sbp,2,0,40,58.11,118.24,167.9954,7.1156
sbp,2,0,41,52.205,122.305,126.104,8.2308
sbp,2,0,42,50.56,129.2,77.6753,7.3084
sbp,2,0,43,52.495,134.575,57.3854,4.2858
sbp,2,0,44,54.51,137.71,57.1123,3.1676
sbp,2,0,45,55.8,139.8,60.4996,1.7464
sbp,2,0,46,56.7,141.285,57.0452,1.728
sbp,2,0,47,57.84,143.25,61.6168,2.8189
sbp,2,0,48,59.84,146.89,61.0061,5.4878
sbp,2,0,49,68.04,159.505,56.0776,24.6206
sbp,2,0,50,75.33,170.34,55.8854,1.4977
sbp,2,0,51,75.73,170.975,143.1266,0.05
sbp,2,0,52,75.76,171.015,26.5598,0.1118
sbp,2,0,53,76.875,171.635,29.1915,2.4399
sbp,2,0,54,78.68,172.415,14.036,1.5256
sbp,2,0,55,80.165,172.6,0.0,1.49
sbp,2,0,56,81.525,172.535,173.9679,1.2368
sbp,2,0,57,82.635,172.35,166.3719,1.0187
sbp,2,0,58,83.505,171.98,146.3099,0.9014
sbp,2,0,59,85.425,170.68,145.7998,3.736
sbp,2,0,60,91.545,166.41,144.8612,11.1891
sbp,2,0,61,97.79,167.15,67.134,8.5954
sbp,2,0,62,97.05,170.74,8.7282,4.8765
sbp,2,0,63,93.77,170.43,176.055,1.7441
sbp,2,0,64,91.915,171.05,150.3807,2.2661
sbp,2,0,65,90.435,171.73,166.3736,1.0187
sbp,2,0,66,89.26,172.655,130.1882,2.1075
sbp,2,0,67,87.895,174.325,128.3757,2.2068
sbp,2,0,68,86.72,176.43,111.5622,2.6666
sbp,2,0,69,86.105,178.66,97.1962,1.9957
sbp,2,0,70,85.915,180.825,93.1663,2.3536
sbp,2,0,71,85.915,182.805,85.3837,1.6152
sbp,2,0,72,86.225,184.475,74.1861,1.7981
sbp,2,0,73,86.78,186.33,72.613,2.0748
sbp,2,0,74,87.13,187.515,78.4071,0.3981
sbp,2,0,75,88.68,189.72,53.0845,5.028
sbp,2,0,76,95.66,199.585,55.1478,19.1439
sbp,2,0,77,108.09,217.925,56.4235,25.1695
sbp,2,0,78,118.615,233.27,53.7386,12.0547
sbp,2,0,79,123.36,238.66,24.1873,2.5871
sbp,2,0,80,125.765,239.445,11.7585,2.5025
sbp,2,0,81,128.11,239.52,170.8702,2.2687
sbp,2,0,82,130.165,238.58,140.8942,2.4098
sbp,2,0,83,132.54,236.85,146.0358,3.4725
sbp,2,0,84,135.205,234.835,139.5334,3.2204
sbp,2,0,85,136.935,233.105,126.3986,1.7021
sbp,2,0,86,137.73,231.41,106.0204,2.1016
sbp,2,0,87,137.84,228.24,85.2364,4.335
sbp,2,0,88,143.35,233.935,54.0812,19.3987
sbp,2,0,89,147.49,241.43,13.0756,3.1825
sbp,2,0,90,144.825,240.745,16.2502,2.3228
sbp,2,0,91,142.16,240.24,6.6238,3.1208
sbp,2,0,92,139.385,240.31,168.4654,2.5005
sbp,2,0,93,136.685,241.175,157.3666,3.1961
sbp,2,0,94,133.985,242.87,138.5995,3.2662
sbp,2,0,95,132.18,244.815,123.8426,2.0829
sbp,2,0,96,131.315,247.155,100.936,3.0046
sbp,2,0,97,131.275,249.745,77.607,2.2832
sbp,2,0,98,140.34,262.87,53.7069,29.8015
sbp,2,0,99,151.88,276.82,35.4976,6.6819
sbp,2,0,100,170.08,301.075,55.2508,54.3172
sbp,2,0,101,186.045,323.905,46.7183,1.4148
sbp,2,0,102,186.895,324.54,18.1982,0.7684
sbp,2,0,103,188.11,324.485,168.3671,1.7356
sbp,2,0,104,189.455,323.565,123.6016,1.7889
sbp,2,0,105,190.01,322.21,95.6172,1.2259
sbp,2,0,106,190.195,314.315,90.983,14.5721
sbp,2,0,107,190.015,304.77,82.3141,4.561
sbp,2,0,108,189.22,300.55,75.9638,4.0406
sbp,2,0,109,193.97,306.58,56.7424,19.11
sbp,2,0,110,198.165,313.825,35.4862,2.5668
sbp,2,0,111,196.75,312.88,28.3925,0.8412
sbp,2,0,112,196.04,312.61,11.6349,0.6943
sbp,2,0,113,195.27,312.515,3.3265,0.8615
sbp,2,0,114,194.535,312.7,145.4521,0.7406
