airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
oxr,0,path,,UNLABELED,212.04,289.06,216.65,233.75,4.61,55.31,254.9791,230.552,110.5335,214.345,261.405,0.0833,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.9294,131.8973,89.6263,42.9309,0.0,594.0,387.36,0.0,230.987
oxr,1,path,,UNLABELED,206.98,233.79,216.15,204.41,9.17,29.38,269.4146,203.8531,60.6696,211.565,219.1,0.3121,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.5461,14.5716,89.4847,28.9111,0.0,594.0,387.36,0.0,214.6696
oxr,2,path,,UNLABELED,196.28,299.08,209.49,291.62,13.21,7.46,98.5469,59.3645,38.3135,202.885,295.35,1.7708,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,6.9321,3.5939,89.7276,6.3101,0.0,594.0,387.36,0.0,82.8874
oxr,3,path,,UNLABELED,209.55,373.35,217.46,360.45,7.91,12.9,102.039,84.184,31.437,213.505,366.9,0.6132,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,83.1146,3.329,89.2299,7.4407,0.0,594.0,387.36,0.0,88.616
oxr,4,path,,UNLABELED,213.26,460.92,218.29,373.33,5.03,87.59,440.5776,370.7046,147.2857,215.775,417.125,0.0574,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.6655,281.8874,89.6043,40.541,0.0,594.0,387.36,0.0,374.0833
oxr,5,path,,UNLABELED,195.68,247.8,207.08,215.25,11.4,32.55,371.0697,97.12,56.2391,201.38,231.525,0.3502,29,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.9038,6.2416,106.4237,15.1377,0.0,594.0,387.36,0.0,162.9056
oxr,6,path,,UNLABELED,209.46,302.97,216.81,289.03,7.35,13.94,102.4591,84.0885,32.7645,213.135,296.0,0.5273,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.5999,7.4217,89.3424,13.9409,0.0,594.0,387.36,0.0,89.3067
oxr,7,path,,UNLABELED,194.69,134.66,206.39,125.15,11.7,9.51,111.2671,60.348,29.9662,200.54,129.905,1.2303,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,150.849,3.9494,179.6545,11.6102,0.0,594.0,387.36,0.0,80.6896
oxr,8,path,,UNLABELED,196.96,370.07,209.69,362.9,12.73,7.17,91.2742,53.8437,35.049,203.325,366.485,1.7755,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.5704,3.7636,88.7469,6.4015,0.0,594.0,387.36,0.0,77.1269
oxr,9,path,,UNLABELED,211.14,204.42,215.89,135.82,4.75,68.6,325.85,281.2749,116.8442,213.515,170.12,0.0692,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.716,189.5046,89.4707,40.0517,0.0,594.0,387.36,0.0,283.1635
oxr,10,path,,UNLABELED,197.9,468.56,209.42,462.04,11.52,6.52,75.1105,52.3334,28.2295,203.66,465.3,1.7669,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,15.3888,3.6757,179.4316,10.0805,0.0,594.0,387.36,0.0,62.3925
oxr,11,path,,UNLABELED,212.65,360.5,217.33,302.96,4.68,57.54,269.2877,243.0165,113.475,214.99,331.73,0.0813,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4122,114.9259,89.6837,27.1704,0.0,594.0,387.36,0.0,245.241
