airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cbk,0,0,0,151.31,204.12,90.0,0.82
cbk,0,0,1,151.54,203.285,118.4214,0.9665
cbk,0,0,2,152.055,202.49,127.606,0.9341
cbk,0,0,3,152.67,201.815,137.2554,0.8987
cbk,0,0,4,153.365,201.28,147.7821,0.8629
cbk,0,0,5,154.12,200.9,158.9632,0.8357
cbk,0,0,6,156.11,200.735,179.4629,3.2001
cbk,0,0,7,157.705,199.475,89.77,2.49
cbk,0,0,8,156.14,198.245,179.4491,3.1201
cbk,0,0,9,154.285,198.215,8.6727,0.5968
cbk,0,0,10,153.7,198.06,20.7728,0.6203
cbk,0,0,11,153.14,197.79,30.6508,0.6277
cbk,0,0,12,152.62,197.42,40.0312,0.653
cbk,0,0,13,152.15,196.95,49.7629,0.6812
cbk,0,0,14,151.745,196.39,58.3398,0.7049
cbk,0,0,15,151.41,195.76,65.5559,0.725
cbk,0,0,16,151.26,195.405,90.0,0.05
cbk,0,0,17,149.685,195.39,179.6364,3.1501
cbk,0,0,18,148.135,199.975,89.6869,9.1501
cbk,0,0,19,149.735,204.54,179.6364,3.1501
cbk,1,0,0,151.935,314.465,89.2563,0.7701
cbk,1,0,1,152.145,313.68,118.2571,0.9083
cbk,1,0,2,152.615,312.93,126.0764,0.8661
cbk,1,0,3,153.16,312.275,133.5552,0.8417
cbk,1,0,4,153.77,311.725,142.562,0.806
cbk,1,0,5,154.435,311.3,152.4462,0.7783
cbk,1,0,6,155.145,311.005,162.5136,0.7654
cbk,1,0,7,155.88,310.84,172.3034,0.7467
cbk,1,0,8,157.52,310.785,179.7742,2.54
cbk,1,0,9,158.78,309.635,89.4995,2.2901
cbk,1,0,10,157.16,308.47,0.7119,3.2202
cbk,1,0,11,155.48,308.45,0.0,0.14
cbk,1,0,12,155.115,308.44,1.9434,0.5903
cbk,1,0,13,154.53,308.355,14.4996,0.5991
cbk,1,0,14,153.965,308.145,26.1458,0.6127
cbk,1,0,15,153.435,307.815,37.4067,0.642
cbk,1,0,16,152.95,307.38,46.2173,0.6648
cbk,1,0,17,152.525,306.85,56.0834,0.6989
cbk,1,0,18,152.175,306.235,64.5024,0.7201
cbk,1,0,19,150.38,305.915,179.8251,3.28
cbk,1,0,20,148.765,310.395,89.6799,8.9501
cbk,2,0,0,151.365,214.4,89.6807,19.7403
cbk,2,0,1,149.735,204.54,179.6364,3.1501
cbk,2,0,2,148.215,214.075,89.6692,19.0503
cbk,2,0,3,148.27,223.72,90.0,0.24
cbk,2,0,4,148.235,224.06,99.0404,0.4455
cbk,3,0,0,152.89,471.695,72.8979,0.408
cbk,3,0,1,152.385,393.175,89.6745,156.6525
cbk,3,0,2,150.365,314.86,179.637,3.1501
cbk,3,0,3,149.235,393.39,89.6753,157.0425
cbk,4,0,0,170.045,304.375,110.8787,1.0382
cbk,4,0,1,169.625,305.31,117.5748,1.0153
cbk,4,0,2,169.11,306.16,124.9913,0.9765
cbk,4,0,3,168.51,306.905,132.8482,0.9411
cbk,4,0,4,167.835,307.54,140.754,0.9168
cbk,4,0,5,167.095,308.05,150.2551,0.8869
cbk,4,0,6,166.305,308.42,159.6776,0.8638
cbk,4,0,7,162.335,308.53,0.6427,7.1305
cbk,4,0,8,158.78,309.635,89.4995,2.2901
cbk,4,0,9,162.665,310.76,179.7042,7.7501
cbk,4,0,10,166.905,310.845,16.0485,0.7596
cbk,4,0,11,167.61,311.125,27.2353,0.7648
cbk,4,0,12,168.27,311.545,37.438,0.806
cbk,4,0,13,168.87,312.1,47.9107,0.8355
cbk,4,0,14,169.39,312.775,56.6743,0.8737
cbk,4,0,15,169.825,313.545,64.29,0.899
cbk,4,0,16,170.155,314.395,73.1237,0.9301
cbk,4,0,17,170.28,312.78,89.7218,4.1201
cbk,4,0,18,170.27,310.41,90.0,0.62
cbk,4,0,19,170.265,309.845,88.8773,0.5101
cbk,4,0,20,170.26,309.105,90.0,0.97
cbk,5,0,0,169.21,110.34,90.0,1.24
cbk,5,0,1,163.215,109.755,179.6656,11.9902
cbk,5,0,2,157.225,111.08,89.7777,2.58
cbk,5,0,3,161.245,112.415,0.6421,8.0305
cbk,5,0,4,165.64,112.56,14.7445,0.7859
cbk,5,0,5,166.38,112.83,25.2774,0.7962
cbk,5,0,6,167.075,113.245,36.1792,0.8301
cbk,5,0,7,167.705,113.8,46.4202,0.8559
cbk,5,0,8,168.26,114.48,54.9047,0.9045
cbk,5,0,9,168.725,115.265,63.7112,0.9257
cbk,5,0,10,169.085,116.135,71.1883,0.9614
cbk,6,0,0,171.155,477.24,89.5526,1.28
cbk,6,0,1,171.145,475.925,89.5752,1.35
cbk,6,0,2,171.13,473.225,89.7172,4.0501
cbk,6,0,3,170.9,471.69,114.1792,1.0742
cbk,6,0,4,170.405,472.62,122.0056,1.0377
cbk,6,0,5,169.8,473.435,131.3479,0.9991
cbk,6,0,6,169.095,474.11,141.3403,0.9605
cbk,6,0,7,168.31,474.625,152.3277,0.9259
cbk,6,0,8,167.475,474.97,162.992,0.8889
cbk,6,0,9,166.61,475.13,176.0997,0.882
cbk,6,0,10,165.785,475.155,0.7442,0.7701
cbk,6,0,11,162.53,475.105,0.8983,5.7407
cbk,6,0,12,159.665,476.5,89.8012,2.88
cbk,6,0,13,161.585,477.93,179.7009,3.8301
cbk,6,0,14,167.33,477.9,179.7008,7.6601
cbk,7,0,0,169.455,194.39,110.9247,1.092
cbk,7,0,1,169.0,195.36,119.4757,1.0568
cbk,7,0,2,168.43,196.22,127.7759,1.0121
cbk,7,0,3,167.76,196.955,137.0596,0.9835
cbk,7,0,4,167.01,197.545,146.8209,0.9319
cbk,7,0,5,166.2,197.975,157.3815,0.91
