airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sun,0,path,,UNLABELED,64.63,394.96,64.68,394.94,0.05,0.02,0.001,0.0,0.0539,64.655,394.95,2.4996,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,158.1956,1000000.0,158.1956,0.0539,0.0,594.0,387.36,0.0,0.0
sun,1,path,,UNLABELED,127.66,319.57,127.74,319.14,0.08,0.43,0.0344,0.0,0.4374,127.7,319.355,0.1861,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,79.4604,1000000.0,79.4604,0.4374,0.0,594.0,387.36,0.0,0.0
sun,2,path,,UNLABELED,128.49,318.12,128.89,318.05,0.4,0.07,0.028,0.0,0.4061,128.69,318.085,5.7136,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,170.0726,1000000.0,170.0726,0.4061,0.0,594.0,387.36,0.0,0.0
sun,3,path,,UNLABELED,134.78,317.14,135.17,317.07,0.39,0.07,0.0273,0.0,0.3962,134.975,317.105,5.5708,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,169.8234,1000000.0,169.8234,0.3962,0.0,594.0,387.36,0.0,0.0
sun,4,path,,UNLABELED,147.04,305.64,147.47,305.63,0.43,0.01,0.0043,0.0,0.4301,147.255,305.635,42.9573,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,178.6665,1000000.0,178.6665,0.4301,0.0,594.0,387.36,0.0,0.0
sun,5,path,,UNLABELED,148.64,271.06,156.51,264.43,7.87,6.63,52.1781,40.4425,25.2177,152.575,267.745,1.187,9,1,0,0,none,,,,1,rgb,207,207,207,0.39,139.9516,2.4516,90.5185,6.6303,0.0,594.0,387.36,0.0,40.4425
sun,6,path,,UNLABELED,155.89,262.88,163.45,254.7,7.56,8.18,61.8407,42.5874,26.8876,159.67,258.79,0.9242,8,1,0,0,none,,,,1,rgb,207,207,207,0.39,126.7654,3.0821,90.8404,8.1809,0.0,594.0,387.36,0.0,42.5874
sun,7,path,,UNLABELED,163.28,252.96,171.13,245.03,7.85,7.93,62.2505,56.19,28.8228,167.205,248.995,0.9899,10,1,0,0,none,,,,1,rgb,207,207,207,0.39,136.0826,1.5597,90.0,7.81,0.0,594.0,387.36,0.0,56.251
sun,8,path,,UNLABELED,166.21,243.19,190.51,235.26,24.3,7.93,192.6988,151.4708,65.0434,178.36,239.225,3.0643,30,1,0,0,none,,,,1,rgb,207,207,207,0.39,175.7978,11.0289,0.1444,7.93,0.0,594.0,387.36,0.0,168.4944
sun,9,path,,UNLABELED,169.05,233.46,175.35,226.48,6.3,6.98,43.9741,38.2966,23.683,172.2,229.97,0.9026,10,1,0,0,none,,,,1,rgb,207,207,207,0.39,121.1222,1.538,92.3648,6.7858,0.0,594.0,387.36,0.0,38.2966
sun,10,path,,UNLABELED,24.61,514.3,349.03,61.83,324.42,452.47,146790.3071,11681.2821,2254.3484,186.82,288.065,0.717,307,1,0,1,rgb,207,207,207,0,none,,,,0.0,125.4302,57.3665,125.1976,79.702,0.0,594.0,387.36,0.0,28856.2341
sun,11,compound,,UNLABELED,162.97,439.25,166.12,434.4,3.15,4.85,15.2776,5.7241,22.4431,164.545,436.825,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0117,2.6337,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1843
sun,12,path,,UNLABELED,166.86,435.08,167.54,434.4,0.68,0.68,0.4624,0.3546,2.1275,167.2,434.74,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5159,1.1092,12.0943,0.1432,0.0,594.0,387.36,0.0,0.3546
sun,13,path,,UNLABELED,168.85,439.08,170.16,434.48,1.31,4.6,6.026,2.6749,11.5968,169.505,436.78,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2736,22.9108,90.0,4.6,0.0,594.0,387.36,0.0,4.3109
sun,14,compound,,UNLABELED,171.93,439.09,174.01,437.01,2.08,2.08,4.3264,2.4141,10.01,172.97,438.05,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1626,1.1207,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3589
sun,15,path,,UNLABELED,175.96,439.25,182.43,434.31,6.47,4.94,31.9618,9.0345,33.0821,179.195,436.78,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0435,1.2652,112.0289,5.1457,0.0,594.0,387.36,0.0,22.2296
sun,16,compound,,UNLABELED,134.21,445.62,138.64,440.78,4.43,4.84,21.4411,6.0184,22.3647,136.425,443.2,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.408,1.2376,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
sun,17,path,,UNLABELED,139.03,445.6,143.03,440.59,4.0,5.01,20.04,7.4696,27.5696,141.03,443.095,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8026,1.7655,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
sun,18,path,,UNLABELED,143.84,445.6,147.84,440.59,4.0,5.01,20.04,7.4703,27.5697,145.84,443.095,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
sun,19,path,,UNLABELED,148.57,445.38,151.97,440.7,3.4,4.68,15.9119,6.0301,22.1249,150.27,443.04,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.4437,1.3755,90.0,2.91,0.0,594.0,387.36,0.0,14.7324
sun,20,compound,,UNLABELED,152.24,445.62,156.67,440.78,4.43,4.84,21.4411,6.0124,22.3587,154.455,443.2,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
sun,21,path,,UNLABELED,157.06,445.38,159.06,440.78,2.0,4.6,9.2,3.474,13.2,158.06,443.08,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
sun,22,compound,,UNLABELED,161.19,445.38,164.1,440.78,2.91,4.6,13.386,6.4546,23.5078,162.645,443.08,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1052,3.0595,90.0,4.6,0.0,594.0,387.36,0.0,11.9732
sun,23,compound,,UNLABELED,164.01,445.62,168.44,440.78,4.43,4.84,21.4411,6.0124,22.3587,166.225,443.2,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
sun,24,path,,UNLABELED,168.42,445.38,171.21,440.78,2.79,4.6,12.834,3.8769,14.78,169.815,443.08,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.2583,3.441,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
sun,25,path,,UNLABELED,171.63,445.38,174.13,440.78,2.5,4.6,11.5,5.6057,21.72,172.88,443.08,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
sun,26,compound,,UNLABELED,176.25,445.55,181.1,440.7,4.85,4.85,23.5225,7.4963,27.0467,178.675,443.125,1.0,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.854,1.0728,117.2549,0.3712,0.0,594.0,387.36,0.0,18.5155
sun,27,path,,UNLABELED,181.67,445.38,183.92,440.78,2.25,4.6,10.35,4.3817,16.92,182.795,443.08,0.4891,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.0072,3.9303,90.0,4.6,0.0,594.0,387.36,0.0,8.3387
sun,28,path,,UNLABELED,186.09,445.55,189.73,440.7,3.64,4.85,17.654,5.1019,20.0505,187.91,443.125,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3071,2.3147,90.0,0.68,0.0,594.0,387.36,0.0,14.881
sun,29,path,,UNLABELED,190.4,445.38,193.72,440.78,3.32,4.6,15.2719,6.5602,24.02,192.06,443.08,0.7217,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.9715,2.0243,90.0,4.6,0.0,594.0,387.36,0.0,15.2719
sun,30,compound,,UNLABELED,194.02,445.62,198.45,440.78,4.43,4.84,21.4411,6.0124,22.3587,196.235,443.2,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
sun,31,path,,UNLABELED,198.84,445.6,202.84,440.59,4.0,5.01,20.04,7.4703,27.5697,200.84,443.095,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7606,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
sun,32,path,,UNLABELED,203.4,445.55,207.83,440.7,4.43,4.85,21.4856,7.0583,26.8626,205.615,443.125,0.9134,100,1,0,1,rgb,0,0,0,0,none,,,,0.0,97.4231,1.4407,0.0,1.77,0.0,594.0,387.36,0.0,17.1838
sun,33,path,,UNLABELED,208.44,445.38,210.94,440.78,2.5,4.6,11.5,5.6057,21.72,209.69,443.08,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.5058,2.6707,90.0,4.6,0.0,594.0,387.36,0.0,11.5
sun,34,path,,UNLABELED,151.38,451.68,153.38,447.0,2.0,4.68,9.36,3.2327,12.3284,152.38,449.34,0.4274,31,1,0,1,rgb,0,0,0,0,none,,,,0.0,77.121,7.8364,90.0,2.92,0.0,594.0,387.36,0.0,5.8111
sun,35,compound,,UNLABELED,153.64,451.92,158.06,447.08,4.42,4.84,21.3928,5.983,22.3488,155.85,449.5,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1474,1.2463,65.4579,5.3207,0.0,594.0,387.36,0.0,10.6964
sun,36,path,,UNLABELED,158.46,451.9,162.46,446.89,4.0,5.01,20.04,7.4866,27.5524,160.46,449.395,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7503,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
sun,37,path,,UNLABELED,163.18,451.68,166.59,447.0,3.41,4.68,15.9588,6.0971,22.1375,164.885,449.34,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5679,1.3769,90.0,2.91,0.0,594.0,387.36,0.0,14.7616
sun,38,compound,,UNLABELED,166.86,451.92,171.29,447.08,4.43,4.84,21.4411,5.9918,22.383,169.075,449.5,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.3094,1.2399,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
sun,39,compound,,UNLABELED,171.68,451.68,174.58,447.08,2.9,4.6,13.3401,6.4581,23.463,173.13,449.38,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.119,3.0757,90.0,4.6,0.0,594.0,387.36,0.0,11.9295
sun,40,path,,UNLABELED,174.52,451.68,178.13,447.08,3.61,4.6,16.606,4.4144,16.4102,176.325,449.38,0.7848,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.5405,3.1665,120.5339,2.9721,0.0,594.0,387.36,0.0,9.683
sun,41,path,,UNLABELED,180.16,451.85,183.1,447.08,2.94,4.77,14.0238,5.2062,20.6915,181.63,449.465,0.6164,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.9133,1.9532,51.1736,3.2219,0.0,594.0,387.36,0.0,12.9877
sun,42,compound,,UNLABELED,183.58,451.85,186.73,447.0,3.15,4.85,15.2776,5.7134,22.4434,185.155,449.425,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.004,2.6317,67.6933,0.4215,0.0,594.0,387.36,0.0,12.1788
sun,43,path,,UNLABELED,187.24,451.85,190.19,447.08,2.95,4.77,14.0715,5.2067,20.7248,188.715,449.465,0.6184,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.8867,1.9528,51.0352,3.2282,0.0,594.0,387.36,0.0,13.0188
sun,44,path,,UNLABELED,190.65,451.68,193.73,447.0,3.08,4.68,14.4144,5.1238,20.7087,192.19,449.34,0.6581,67,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.1883,2.6014,73.2564,2.4645,0.0,594.0,387.36,0.0,11.1212
sun,45,path,,UNLABELED,172.62,531.16,172.62,461.26,0.0,69.9,0.0,0.0,69.9,172.62,496.21,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.9,0.0,594.0,387.36,0.0,0.0
sun,46,path,,UNLABELED,172.62,526.76,192.72,461.26,20.1,65.5,1316.5504,0.0,68.5147,182.67,494.01,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,72.9403,1000000.0,72.9403,68.5147,0.0,594.0,387.36,0.0,0.0
sun,47,path,,UNLABELED,189.91,526.76,192.72,517.61,2.81,9.15,25.7115,8.0715,18.0167,191.315,522.185,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,78.525,27.6171,72.9281,9.5718,0.0,594.0,387.36,0.0,9.9915
sun,48,path,,UNLABELED,170.17,532.82,175.07,522.15,4.9,10.67,52.2829,22.8185,20.4338,172.62,527.485,0.4592,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.8987,5.0376,102.5421,4.651,0.0,594.0,387.36,0.0,26.1415
sun,49,path,,UNLABELED,179.56,480.35,183.57,477.41,4.01,2.94,11.7894,2.9837,14.6323,181.565,478.88,1.3639,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,170.7756,1.9298,5.4133,4.028,0.0,594.0,387.36,0.0,5.7342
sun,50,compound,,UNLABELED,180.77,482.51,184.83,479.26,4.06,3.25,13.195,3.5352,17.1961,182.8,480.885,1.2492,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,163.142,1.2396,7.4374,4.0944,0.0,594.0,387.36,0.0,6.335
sun,51,compound,,UNLABELED,181.54,485.47,185.57,482.8,4.03,2.67,10.7601,3.8073,18.0586,183.555,484.135,1.5094,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,165.0551,3.0555,162.8973,3.5364,0.0,594.0,387.36,0.0,7.0696
sun,52,path,,UNLABELED,183.23,490.08,186.83,488.67,3.6,1.41,5.076,1.5691,8.9101,185.03,489.375,2.5532,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,168.1889,23.0154,162.8972,3.5364,0.0,594.0,387.36,0.0,2.5399
