airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mie,0,0,0,288.615,173.59,161.9785,3.9435
mie,0,0,1,292.075,172.405,160.0606,3.3722
mie,0,0,2,294.665,171.685,171.7898,2.0308
mie,0,0,3,296.395,172.08,36.68,1.808
mie,0,0,4,297.73,173.34,49.7274,1.8873
mie,0,0,5,298.735,174.78,61.2501,1.6425
mie,0,0,6,298.34,170.025,81.7892,11.0634
mie,1,0,0,189.685,164.295,158.7849,4.1728
mie,1,0,1,193.825,162.965,165.3208,4.5381
mie,1,0,2,197.535,162.425,1.3236,3.0308
mie,1,0,3,200.02,162.855,22.1572,2.0947
mie,1,0,4,201.425,163.79,51.1464,1.3868
mie,1,0,5,202.83,165.7,54.7003,3.3573
mie,1,0,6,220.985,210.305,68.3232,93.0503
mie,1,0,7,238.35,253.645,30.2601,0.4168
mie,1,0,8,238.75,254.005,49.2129,0.6736
mie,1,0,9,239.33,254.225,174.4489,0.7234
mie,1,0,10,237.995,255.88,135.0848,4.7871
mie,1,0,11,235.33,255.195,67.7838,5.1309
mie,1,0,12,218.435,213.19,68.1077,85.4199
mie,1,0,13,201.895,172.225,65.2656,2.9397
mie,1,0,14,200.85,170.06,62.613,1.8695
mie,1,0,15,199.7,168.4,49.0594,2.1975
mie,1,0,16,197.97,167.285,15.7573,2.0989
mie,1,0,17,196.165,167.035,177.48,1.5915
mie,1,0,18,194.505,167.395,159.4071,1.8481
mie,1,0,19,192.995,168.33,136.5973,1.7755
mie,1,0,20,192.06,169.445,119.8675,1.1647
mie,1,0,21,191.445,170.53,119.2636,1.3297
mie,1,0,22,190.87,171.755,111.186,1.3835
mie,2,0,0,222.0,266.94,97.4851,2.7635
mie,2,0,1,219.945,270.47,130.9597,5.7206
mie,2,0,2,215.62,275.295,132.593,7.2401
mie,2,0,3,142.41,350.485,134.2943,202.651
mie,2,0,4,70.245,424.45,134.2951,4.0237
mie,2,0,5,66.68,427.405,144.9547,5.2767
mie,2,0,6,62.36,430.075,151.8656,4.8988
mie,2,0,7,58.83,432.055,148.9442,3.1985
mie,2,0,8,56.235,433.205,165.1412,2.5348
mie,2,0,9,53.71,433.385,6.3645,2.6161
mie,2,0,10,51.08,432.74,20.6033,2.8417
mie,2,0,11,48.775,431.335,42.8674,2.6606
mie,2,0,12,47.225,429.605,55.1247,2.0112
mie,2,0,13,46.505,427.985,79.6632,1.6162
mie,2,0,14,46.035,425.965,75.1415,2.5348
mie,2,0,15,42.325,428.63,131.0292,10.3132
mie,2,0,16,40.85,434.215,41.5869,5.1073
mie,2,0,17,44.095,436.74,31.8702,3.144
mie,2,0,18,47.265,438.075,15.3871,3.8064
mie,2,0,19,51.73,438.685,2.2863,5.2642
mie,2,0,20,56.38,438.215,164.1109,4.2005
mie,2,0,21,60.415,436.595,152.5881,4.5397
mie,2,0,22,63.33,434.975,147.4261,2.136
mie,2,0,23,66.21,433.1,146.7124,4.7373
mie,2,0,24,68.985,431.045,136.4786,2.1928
mie,2,0,25,142.125,355.82,134.1708,207.6495
mie,2,0,26,217.17,278.395,132.4182,8.0055
mie,2,0,27,220.7,274.685,137.709,2.244
mie,2,0,28,222.25,273.495,148.8609,1.6824
mie,2,0,29,223.295,273.025,173.8555,0.6538
mie,2,0,30,224.375,272.885,172.0817,1.5245
mie,3,0,0,174.695,292.055,101.9516,1.4004
mie,3,0,1,174.55,293.53,90.0,1.58
mie,3,0,2,174.62,295.075,84.7029,1.5165
mie,3,0,3,174.945,296.445,67.4798,1.3315
mie,3,0,4,178.765,300.555,44.4319,9.9848
mie,3,0,5,183.085,304.375,23.29,1.644
mie,3,0,6,184.96,304.625,176.1691,2.245
mie,3,0,7,187.09,304.12,156.9387,2.1954
mie,3,0,8,184.89,307.29,131.7224,9.6466
mie,3,0,9,181.32,310.025,67.4034,1.8738
mie,3,0,10,180.275,308.115,56.7551,2.499
mie,3,0,11,178.655,305.885,51.7259,3.0189
mie,3,0,12,174.695,301.78,43.9881,8.4088
mie,3,0,13,171.13,298.715,15.0293,1.1183
