airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ckb,0,0,0,111.295,202.69,63.4175,0.0224
ckb,0,0,1,111.305,202.705,45.0437,0.0141
ckb,0,0,2,111.31,202.72,90.0,0.02
ckb,0,0,3,111.315,202.74,63.4524,0.0224
ckb,0,0,4,111.335,202.785,66.8044,0.0762
ckb,0,0,5,111.385,202.89,63.4325,0.1565
ckb,0,0,6,111.5,203.1,60.2544,0.3225
ckb,0,0,7,111.775,203.505,53.6525,0.658
ckb,0,0,8,112.495,204.205,39.6439,1.3636
ckb,0,0,9,113.655,204.88,20.7047,1.3577
ckb,0,0,10,114.935,205.145,2.2191,1.291
ckb,0,0,11,121.435,204.475,173.2306,11.7922
ckb,0,0,12,128.58,203.83,2.2198,2.5819
ckb,0,0,13,131.145,204.36,20.6297,2.7247
ckb,0,0,14,133.465,205.71,39.7785,2.7195
ckb,0,0,15,135.19,207.675,58.1595,2.5779
ckb,0,0,16,137.69,213.09,67.1545,9.3755
ckb,0,0,17,139.775,218.43,75.4358,2.1077
ckb,0,0,18,140.0,220.555,92.0732,2.2115
ckb,0,0,19,139.6,222.7,109.0936,2.2011
ckb,0,0,20,138.625,224.6,125.5694,2.1146
ckb,0,0,21,132.045,231.64,133.9858,17.1783
ckb,0,0,22,125.2,235.725,67.2153,4.5446
ckb,0,0,23,123.19,230.945,67.176,5.8262
ckb,0,0,24,122.15,228.45,64.6541,0.4205
ckb,0,0,25,122.355,228.825,58.1333,0.4357
ckb,0,0,26,122.785,229.355,47.6028,0.9343
ckb,0,0,27,124.005,230.14,25.9285,2.0126
ckb,0,0,28,125.915,230.505,175.7323,2.0156
ckb,0,0,29,127.34,230.23,154.5371,0.9304
ckb,0,0,30,128.09,229.76,140.71,0.8528
ckb,0,0,31,131.59,226.285,134.6854,9.0157
ckb,0,0,32,135.12,222.595,126.5853,1.208
ckb,0,0,33,135.69,221.52,109.5923,1.2525
ckb,0,0,34,135.925,220.305,92.2907,1.251
ckb,0,0,35,135.795,219.1,75.038,1.2007
ckb,0,0,36,133.79,214.12,67.1954,9.5462
ckb,0,0,37,131.645,209.245,58.158,1.1183
ckb,0,0,38,130.895,208.4,39.1171,1.1729
ckb,0,0,39,129.89,207.825,20.4419,1.1739
ckb,0,0,40,128.785,207.605,1.5481,1.1104
ckb,0,0,41,124.075,208.13,172.5952,8.3799
ckb,0,0,42,119.47,208.775,166.8646,0.9242
ckb,0,0,43,118.57,209.1,153.9464,1.0018
ckb,0,0,44,117.38,210.095,133.6769,2.1431
ckb,0,0,45,116.345,211.895,106.0561,2.1332
ckb,0,0,46,116.09,213.42,85.426,1.0032
ckb,0,0,47,116.185,214.15,76.5528,0.473
ckb,0,0,48,116.275,214.49,72.35,0.2309
ckb,0,0,49,116.33,214.65,68.1933,0.1077
ckb,0,0,50,116.375,214.755,65.5578,0.1208
ckb,0,0,51,115.265,212.12,67.1235,5.8393
ckb,0,0,52,113.315,207.485,67.2653,4.2177
ckb,0,0,53,111.895,204.11,67.0678,3.1054
ckb,1,0,0,80.87,187.595,56.4929,1.739
ckb,1,0,1,82.135,188.845,33.7739,1.8887
ckb,1,0,2,83.845,189.545,10.7133,1.8828
ckb,1,0,3,85.625,189.535,167.791,1.7496
ckb,1,0,4,88.355,188.56,157.1525,4.0693
ckb,1,0,5,91.05,187.225,146.3907,1.9692
ckb,1,0,6,92.465,185.795,123.9138,2.1328
ckb,1,0,7,93.255,183.86,100.5207,2.1359
ckb,1,0,8,93.39,182.305,83.2247,1.0171
ckb,1,0,9,93.265,181.565,74.5383,0.4876
ckb,1,0,10,93.16,181.215,70.8191,0.2435
ckb,1,0,11,93.1,181.045,70.0226,0.1171
ckb,1,0,12,93.07,180.965,68.1895,0.0538
ckb,1,0,13,93.05,180.91,71.5672,0.0632
ckb,1,0,14,94.06,183.305,67.1874,5.2615
ckb,1,0,15,95.65,187.09,67.2606,2.9492
ckb,1,0,16,97.17,190.705,67.1551,4.8939
ckb,1,0,17,97.61,192.195,56.31,1.8388
ckb,1,0,18,96.28,190.875,34.091,1.9803
ckb,1,0,19,94.48,190.14,10.4082,1.9928
ckb,1,0,20,92.605,190.155,167.7082,1.832
ckb,1,0,21,90.13,191.015,157.1746,3.4285
ckb,1,0,22,88.09,191.92,152.4468,1.0377
ckb,1,0,23,87.205,192.505,140.9314,1.0948
ckb,1,0,24,86.14,193.805,123.8282,2.2992
ckb,1,0,25,85.295,195.885,100.3273,2.2871
ckb,1,0,26,85.155,197.555,83.1984,1.0977
ckb,1,0,27,85.375,198.59,72.4463,1.0278
ckb,1,0,28,84.43,196.475,67.1074,5.6554
ckb,1,0,29,82.76,192.515,67.1852,2.94
ckb,1,0,30,81.29,189.015,67.238,4.6523
ckb,2,0,0,173.02,278.6,45.412,1.9658
ckb,2,0,1,171.355,277.49,22.8076,2.1154
ckb,2,0,2,169.325,277.085,179.7282,2.11
ckb,2,0,3,167.365,277.47,157.2235,1.9631
ckb,2,0,4,159.295,282.625,146.3191,17.2207
ckb,2,0,5,151.415,288.07,136.8609,1.9597
ckb,2,0,6,150.23,289.665,116.9355,2.0751
ckb,2,0,7,149.64,291.625,96.6137,2.0838
ckb,2,0,8,149.745,293.61,76.6757,1.9526
ckb,2,0,9,149.03,292.325,67.1894,4.8493
ckb,2,0,10,147.53,288.76,67.1662,2.8862
ckb,2,0,11,145.52,283.99,67.1441,7.4662
ckb,2,0,12,144.075,280.56,63.4349,0.0223
ckb,2,0,13,144.085,280.575,45.0,0.0142
ckb,2,0,14,144.09,280.59,90.0,0.02
ckb,2,0,15,144.095,280.61,63.4699,0.0224
ckb,2,0,16,144.115,280.655,66.8044,0.0762
ckb,2,0,17,144.165,280.755,61.692,0.1476
ckb,2,0,18,144.265,280.96,65.0969,0.3087
ckb,2,0,19,144.495,281.365,58.0917,0.6243
ckb,2,0,20,145.095,282.135,49.2593,1.333
ckb,2,0,21,146.75,283.345,30.0223,2.8181
ckb,2,0,22,149.38,284.125,3.0446,2.824
ckb,2,0,23,151.425,284.015,163.7574,1.3228
ckb,2,0,24,152.605,283.54,151.9826,1.2347
ckb,2,0,25,161.465,277.625,145.9221,20.0778
ckb,2,0,26,171.745,275.65,61.7039,8.2906
ckb,3,0,0,165.87,297.075,157.1785,20.5486
ckb,3,0,1,155.87,301.41,146.5596,1.2703
ckb,3,0,2,154.955,302.335,123.8052,1.384
ckb,3,0,3,154.445,303.59,100.4161,1.3828
ckb,3,0,4,154.45,304.895,78.2496,1.2768
ckb,3,0,5,153.92,303.95,67.1988,3.4062
ckb,3,0,6,152.93,301.59,67.3288,1.7123
ckb,3,0,7,151.95,299.265,67.0494,3.3339
ckb,3,0,8,151.65,298.25,56.0554,1.2536
ckb,3,0,9,152.56,299.145,33.8081,1.3479
ckb,3,0,10,153.785,299.645,10.6456,1.3533
ckb,3,0,11,155.06,299.64,167.9703,1.2474
ckb,3,0,12,164.485,295.795,157.1474,19.1317
ckb,3,0,13,174.145,291.52,146.4666,2.0274
ckb,3,0,14,175.605,290.045,123.9067,2.2049
ckb,3,0,15,176.42,288.045,100.444,2.2066
ckb,3,0,16,176.41,285.965,78.0823,2.0338
ckb,3,0,17,178.485,290.06,65.8238,11.1587
ckb,3,0,18,180.32,294.53,54.0276,1.5322
ckb,3,0,19,179.17,293.47,32.1526,1.6536
ckb,3,0,20,177.655,292.895,9.4049,1.6522
ckb,3,0,21,176.09,292.925,167.5931,1.5359
ckb,4,0,0,176.21,259.015,112.0228,0.9601
ckb,4,0,1,182.33,256.07,157.175,12.8893
ckb,4,0,2,188.555,253.01,116.9726,1.2567
ckb,4,0,3,189.485,252.18,157.2866,1.3985
ckb,4,0,4,190.35,252.515,70.0173,1.2875
ckb,4,0,5,190.125,253.28,160.2235,0.9458
ckb,4,0,6,192.24,259.13,65.7764,12.4787
ckb,4,0,7,195.145,264.665,155.8066,0.7564
ckb,4,0,8,195.89,265.41,66.0376,1.9698
