airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
fmh,0,0,0,161.33,390.28,95.717,35.7378
fmh,0,0,1,160.45,374.625,141.3796,6.8092
fmh,0,0,2,156.54,392.67,94.4895,31.938
fmh,1,0,0,307.36,444.985,11.3611,2.1828
fmh,1,0,1,309.255,445.135,175.4954,1.6551
fmh,1,0,2,310.65,444.88,161.5646,1.2017
fmh,1,0,3,311.98,444.06,140.3435,1.9743
fmh,1,0,4,313.25,442.605,121.7232,1.9398
fmh,1,0,5,314.265,440.89,119.5715,2.0466
fmh,1,0,6,314.96,439.365,106.6569,1.3256
fmh,1,0,7,314.33,427.57,85.7977,22.3802
fmh,1,0,8,313.19,412.795,84.9412,7.2583
fmh,1,0,9,312.87,408.295,90.0,1.77
fmh,1,0,10,312.805,406.84,83.4956,1.1474
fmh,1,0,11,312.49,405.695,66.5013,1.254
fmh,1,0,12,311.73,404.36,56.1359,1.8305
fmh,1,0,13,309.89,401.76,54.1396,4.5407
fmh,1,0,14,301.015,390.535,51.2027,24.0836
fmh,1,0,15,288.61,375.115,51.1554,15.4972
fmh,1,0,16,277.345,361.025,51.5098,20.5822
fmh,1,0,17,265.485,346.25,50.9318,17.3107
fmh,1,0,18,256.16,334.645,51.6131,12.4644
fmh,1,0,19,246.965,323.35,50.2824,16.6666
fmh,1,0,20,241.135,316.75,20.6182,1.0791
fmh,1,0,21,239.805,316.43,8.9552,1.6704
fmh,1,0,22,238.535,316.175,15.69,0.9244
fmh,1,0,23,241.575,313.385,142.5946,8.7744
fmh,1,0,24,244.555,311.61,119.5711,2.0466
fmh,1,0,25,244.05,313.135,90.0,1.27
fmh,1,0,26,244.365,314.785,72.7584,2.1255
fmh,1,0,27,252.675,325.82,51.4135,25.6375
fmh,1,0,28,273.29,351.63,51.3668,40.4271
fmh,1,0,29,290.095,372.6,51.0648,13.3187
fmh,1,0,30,300.24,385.26,51.4524,19.1282
fmh,1,0,31,308.675,395.66,49.7154,7.6556
fmh,1,0,32,312.1,399.755,51.0438,3.022
fmh,1,0,33,313.875,402.2,56.992,3.0289
fmh,1,0,34,315.205,405.055,72.3273,3.327
fmh,1,0,35,316.22,414.06,86.0681,14.875
fmh,1,0,36,317.3,428.9,85.6073,14.8837
fmh,1,0,37,318.125,437.205,73.9262,1.842
fmh,1,0,38,318.76,438.915,65.2686,1.8166
fmh,1,0,39,320.09,440.755,46.8947,2.7804
fmh,1,0,40,321.675,442.85,59.5463,2.5057
fmh,1,0,41,322.31,445.135,90.0,2.41
fmh,1,0,42,321.865,446.975,125.022,1.5508
fmh,1,0,43,320.975,448.24,125.2357,1.5426
fmh,1,0,44,319.77,449.25,153.4349,1.6994
fmh,1,0,45,318.12,449.63,0.0,1.78
fmh,1,0,46,314.63,449.44,4.1796,5.2139
fmh,1,0,47,311.035,449.32,175.9758,1.9949
fmh,2,0,0,284.88,417.3,0.0,1.46
fmh,2,0,1,285.97,417.155,158.062,0.7762
fmh,2,0,2,289.535,413.88,135.6783,8.9597
fmh,2,0,3,299.07,404.705,136.3193,17.5055
fmh,2,0,4,305.62,398.225,116.8281,0.9749
fmh,2,0,5,305.73,397.0,82.073,1.5952
fmh,2,0,6,307.625,398.755,51.7682,6.4798
fmh,2,0,7,308.825,401.22,5.6754,1.6179
fmh,2,0,8,307.22,401.575,151.4647,1.8212
fmh,2,0,9,304.53,403.905,134.9244,5.3528
fmh,2,0,10,295.07,412.93,136.7144,20.7982
fmh,2,0,11,287.425,420.79,95.8657,1.4677
fmh,3,0,0,308.34,393.685,168.3032,2.6143
fmh,3,0,1,310.715,392.84,152.0907,2.4782
fmh,3,0,2,316.465,387.675,135.434,13.0677
fmh,3,0,3,325.995,378.285,135.4143,13.6899
fmh,3,0,4,334.44,369.985,135.6083,9.992
fmh,3,0,5,338.735,365.545,127.4947,2.3821
fmh,3,0,6,340.26,363.725,132.4363,2.3712
fmh,3,0,7,341.205,361.25,95.1784,3.2131
fmh,3,0,8,341.425,359.36,104.4996,0.5991
fmh,3,0,9,340.19,358.925,6.3161,2.636
fmh,3,0,10,338.59,359.145,128.4688,0.9324
fmh,3,0,11,337.79,359.51,0.0,1.02
fmh,3,0,12,336.99,359.435,14.4999,0.5991
fmh,3,0,13,336.405,358.995,51.0533,0.9386
fmh,3,0,14,336.185,357.83,95.3567,1.607
fmh,3,0,15,336.695,356.665,140.0007,1.1357
fmh,3,0,16,337.715,356.3,0.0,1.17
fmh,3,0,17,338.515,356.81,67.1399,1.1069
fmh,3,0,18,340.115,357.54,9.0258,2.8047
fmh,3,0,19,343.245,349.755,102.2974,16.386
fmh,3,0,20,346.01,335.925,99.9322,11.8273
fmh,3,0,21,348.705,330.39,9.8228,3.3998
fmh,3,0,22,349.36,337.015,99.1468,12.8332
fmh,3,0,23,352.78,343.93,7.4425,8.9555
fmh,3,0,24,356.78,345.605,111.8917,2.3602
fmh,3,0,25,352.05,346.045,8.6809,8.6794
fmh,3,0,26,346.305,353.615,100.0318,16.7054
fmh,3,0,27,344.34,363.15,111.272,2.8116
fmh,3,0,28,342.955,365.695,125.3176,3.0271
fmh,3,0,29,339.025,369.985,134.9999,8.6408
fmh,3,0,30,324.47,384.615,134.8138,32.6332
fmh,3,0,31,312.39,396.625,143.1303,1.45
fmh,3,0,32,311.81,397.425,90.0,0.73
fmh,3,0,33,311.675,398.54,100.2036,1.5241
fmh,4,0,0,307.89,262.82,160.2011,2.1257
fmh,4,0,1,309.95,262.35,174.0754,2.1314
fmh,4,0,2,311.505,262.33,10.3045,1.0062
fmh,4,0,3,312.555,262.905,41.149,1.4741
fmh,4,0,4,313.35,263.935,66.2323,1.191
fmh,4,0,5,313.59,275.895,90.0,22.83
fmh,4,0,6,312.3,287.31,0.0,2.58
fmh,4,0,7,311.065,290.67,89.0621,6.7209
fmh,4,0,8,314.255,294.03,0.0,6.27
fmh,4,0,9,317.39,290.56,90.0,6.94
fmh,4,0,10,315.99,287.09,0.0,2.8
fmh,4,0,11,314.535,275.56,89.7267,23.0603
fmh,4,0,12,314.76,263.525,119.0061,1.1549
fmh,4,0,13,315.375,262.855,153.7794,0.7469
fmh,4,0,14,316.205,262.695,0.5775,0.99
fmh,4,0,15,317.27,262.92,21.1047,1.222
fmh,4,0,16,318.68,263.7,33.6901,2.0191
fmh,4,0,17,323.49,269.015,50.1412,12.3889
fmh,4,0,18,330.485,278.25,55.9719,10.8113
fmh,4,0,19,333.565,283.51,85.966,1.5639
