airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lax,0,path,,UNLABELED,340.96,518.26,353.46,468.43,12.5,49.83,622.875,253.7481,118.1643,347.21,493.345,0.2509,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.5378,24.7869,96.8364,35.7038,0.0,594.0,387.36,0.0,346.9435
lax,1,path,,UNLABELED,337.83,543.48,353.46,517.15,15.63,26.33,411.5379,363.3527,81.2139,345.645,530.315,0.5936,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,105.5869,5.8374,90.0,26.31,0.0,594.0,387.36,0.0,366.5761
lax,2,path,,UNLABELED,314.69,518.35,324.44,504.13,9.75,14.22,138.6449,74.0382,41.5104,319.565,511.24,0.6857,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,76.0561,2.3294,97.0118,13.1886,0.0,594.0,387.36,0.0,91.2615
lax,3,path,,UNLABELED,329.45,525.44,335.46,506.85,6.01,18.59,111.7255,79.0503,43.755,332.455,516.145,0.3233,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,100.8635,10.7176,96.8261,14.9762,0.0,594.0,387.36,0.0,81.4582
lax,4,path,,UNLABELED,328.61,540.46,334.84,530.91,6.23,9.55,59.4966,38.1106,24.5068,331.725,535.685,0.6524,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,70.1256,1.8941,97.2107,5.816,0.0,594.0,387.36,0.0,38.7593
lax,5,path,,UNLABELED,333.31,494.94,338.45,484.96,5.14,9.98,51.297,35.98,23.452,335.88,489.95,0.515,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,101.3754,4.8287,97.0859,9.0793,0.0,594.0,387.36,0.0,37.1806
lax,6,path,,UNLABELED,334.51,485.34,342.0,472.71,7.49,12.63,94.5986,68.9021,30.4436,338.255,479.025,0.593,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.5791,6.5204,96.9811,12.3415,0.0,594.0,387.36,0.0,71.1186
lax,7,path,,UNLABELED,341.28,482.97,345.77,476.97,4.49,6.0,26.9399,19.1516,16.3952,343.525,479.97,0.7483,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.1969,3.8185,96.8428,6.043,0.0,594.0,387.36,0.0,20.5552
lax,8,path,,UNLABELED,295.85,515.78,305.79,506.26,9.94,9.52,94.6289,55.0278,25.4396,300.82,511.02,1.0441,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,143.4307,2.9349,97.0065,9.5916,0.0,594.0,387.36,0.0,65.5249
lax,9,path,,UNLABELED,293.91,514.7,296.43,509.43,2.52,5.27,13.2804,11.313,14.704,295.17,512.065,0.4782,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.5546,6.7081,96.4255,5.1826,0.0,594.0,387.36,0.0,11.4126
lax,10,path,,UNLABELED,334.11,541.69,338.79,534.69,4.68,7.0,32.7599,22.4471,18.5456,336.45,538.19,0.6686,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,92.8114,3.8373,97.2104,5.816,0.0,594.0,387.36,0.0,23.5014
lax,11,path,,UNLABELED,336.01,473.2,340.24,468.43,4.23,4.77,20.1771,16.7709,16.5583,338.125,470.815,0.8868,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.3931,1.9165,97.0591,4.3127,0.0,594.0,387.36,0.0,16.8938
lax,12,path,,UNLABELED,331.23,507.41,336.99,494.64,5.76,12.77,73.5553,52.1862,28.6832,334.11,501.025,0.4511,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4669,10.1487,97.0005,12.5536,0.0,594.0,387.36,0.0,52.2797
lax,13,path,,UNLABELED,328.71,531.74,333.84,524.89,5.13,6.85,35.1405,28.2113,16.7928,331.275,528.315,0.7489,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.8438,1.6299,96.9648,5.7726,0.0,594.0,387.36,0.0,28.3063
lax,14,path,,UNLABELED,323.74,521.72,331.23,506.64,7.49,15.08,112.9491,60.2106,37.8694,327.485,514.18,0.4967,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.3512,7.3494,96.8261,14.9762,0.0,594.0,387.36,0.0,72.015
lax,15,path,,UNLABELED,329.63,506.85,332.27,498.15,2.64,8.7,22.9681,7.0692,17.6529,330.95,502.5,0.3035,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.2024,39.8277,107.2734,8.891,0.0,594.0,387.36,0.0,7.0692
lax,16,path,,UNLABELED,195.1,332.88,222.14,315.41,27.04,17.47,472.389,292.7805,122.032,208.62,324.145,1.5478,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,4.9576,4.6313,6.9562,25.266,0.0,594.0,387.36,0.0,374.5996
lax,17,path,,UNLABELED,189.79,368.76,217.49,351.83,27.7,16.93,468.9607,297.0174,110.0188,203.64,360.295,1.6361,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.576,4.5577,6.9894,25.1469,0.0,594.0,387.36,0.0,363.7679
lax,18,path,,UNLABELED,254.97,487.54,294.12,387.64,39.15,99.9,3911.0857,1698.6255,358.7701,274.545,437.59,0.3919,127,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.7493,10.3289,97.0618,20.2536,0.0,594.0,387.36,0.0,2942.3427
lax,19,path,,UNLABELED,176.79,96.76,178.32,94.27,1.53,2.49,3.8097,2.9528,6.7101,177.555,95.515,0.6145,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,95.3522,4.6597,96.3133,2.3643,0.0,594.0,387.36,0.0,2.9552
lax,20,path,,UNLABELED,192.29,350.21,219.81,333.86,27.52,16.35,449.9518,275.6266,125.2405,206.05,342.035,1.6832,61,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.3884,6.318,6.6575,24.9281,0.0,594.0,387.36,0.0,349.8655
lax,21,path,,UNLABELED,253.08,512.9,286.53,483.27,33.45,29.63,991.1233,708.7052,127.2719,269.805,498.085,1.1289,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.5676,1.8024,90.2644,17.3302,0.0,594.0,387.36,0.0,832.3697
lax,22,path,,UNLABELED,184.41,503.33,205.14,482.54,20.73,20.79,430.9766,270.729,113.5124,194.775,492.935,0.9971,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,144.5332,2.8203,0.2613,17.5402,0.0,594.0,387.36,0.0,389.5467
lax,23,path,,UNLABELED,188.35,377.47,215.2,370.04,26.85,7.43,199.4958,130.9547,58.1896,201.775,373.755,3.6137,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.6761,34.2941,5.8977,25.5955,0.0,594.0,387.36,0.0,133.9327
lax,24,path,,UNLABELED,174.95,111.5,177.05,100.68,2.1,10.82,22.7221,13.5156,23.8562,176.0,106.09,0.1941,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.6714,86.7418,94.4397,10.7222,0.0,594.0,387.36,0.0,13.5324
lax,25,path,,UNLABELED,213.03,152.74,248.88,107.63,35.85,45.11,1617.1933,875.4795,167.2358,230.955,130.185,0.7947,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.6742,2.9831,25.3363,22.1064,0.0,594.0,387.36,0.0,1169.3367
