airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gif,0,0,0,142.09,263.27,50.1937,0.3124
gif,0,0,1,146.2,267.31,44.3497,11.2154
gif,0,0,2,154.765,275.54,43.417,12.5418
gif,0,0,3,161.455,280.92,26.6185,4.7762
gif,0,0,4,155.635,283.85,166.8398,16.3391
gif,0,0,5,150.125,284.115,146.8815,5.8385
gif,0,0,6,152.76,282.185,119.5613,0.7702
gif,0,0,7,152.89,281.465,81.1415,0.7793
gif,0,0,8,151.115,277.91,61.5862,7.2084
gif,0,0,9,148.295,273.52,47.8316,3.2921
gif,0,0,10,144.875,269.75,47.7656,6.8882
gif,0,0,11,141.71,266.38,43.9704,2.3621
gif,0,0,12,140.245,264.91,46.5854,1.7897
gif,0,0,13,139.055,263.645,46.9249,1.6838
gif,0,0,14,138.24,262.77,47.291,0.7077
gif,0,0,15,133.135,257.605,45.2346,13.817
gif,0,0,16,116.37,240.78,45.0481,33.6866
gif,0,0,17,94.95,219.32,45.0601,26.9549
gif,0,0,18,84.915,209.025,55.7016,1.8278
gif,0,0,19,84.2,207.3,78.3495,1.9808
gif,0,0,20,84.2,205.36,101.6505,1.9808
gif,0,0,21,84.915,203.635,124.299,1.8278
gif,0,0,22,89.92,198.39,135.0,12.6996
gif,0,0,23,95.91,195.4,45.0,4.2426
gif,0,0,24,95.235,198.105,151.0125,4.973
gif,0,0,25,91.905,200.385,137.0547,3.1557
gif,0,0,26,89.465,203.795,118.8248,5.3305
gif,0,0,27,88.175,206.41,91.0233,0.5601
gif,0,0,28,89.09,208.465,62.6017,3.9985
gif,0,0,29,96.25,217.015,47.3539,18.4215
gif,0,0,30,109.345,230.595,44.7903,19.3183
gif,0,0,31,126.945,248.13,44.96,30.3702
gif,0,0,32,138.595,259.51,35.6875,2.2285
gif,0,0,33,139.77,260.485,50.2805,0.845
gif,0,0,34,140.585,261.465,50.2375,1.7042
gif,0,0,35,141.56,262.635,50.1397,1.3418
gif,1,0,0,141.97,262.335,88.5945,1.6305
gif,1,0,1,141.56,262.635,50.1397,1.3418
gif,1,0,2,140.585,261.465,50.2375,1.7042
gif,1,0,3,139.77,260.485,50.2813,0.845
gif,1,0,4,139.635,260.195,14.5296,0.2789
gif,1,0,5,139.89,260.175,155.3784,0.264
gif,1,0,6,141.1,258.935,132.609,3.2201
gif,1,0,7,144.47,254.5,125.0511,7.94
gif,1,0,8,147.055,250.6,115.1371,1.436
gif,1,0,9,147.435,249.185,95.5991,1.5373
gif,1,0,10,147.305,247.68,74.5155,1.5357
gif,1,0,11,146.685,246.35,54.8788,1.4427
gif,1,0,12,147.54,247.03,45.0002,3.5921
gif,1,0,13,149.4,248.895,45.242,1.6759
gif,1,0,14,151.795,251.29,44.9206,5.0982
gif,1,0,15,153.27,252.82,39.2903,0.8528
gif,1,0,16,152.535,252.34,27.4084,0.9124
gif,1,0,17,151.165,251.99,8.2547,1.9502
gif,1,0,18,149.275,252.155,161.7507,1.948
gif,1,0,19,147.985,252.735,143.0052,0.914
gif,1,0,20,147.345,253.335,130.2355,0.8515
gif,1,0,21,145.04,256.55,125.085,7.0634
gif,1,0,22,142.48,260.48,117.0042,2.3345
gif,2,0,0,294.8,363.33,45.0,21.694
gif,2,0,1,288.92,357.685,48.525,5.4054
gif,2,0,2,291.485,361.065,60.232,3.122
gif,2,0,3,291.58,363.61,119.7451,2.7412
gif,2,0,4,290.125,365.75,129.2071,2.452
gif,2,0,5,287.81,368.24,135.0001,4.3558
gif,2,0,6,285.255,370.66,139.0749,2.6867
gif,2,0,7,283.285,372.025,153.0758,2.1422
gif,2,0,8,283.91,374.09,45.0003,4.4689
gif,2,0,9,285.97,374.715,116.6854,2.1377
gif,2,0,10,287.76,372.29,131.7061,3.938
gif,2,0,11,291.045,368.975,136.949,5.4054
gif,2,0,12,294.29,366.425,150.9646,2.9051
gif,2,0,13,296.895,366.515,30.7739,3.1076
gif,3,0,0,164.18,233.09,45.0,13.9724
gif,3,0,1,159.83,228.87,50.6671,1.8617
gif,3,0,2,161.19,230.835,58.2643,2.9277
gif,3,0,3,161.545,232.81,119.6176,1.6795
gif,3,0,4,159.83,235.265,127.0026,4.32
gif,3,0,5,156.285,239.12,136.5057,6.1893
gif,3,0,6,153.055,241.755,152.856,2.2138
gif,3,0,7,153.625,243.815,44.9999,4.3982
gif,3,0,8,155.665,244.405,116.6838,2.16
gif,3,0,9,157.73,241.7,132.2408,4.7006
gif,3,0,10,160.685,238.74,138.4182,3.6764
gif,3,0,11,163.635,236.515,147.4585,3.7366
gif,3,0,12,166.55,236.245,28.745,3.0567
gif,4,0,0,160.82,216.94,73.1711,3.385
gif,4,0,1,159.47,216.64,123.085,3.1509
gif,4,0,2,157.275,218.735,149.8635,3.0873
gif,4,0,3,154.62,218.74,30.2566,3.0563
gif,4,0,4,151.955,216.79,41.2614,3.5785
gif,4,0,5,156.925,221.925,45.0,17.8615
gif,4,0,6,162.015,226.825,49.1164,3.7432
gif,4,0,7,160.04,224.11,60.0184,3.0017
gif,4,0,8,160.035,221.51,119.8161,2.9967
gif,4,0,9,161.155,219.81,133.1528,1.0966
gif,4,0,10,161.42,218.985,75.489,0.878
gif,5,0,0,170.62,169.81,0.0,3.18
gif,5,0,1,169.005,171.83,90.7091,4.0403
gif,5,0,2,170.595,173.87,0.7091,3.2302
gif,6,0,0,174.3,176.835,72.8141,1.0153
gif,6,0,1,174.155,175.44,90.3151,1.82
gif,6,0,2,174.205,174.265,99.6372,0.5376
gif,6,0,3,173.77,174.0,0.0,0.96
gif,6,0,4,173.235,174.595,95.2813,1.1951
gif,6,0,5,173.065,175.49,110.9729,0.6426
gif,6,0,6,172.945,175.985,91.4681,0.3901
gif,6,0,7,173.08,176.975,80.0128,1.6145
gif,7,0,0,181.085,170.765,151.9909,0.5324
gif,7,0,1,179.33,170.89,0.0,3.04
gif,7,0,2,177.56,170.725,33.4237,0.5991
gif,7,0,3,177.31,171.345,90.0,1.57
gif,7,0,4,177.54,171.96,143.5306,0.572
gif,7,0,5,179.285,171.795,0.1893,3.03
gif,7,0,6,181.055,171.935,27.8959,0.5771
gif,8,0,0,119.79,157.57,82.8763,0.1612
gif,8,0,1,119.775,157.405,86.6325,0.1703
gif,8,0,2,119.77,155.87,90.0,2.9
gif,8,0,3,119.775,154.34,93.577,0.1603
gif,8,0,4,119.79,154.18,97.125,0.1612
gif,8,0,5,119.8,152.1,90.0,4.0
gif,8,0,6,119.79,150.025,82.4078,0.1514
gif,8,0,7,119.78,149.875,90.0,0.15
gif,8,0,8,119.78,148.37,90.0,2.86
gif,8,0,9,119.785,146.87,94.083,0.1404
gif,8,0,10,119.795,146.735,94.3995,0.1304
gif,8,0,11,119.8,144.615,90.0,4.11
gif,8,0,12,119.795,142.505,84.8052,0.1105
gif,8,0,13,119.79,142.39,90.0,0.12
gif,8,0,14,119.79,140.91,90.0,2.84
gif,8,0,15,119.79,139.44,90.0,0.1
gif,8,0,16,119.795,139.335,95.1962,0.1104
gif,8,0,17,119.805,137.165,90.1355,4.23
gif,8,0,18,119.805,135.005,83.6582,0.0906
gif,8,0,19,119.8,134.92,90.0,0.08
gif,8,0,20,119.8,133.555,90.0,2.65
gif,8,0,21,119.8,132.2,90.0,0.06
gif,8,0,22,119.805,132.135,98.1345,0.0707
gif,8,0,23,119.81,129.86,90.0,4.48
gif,8,0,24,119.81,126.315,90.0,2.61
gif,8,0,25,119.81,123.515,90.0,2.99
gif,8,0,26,117.865,122.025,179.8526,3.89
gif,8,0,27,115.925,123.52,89.8078,2.98
gif,8,0,28,116.925,125.03,1.1509,1.9904
gif,8,0,29,118.07,125.17,38.6591,0.3842
gif,8,0,30,118.22,127.29,90.0,4.0
gif,8,0,31,118.075,129.41,140.387,0.3764
gif,8,0,32,116.995,129.53,0.0,1.87
gif,8,0,33,116.06,131.24,90.0,3.42
gif,8,0,34,116.99,132.945,179.6926,1.86
gif,8,0,35,118.055,133.085,47.0436,0.3962
gif,8,0,36,118.21,134.96,89.3376,3.4603
gif,8,0,37,118.055,136.83,141.3402,0.4482
gif,8,0,38,116.93,136.98,179.3972,1.9001
gif,8,0,39,115.985,138.84,89.8451,3.7
gif,8,0,40,116.945,140.72,1.7992,1.9109
gif,8,0,41,118.075,140.855,30.9628,0.4082
gif,8,0,42,118.225,142.915,90.7326,3.9103
gif,8,0,43,118.02,144.99,146.3111,0.4327
gif,8,0,44,116.925,145.11,0.0,1.83
gif,8,0,45,116.01,146.745,90.0,3.27
gif,8,0,46,116.94,148.385,0.3074,1.86
