airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lmt,0,path,,UNLABELED,303.1,107.34,323.2,68.35,20.1,38.99,783.6997,241.761,84.7386,313.15,87.845,0.5155,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.5136,40.8926,111.6369,39.4604,0.0,594.0,387.36,0.0,241.761
lmt,1,path,,UNLABELED,137.01,523.17,157.33,484.62,20.32,38.55,783.3363,242.8096,84.0986,147.17,503.895,0.5271,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,111.8928,39.3125,111.6408,39.0742,0.0,594.0,387.36,0.0,242.8096
lmt,2,path,,UNLABELED,112.37,301.38,131.03,297.27,18.66,4.11,76.6923,73.9868,41.2213,121.7,299.325,4.5402,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.5338,22.145,179.3552,18.6612,0.0,594.0,387.36,0.0,73.9868
lmt,3,path,,UNLABELED,319.25,296.7,334.65,278.07,15.4,18.63,286.902,79.8219,62.8443,326.95,287.385,0.8266,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,106.8315,3.9668,89.0068,14.4222,0.0,594.0,387.36,0.0,190.8569
lmt,4,path,,UNLABELED,154.45,358.62,172.82,326.24,18.37,32.38,594.821,232.9924,79.1979,163.635,342.43,0.5673,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,69.8804,17.8472,66.0983,35.4173,0.0,594.0,387.36,0.0,232.9924
lmt,5,path,,UNLABELED,171.89,385.9,185.14,355.53,13.25,30.37,402.4024,173.9059,66.2764,178.515,370.715,0.4363,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.6332,13.539,66.2605,22.9521,0.0,594.0,387.36,0.0,173.9059
lmt,6,compound,,UNLABELED,157.33,513.33,231.42,394.46,74.09,118.87,8807.0781,2048.8057,799.1246,194.375,453.895,0.6233,189,5,0,1,rgb,207,207,207,0,none,,,,0.0,97.9382,6.3128,67.0227,65.6051,0.0,594.0,387.36,0.0,4874.4255
lmt,7,path,,UNLABELED,95.09,437.64,98.28,437.43,3.19,0.21,0.6699,0.0,3.1969,96.685,437.535,15.19,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,3.7665,1000000.0,3.7665,3.1969,0.0,594.0,387.36,0.0,0.0
lmt,8,path,,UNLABELED,103.67,437.35,107.58,437.21,3.91,0.14,0.5474,0.0,3.9125,105.625,437.28,27.9287,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,2.0506,1000000.0,2.0506,3.9125,0.0,594.0,387.36,0.0,0.0
lmt,9,path,,UNLABELED,154.39,397.17,157.82,395.95,3.43,1.22,4.1846,0.0,3.6405,156.105,396.56,2.8115,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,19.5798,1000000.0,19.5798,3.6405,0.0,594.0,387.36,0.0,0.0
lmt,10,path,,UNLABELED,136.47,407.73,137.26,404.69,0.79,3.04,2.4016,0.0,3.141,136.865,406.21,0.2599,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,104.5671,1000000.0,104.5671,3.141,0.0,594.0,387.36,0.0,0.0
lmt,11,path,,UNLABELED,86.18,441.2,107.58,437.21,21.4,3.99,85.3858,50.8905,52.6924,96.88,439.205,5.3634,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,175.5349,52.9685,179.8237,19.5001,0.0,594.0,387.36,0.0,69.7614
lmt,12,path,,UNLABELED,98.34,491.39,99.11,487.7,0.77,3.69,2.8413,0.0,3.7695,98.725,489.545,0.2087,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,78.2132,1000000.0,78.2132,3.7695,0.0,594.0,387.36,0.0,0.0
lmt,13,path,,UNLABELED,101.12,503.37,101.12,503.21,0.0,0.16,0.0,0.0,0.16,101.12,503.29,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.16,0.0,594.0,387.36,0.0,0.0
lmt,14,path,,UNLABELED,98.34,503.37,153.79,477.14,55.45,26.23,1454.4534,271.0635,145.7143,126.065,490.255,2.114,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.1458,22.2129,163.1252,34.3804,0.0,594.0,387.36,0.0,708.4981
