airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
foe,0,path,,UNLABELED,123.34,174.4,133.26,163.97,9.92,10.43,103.4655,47.7932,28.9061,128.3,169.185,0.9511,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,57.5827,3.4755,49.9114,9.3327,0.0,594.0,387.36,0.0,47.7932
foe,1,path,,UNLABELED,99.27,455.56,105.24,449.65,5.97,5.91,35.2827,17.6513,16.8133,102.255,452.605,1.0102,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,98.0937,1.3956,133.3152,4.3294,0.0,594.0,387.36,0.0,17.6513
foe,2,path,,UNLABELED,198.05,353.29,271.39,339.21,73.34,14.08,1032.6273,201.8904,163.5394,234.72,346.25,5.2088,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,173.9622,104.858,176.0309,34.6732,0.0,594.0,387.36,0.0,624.9165
foe,3,path,,UNLABELED,151.36,201.17,186.49,165.09,35.13,36.08,1267.4912,147.3971,110.6623,168.925,183.13,0.9737,52,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.4132,30.2584,145.514,20.9641,0.0,594.0,387.36,0.0,419.3033
foe,4,path,,UNLABELED,353.12,182.98,359.02,177.07,5.9,5.91,34.869,17.4697,16.7252,356.07,180.025,0.9983,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,168.0674,1.4324,132.2825,4.3253,0.0,594.0,387.36,0.0,17.4697
foe,5,path,,UNLABELED,204.2,266.73,353.08,166.3,148.88,100.43,14952.0163,486.5619,393.3247,278.64,216.515,1.4824,73,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.8497,110.9435,152.0041,57.6683,0.0,594.0,387.36,0.0,3352.6529
foe,6,path,,UNLABELED,154.91,234.03,155.04,233.9,0.13,0.13,0.0169,0.0,0.1839,154.975,233.965,1.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,45.0,1000000.0,45.0,0.1839,0.0,594.0,387.36,0.0,0.0
foe,7,path,,UNLABELED,154.9107,233.8929,154.9107,233.8929,0.0,0.0,0.0,0.0,0.0,154.9107,233.8929,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
foe,8,path,,UNLABELED,154.75,233.9,154.91,233.73,0.16,0.17,0.0272,0.0,0.2335,154.83,233.815,0.9411,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,46.7373,1000000.0,46.7373,0.2335,0.0,594.0,387.36,0.0,0.0
foe,9,compound,,UNLABELED,48.4,457.79,210.49,152.03,162.09,305.76,49560.6412,9309.1766,1333.0138,129.445,304.91,0.5301,302,2,0,1,rgb,207,207,207,0,none,,,,0.0,92.3482,7.4225,132.9528,86.8953,0.0,594.0,387.36,0.0,30839.1444
foe,10,path,,UNLABELED,154.91,234.17,155.04,233.89,0.13,0.28,0.0364,0.0117,0.6322,154.975,234.03,0.4643,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,65.1446,17.9727,69.675,0.2879,0.0,594.0,387.36,0.0,0.0117
foe,11,path,,UNLABELED,125.7,206.8,144.9,188.79,19.2,18.01,345.7921,56.0141,48.1248,135.3,197.795,1.0661,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.0342,11.2564,140.8824,9.3832,0.0,594.0,387.36,0.0,134.7744
foe,12,path,,UNLABELED,78.43,86.73,184.78,86.73,106.35,0.0,0.0,0.0,106.35,131.605,86.73,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,106.35,0.0,594.0,387.36,0.0,0.0
foe,13,path,,UNLABELED,78.43,78.8,156.32,78.8,77.89,0.0,0.0,0.0,77.89,117.375,78.8,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,77.89,0.0,594.0,387.36,0.0,0.0
foe,14,compound,,UNLABELED,78.49,92.55,81.39,87.95,2.9,4.6,13.3399,6.4615,23.4814,79.94,90.25,0.6304,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0874,3.0649,90.0,4.6,0.0,594.0,387.36,0.0,11.9513
foe,15,path,,UNLABELED,81.82,92.55,84.32,87.95,2.5,4.6,11.5,5.6416,21.7,83.07,90.25,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4744,2.6741,90.0,4.6,0.0,594.0,387.36,0.0,11.5
foe,16,compound,,UNLABELED,84.5,92.79,88.93,87.95,4.43,4.84,21.4412,6.0124,22.3587,86.715,90.37,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9081,1.2362,65.3601,5.3248,0.0,594.0,387.36,0.0,10.7206
foe,17,compound,,UNLABELED,89.32,92.55,92.9,87.95,3.58,4.6,16.468,7.0236,24.7962,91.11,90.25,0.7783,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7589,2.749,90.0,4.6,0.0,594.0,387.36,0.0,14.1819
foe,18,compound,,UNLABELED,93.4,92.55,96.04,87.95,2.64,4.6,12.144,6.5881,23.6408,94.72,90.25,0.5739,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1216,4.6888,90.0,4.6,0.0,594.0,387.36,0.0,10.4885
foe,19,compound,,UNLABELED,96.17,92.79,100.59,87.95,4.42,4.84,21.3928,6.0001,22.3445,98.38,90.37,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1768,1.2424,114.542,5.3207,0.0,594.0,387.36,0.0,10.6964
foe,20,path,,UNLABELED,100.73,92.72,104.37,87.87,3.64,4.85,17.6539,5.0988,20.0376,102.55,90.295,0.7505,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3345,2.3166,90.0,0.68,0.0,594.0,387.36,0.0,14.8658
foe,21,path,,UNLABELED,105.04,92.55,108.39,87.95,3.35,4.6,15.41,6.2097,23.3503,106.715,90.25,0.7283,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.743,2.4438,90.0,4.6,0.0,594.0,387.36,0.0,15.318
