airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
yng,0,0,0,267.015,236.53,135.2816,7.1914
yng,1,0,0,120.3,326.055,143.1319,0.05
yng,1,0,1,112.285,317.965,45.3914,22.7694
yng,1,0,2,117.87,296.425,135.3075,38.2055
yng,1,0,3,139.45,291.06,45.2495,22.7266
yng,1,0,4,134.855,311.625,135.2284,35.4829
yng,1,0,5,126.605,328.485,45.1316,12.3178
yng,1,0,6,129.975,333.82,135.1472,2.7507
yng,1,0,7,124.66,330.415,45.2301,12.325
yng,1,1,0,127.74,306.115,135.3544,24.0068
yng,1,1,1,119.02,315.16,106.4404,1.272
yng,1,1,2,119.02,316.49,75.9638,1.4843
yng,1,1,3,119.635,317.715,49.2582,1.333
yng,1,1,4,120.5,318.435,26.5646,0.9615
yng,1,1,5,121.47,318.76,11.5139,1.1022
yng,1,1,6,122.66,318.76,170.3947,1.3185
yng,1,1,7,131.85,310.22,135.3714,23.9997
yng,1,1,8,140.57,301.395,114.4984,0.8682
yng,1,1,9,140.715,300.565,85.3994,0.8728
yng,1,1,10,140.355,299.59,58.9582,1.2605
yng,1,1,11,139.56,298.51,48.965,1.4318
yng,1,1,12,138.62,297.575,40.0448,1.2279
yng,1,1,13,137.72,297.145,4.6518,0.8628
yng,1,1,14,136.785,297.395,150.5624,1.1597
yng,2,0,0,183.095,189.055,41.9607,1.6003
yng,2,0,1,184.4,189.93,25.5883,1.5744
yng,2,0,2,186.385,190.3,1.3478,2.5507
yng,2,0,3,188.62,190.36,1.7898,1.9209
yng,2,0,4,226.985,190.305,179.8698,74.8102
yng,2,0,5,264.475,205.36,89.6784,30.2805
yng,2,0,6,264.675,221.35,82.2946,1.7155
yng,2,0,7,265.19,222.71,51.8934,1.2963
yng,2,0,8,266.04,223.705,47.1431,1.3232
yng,2,0,9,267.17,224.5,24.508,1.4947
yng,2,0,10,269.27,225.125,12.507,2.909
yng,2,0,11,266.24,229.945,134.6481,12.6645
yng,2,0,12,261.74,213.69,89.862,41.5201
yng,2,0,13,229.225,192.73,0.353,64.9312
yng,2,0,14,194.955,192.765,172.5821,3.6405
yng,2,0,15,192.245,193.365,158.0355,1.9517
yng,2,0,16,190.86,194.3,130.1003,1.4904
yng,2,0,17,190.49,195.58,81.1931,1.4369
yng,2,0,18,191.365,197.365,54.5636,2.6388
yng,2,0,19,186.065,192.46,44.5957,17.0346
yng,2,0,20,181.25,187.5,39.2146,3.2267
yng,3,0,0,154.47,193.625,151.8548,3.2435
yng,3,0,1,151.705,195.83,132.833,3.9273
yng,3,0,2,149.585,199.85,106.9232,5.3936
yng,3,0,3,148.83,213.695,89.8474,22.5301
yng,3,0,4,137.355,224.905,0.2739,23.0103
yng,3,0,5,125.85,219.84,90.0,10.02
yng,3,0,6,135.655,214.83,0.0,19.61
yng,3,0,7,145.42,208.76,89.6224,12.1403
yng,3,0,8,145.32,199.885,88.7747,5.6113
yng,3,0,9,144.07,195.55,52.1249,3.8766
yng,3,0,10,142.2,193.085,53.9725,2.3122
yng,3,0,11,141.38,191.24,81.2539,1.8414
yng,3,0,12,155.325,190.33,0.0,28.17
yng,3,0,13,170.43,190.39,3.3663,2.0435
yng,3,0,14,172.185,189.88,142.2065,1.8602
yng,3,0,15,173.035,187.78,94.2984,3.0686
yng,3,0,16,176.635,189.68,44.5442,9.7796
yng,3,0,17,168.01,192.985,0.5914,24.2213
yng,4,0,0,133.32,335.695,84.947,4.7685
yng,4,0,1,136.79,343.0,56.525,11.8207
yng,4,0,2,140.785,348.5,37.7939,1.8602
yng,4,0,3,142.685,349.265,9.5022,2.3624
yng,4,0,4,145.265,349.35,175.5548,2.8385
yng,4,0,5,146.675,349.245,135.0,0.0141
yng,4,0,6,142.85,353.07,134.9999,10.8046
yng,4,0,7,139.255,355.445,98.8503,2.9248
yng,4,0,8,139.31,353.095,79.3613,1.8417
yng,4,0,9,138.715,351.42,61.1033,1.759
yng,4,0,10,137.835,349.85,60.3714,1.8407
yng,4,0,11,134.235,343.975,58.2133,11.941
yng,4,0,12,129.71,338.605,12.0664,2.8224
yng,4,0,13,130.715,335.815,133.7087,6.9031
yng,4,0,14,133.105,333.32,0.0,0.01
yng,5,0,0,275.075,267.09,33.0339,2.4214
yng,5,0,1,278.64,270.265,44.604,7.1632
yng,5,0,2,282.065,273.87,51.2441,2.7955
yng,5,0,3,283.145,277.165,84.6884,4.429
yng,5,0,4,285.11,282.065,56.853,6.4376
yng,5,0,5,287.89,286.205,54.7824,3.5375
yng,5,0,6,290.21,288.7,38.9276,3.3422
yng,5,0,7,292.59,290.6,38.2041,2.7487
yng,5,0,8,295.34,292.215,24.6116,3.6738
yng,5,0,9,302.055,297.205,39.945,13.161
yng,5,0,10,307.58,301.74,32.8557,1.1428
yng,5,0,11,308.74,302.195,12.0377,1.3906
yng,5,0,12,309.99,302.45,10.9227,1.161
yng,5,0,13,313.59,305.115,40.1387,7.9269
yng,5,0,14,319.74,304.38,133.4808,9.0683
yng,5,0,15,322.86,296.92,90.0,8.34
yng,5,0,16,320.48,292.665,2.0456,4.763
yng,5,0,17,318.07,288.1,89.6163,8.9602
yng,5,0,18,316.65,283.62,0.0,2.78
yng,5,0,19,315.26,285.89,90.0,4.54
yng,5,0,20,315.97,288.19,2.4194,1.4212
yng,5,0,21,316.68,290.77,90.0,5.1
yng,5,0,22,314.525,295.73,131.8029,6.4659
yng,5,0,23,312.03,298.565,128.6593,1.0885
yng,5,0,24,304.55,292.78,41.015,18.9255
