airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cvs,0,path,,UNLABELED,223.808,199.2607,231.0036,198.901,7.1956,0.3597,2.5886,2.5886,15.1107,227.4058,199.0809,20.0022,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,179.5214,411.5749,0.0,7.1956,0.0,593.0,387.0,0.0,2.5886
cvs,1,path,,UNLABELED,222.743,273.388,264.29,228.016,41.547,45.372,1885.0707,0.0,61.5205,243.5165,250.702,0.9157,2,1,0,0,none,,,,1,rgb,230,230,230,0.36,132.4802,1000000.0,132.4802,61.5205,0.0,593.0,387.0,0.0,0.0
cvs,2,path,,UNLABELED,296.714,476.808,314.318,460.176,17.604,16.632,292.7899,93.655,49.7028,305.516,468.492,1.0584,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,139.4258,19.65,134.1059,16.3135,0.0,593.0,387.0,0.0,110.7119
cvs,3,path,,UNLABELED,73.447,361.005,85.932,348.873,12.485,12.132,151.4681,51.9405,32.3545,79.6895,354.939,1.0291,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,43.2598,15.1138,43.6248,14.1724,0.0,593.0,387.0,0.0,52.1893
cvs,4,path,,UNLABELED,96.819,365.443,102.054,359.149,5.235,6.294,32.949,9.1002,16.5654,99.4365,362.296,0.8317,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,132.5813,33.0158,134.2071,6.1312,0.0,593.0,387.0,0.0,9.2994
cvs,5,path,,UNLABELED,304.343,461.962,313.819,450.763,9.476,11.199,106.1216,47.2389,30.9789,309.081,456.3625,0.8461,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,132.0434,1.4577,133.8352,8.4524,0.0,593.0,387.0,0.0,56.8836
cvs,6,path,,UNLABELED,73.659,240.59,85.183,231.609,11.524,8.981,103.4969,49.7102,29.8426,79.421,236.0995,1.2832,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,152.9481,1.7442,132.5956,8.8325,0.0,593.0,387.0,0.0,56.7921
cvs,7,path,,UNLABELED,61.446,251.532,75.347,232.857,13.901,18.675,259.601,95.4878,45.757,68.3965,242.1945,0.7444,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,116.8421,16.6006,112.8788,15.1499,0.0,593.0,387.0,0.0,115.0096
cvs,8,path,,UNLABELED,103.99,358.634,112.334,350.284,8.344,8.35,69.6725,28.9085,21.6635,108.162,354.459,0.9993,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,139.0274,2.6925,134.0226,6.3012,0.0,593.0,387.0,0.0,31.5008
cvs,9,path,,UNLABELED,132.289,352.825,139.651,345.472,7.362,7.353,54.1328,20.0559,21.6344,135.97,349.1485,1.0012,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.4707,7.9907,44.0147,8.9229,0.0,593.0,387.0,0.0,23.8505
