airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
law,0,path,,UNLABELED,211.95,427.26,213.1,426.04,1.15,1.22,1.403,0.0,1.6766,212.525,426.65,0.9426,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,46.692,1000000.0,46.692,1.6766,0.0,594.0,387.36,0.0,0.0
law,1,path,,UNLABELED,211.95,427.26,214.25,424.96,2.3,2.3,5.29,2.645,4.8303,213.1,426.11,1.0,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,45.6538,1.0628,45.0,1.6264,0.0,594.0,387.36,0.0,2.645
law,2,path,,UNLABELED,196.96,413.36,212.02,398.15,15.06,15.21,229.0627,35.9711,40.9703,204.49,405.755,0.9901,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.6866,113.2649,134.6894,19.5659,0.0,594.0,387.36,0.0,35.9711
law,3,path,,UNLABELED,203.08,404.21,207.84,399.45,4.76,4.76,22.6575,10.8187,9.3833,205.46,401.83,1.0,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,135.0,2.3675,135.0994,4.08,0.0,594.0,387.36,0.0,10.8187
law,4,path,,UNLABELED,202.07,425.75,204.45,423.37,2.38,2.38,5.6644,0.0,3.3658,203.26,424.56,1.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,45.0,1000000.0,45.0,3.3658,0.0,594.0,387.36,0.0,0.0
law,5,path,,UNLABELED,141.76,279.62,164.82,273.35,23.06,6.27,144.5859,117.1448,56.3414,153.29,276.485,3.6778,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.2759,21.5878,3.0532,23.0928,0.0,594.0,387.36,0.0,117.1448
law,6,compound,,UNLABELED,134.99,462.14,234.0,90.26,99.01,371.88,36819.8429,4042.0523,1280.7404,184.495,276.2,0.2662,130,4,0,1,rgb,207,207,207,0,none,,,,0.0,87.5145,25.4482,92.923,258.6565,0.0,594.0,387.36,0.0,22153.5012
law,7,compound,,UNLABELED,254.04,147.17,257.19,142.32,3.15,4.85,15.2776,5.7246,22.4465,255.615,144.745,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9887,2.6333,74.9817,0.4245,0.0,594.0,387.36,0.0,12.1841
law,8,path,,UNLABELED,257.93,143.0,258.61,142.32,0.68,0.68,0.4624,0.3536,2.1238,258.27,142.66,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.7699,1.1156,77.9069,0.1432,0.0,594.0,387.36,0.0,0.3536
law,9,path,,UNLABELED,259.92,147.0,261.23,142.4,1.31,4.6,6.026,2.6725,11.5921,260.575,144.7,0.2848,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,95.2382,23.0274,90.0,4.6,0.0,594.0,387.36,0.0,4.3084
law,10,compound,,UNLABELED,263.01,147.01,265.08,144.93,2.07,2.08,4.3056,2.4077,10.011,264.045,145.97,0.9952,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0189,1.1216,10.7822,0.4276,0.0,594.0,387.36,0.0,3.3548
law,11,path,,UNLABELED,267.03,147.17,273.5,142.23,6.47,4.94,31.9618,9.0345,33.0821,270.265,144.7,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.0439,1.2652,112.0288,5.1456,0.0,594.0,387.36,0.0,22.2297
law,12,compound,,UNLABELED,225.28,153.54,229.71,148.7,4.43,4.84,21.4411,6.0124,22.3587,227.495,151.12,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5827,1.2358,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
law,13,path,,UNLABELED,230.1,153.52,234.1,148.51,4.0,5.01,20.04,7.4703,27.5697,232.1,151.015,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
law,14,path,,UNLABELED,234.91,153.52,238.91,148.51,4.0,5.01,20.04,7.4703,27.5697,236.91,151.015,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7607,1.7653,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
law,15,path,,UNLABELED,239.64,153.3,243.05,148.62,3.41,4.68,15.9588,6.0892,22.1449,241.345,150.96,0.7286,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3192,1.3737,90.0,2.91,0.0,594.0,387.36,0.0,14.7623
law,16,compound,,UNLABELED,243.32,153.54,247.74,148.7,4.42,4.84,21.3928,5.9942,22.3505,245.53,151.12,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2483,1.2413,65.4579,5.3207,0.0,594.0,387.36,0.0,10.6964
