airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
jfk,0,path,,UNLABELED,41.7,331.19,87.33,285.86,45.63,45.33,2068.4086,948.6853,177.1241,64.515,308.525,1.0066,52,1,0,1,rgb,207,207,207,0,none,,,,0.0,22.2522,2.3491,59.4898,16.9,0.0,594.0,387.36,0.0,1137.9909
jfk,1,path,,UNLABELED,115.22,400.83,130.57,382.59,15.35,18.24,279.9841,154.1642,53.2675,122.895,391.71,0.8416,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.6645,1.9617,59.1185,10.7547,0.0,594.0,387.36,0.0,173.6048
jfk,2,path,,UNLABELED,314.68,383.89,329.75,373.24,15.07,10.65,160.4957,58.798,37.2306,322.215,378.565,1.415,34,1,0,1,rgb,207,207,207,0,none,,,,0.0,21.4495,18.8079,14.2109,13.5239,0.0,594.0,387.36,0.0,87.6901
jfk,3,path,,UNLABELED,331.15,303.56,351.72,286.74,20.57,16.82,345.9877,90.1529,53.9098,341.435,295.15,1.2229,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,141.9795,10.6949,149.3147,12.6979,0.0,594.0,387.36,0.0,100.5682
jfk,4,path,,UNLABELED,69.54,377.0,107.77,323.96,38.23,53.04,2027.7197,838.952,200.7758,88.655,350.48,0.7208,118,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.1977,5.2892,59.2798,16.5412,0.0,594.0,387.36,0.0,1117.5657
jfk,5,path,,UNLABELED,82.12,157.82,147.35,76.79,65.23,81.03,5285.5877,1716.0487,350.9504,114.735,117.305,0.805,145,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.368,2.2221,59.3171,28.3371,0.0,594.0,387.36,0.0,3083.1615
jfk,6,path,,UNLABELED,104.7,288.13,116.1,273.92,11.4,14.21,161.9943,83.5806,44.1186,110.4,281.025,0.8023,40,1,0,1,rgb,207,207,207,0,none,,,,0.0,55.7298,1.3906,119.4332,6.6136,0.0,594.0,387.36,0.0,101.7987
jfk,7,path,,UNLABELED,62.27,224.53,72.24,215.11,9.97,9.42,93.9176,67.7519,37.1455,67.255,219.82,1.0584,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.4327,1.7457,89.1575,6.1207,0.0,594.0,387.36,0.0,78.7426
jfk,8,path,,UNLABELED,75.56,221.32,106.67,184.94,31.11,36.38,1131.782,716.0521,184.8563,91.115,203.13,0.8551,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,78.26,2.4453,89.2795,23.0619,0.0,594.0,387.36,0.0,988.0534
jfk,9,path,,UNLABELED,24.45,238.82,56.37,218.58,31.92,20.24,646.0605,364.9737,117.7113,40.41,228.7,1.5771,68,1,0,1,rgb,207,207,207,0,none,,,,0.0,158.9143,2.8161,179.0851,13.1517,0.0,594.0,387.36,0.0,448.9579
