airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
den,0,path,,UNLABELED,304.9,408.01,327.19,396.37,22.29,11.64,259.4557,239.9952,60.9007,316.045,402.19,1.9149,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,176.7313,5.1922,179.5416,6.2502,0.0,594.0,387.36,0.0,240.0442
den,1,path,,UNLABELED,267.04,408.38,294.1,396.65,27.06,11.73,317.4137,296.6025,70.4717,280.57,402.515,2.3069,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9738,7.8722,179.6114,10.3202,0.0,594.0,387.36,0.0,296.6285
den,2,path,,UNLABELED,242.52,521.28,255.97,427.23,13.45,94.05,1264.9722,1050.9627,213.9253,249.245,474.255,0.143,53,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.7636,32.0489,89.5995,20.0305,0.0,594.0,387.36,0.0,1086.0763
den,3,path,,UNLABELED,332.08,464.42,334.38,411.44,2.3,52.98,121.855,95.8932,106.9624,333.23,437.93,0.0434,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.3853,580.1576,89.5593,19.5006,0.0,594.0,387.36,0.0,96.4871
den,4,path,,UNLABELED,263.25,522.66,294.51,410.72,31.26,111.94,3499.2456,1718.9416,337.9767,278.88,466.69,0.2793,71,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.904,24.2329,179.4213,21.7811,0.0,594.0,387.36,0.0,3345.4939
den,5,path,,UNLABELED,280.66,522.39,296.75,410.92,16.09,111.47,1793.5552,1514.3535,238.3134,288.705,466.655,0.1443,56,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.6397,31.5266,89.5007,40.1615,0.0,594.0,387.36,0.0,1577.1508
den,6,path,,UNLABELED,304.81,517.01,330.64,410.21,25.83,106.8,2758.6424,2316.2877,516.434,317.725,463.61,0.2419,223,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.8398,28.0899,89.4734,34.8215,0.0,594.0,387.36,0.0,2642.5275
den,7,path,,UNLABELED,332.57,515.69,334.79,465.63,2.22,50.06,111.1333,88.9948,87.5961,333.68,490.66,0.0443,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.5266,661.2181,89.3969,25.6514,0.0,594.0,387.36,0.0,89.8041
den,8,path,,UNLABELED,306.05,526.91,328.34,518.76,22.29,8.15,181.6634,168.5438,51.9417,317.195,522.835,2.735,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.9962,26.0818,179.3568,22.2714,0.0,594.0,387.36,0.0,168.5666
den,9,path,,UNLABELED,298.21,521.42,303.4,410.25,5.19,111.17,576.9726,465.3763,228.0503,300.805,465.835,0.0467,37,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.2368,738.0508,89.3686,28.1317,0.0,594.0,387.36,0.0,473.6264
den,10,path,,UNLABELED,257.31,521.99,261.87,411.46,4.56,110.53,504.0165,388.0429,225.2439,259.59,466.725,0.0413,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.4341,655.099,89.2203,19.8418,0.0,594.0,387.36,0.0,391.9689
den,11,path,,UNLABELED,219.4,541.46,221.13,539.73,1.73,1.73,2.9929,2.4423,6.3568,220.265,540.595,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,34.2744,1.9811,18.5341,1.8246,0.0,594.0,387.36,0.0,2.4423
den,12,path,,UNLABELED,222.79,538.81,225.93,537.96,3.14,0.85,2.669,2.4819,4.6939,224.36,538.385,3.6941,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.6127,24.217,0.1879,3.05,0.0,594.0,387.36,0.0,2.5228
den,13,path,,UNLABELED,221.05,537.97,227.93,530.49,6.88,7.48,51.4624,39.1478,24.6635,224.49,534.23,0.9198,44,1,0,1,rgb,207,207,207,0,none,,,,0.0,119.4943,1.3308,90.6263,3.6602,0.0,594.0,387.36,0.0,43.0172
den,14,path,,UNLABELED,221.06,541.46,227.88,538.75,6.82,2.71,18.4822,13.6788,17.294,224.47,540.105,2.5166,26,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.7272,13.0018,0.0,6.82,0.0,594.0,387.36,0.0,15.0653
den,15,path,,UNLABELED,260.87,520.72,264.25,416.04,3.38,104.68,353.8189,251.2129,195.08,262.56,468.38,0.0323,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,89.5309,837.3232,89.4814,20.9909,0.0,594.0,387.36,0.0,254.3304
den,16,path,,UNLABELED,269.19,410.98,292.39,407.52,23.2,3.46,80.2718,61.2215,44.6742,280.79,409.25,6.7052,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,178.2256,41.5632,179.3084,10.7708,0.0,594.0,387.36,0.0,75.7945
den,17,path,,UNLABELED,254.41,392.53,257.51,391.81,3.1,0.72,2.232,2.1178,4.4454,255.96,392.17,4.3056,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.5315,29.0229,179.6242,3.0501,0.0,594.0,387.36,0.0,2.137
den,18,path,,UNLABELED,259.56,397.5,261.85,394.42,2.29,3.08,7.0532,6.9419,8.4104,260.705,395.96,0.7435,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,91.4864,1.8325,90.7466,3.0703,0.0,594.0,387.36,0.0,6.9419
den,19,path,,UNLABELED,269.17,389.64,292.11,386.75,22.94,2.89,66.2966,47.0173,51.2854,280.64,388.195,7.9377,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.3422,62.0275,179.4058,11.5706,0.0,594.0,387.36,0.0,61.9566
den,20,path,,UNLABELED,268.96,397.43,292.24,394.1,23.28,3.33,77.5224,49.4428,46.8387,280.6,395.765,6.991,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,179.4469,50.9373,179.3025,11.5009,0.0,594.0,387.36,0.0,72.4938
den,21,path,,UNLABELED,263.91,392.41,266.98,391.74,3.07,0.67,2.0569,1.9814,4.3445,265.445,392.075,4.5821,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0947,32.1566,179.811,3.03,0.0,594.0,387.36,0.0,1.9977
