airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hdc,0,compound,,UNLABELED,74.93,409.12,163.91,197.34,88.98,211.78,18844.1834,1839.2076,872.7279,119.42,303.23,0.4202,216,2,0,1,rgb,207,207,207,0,none,,,,0.0,105.5751,25.5311,90.0839,54.6501,0.0,594.0,387.36,0.0,9373.3456
hdc,1,path,,UNLABELED,151.97,224.08,163.82,207.25,11.85,16.83,199.4358,86.9211,43.0889,157.895,215.665,0.7041,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.7675,4.8427,46.3515,14.6907,0.0,594.0,387.36,0.0,86.9211
hdc,2,path,,UNLABELED,170.5,243.9,188.01,221.87,17.51,22.03,385.7452,140.9521,58.5362,179.255,232.885,0.7948,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.1268,10.8501,44.7855,24.558,0.0,594.0,387.36,0.0,140.9521
hdc,3,path,,UNLABELED,170.7,215.14,283.22,205.01,112.52,10.13,1139.828,210.6779,236.7932,226.96,210.075,11.1076,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,1.7693,404.066,1.0218,104.8667,0.0,594.0,387.36,0.0,614.3838
hdc,4,compound,,UNLABELED,200.89,344.76,328.85,215.39,127.96,129.37,16554.1835,2257.5325,961.6465,264.87,280.075,0.9891,257,4,0,1,rgb,207,207,207,0,none,,,,0.0,133.5726,2.2974,135.4871,82.3456,0.0,594.0,387.36,0.0,11970.0194
hdc,5,path,,UNLABELED,221.25,354.01,244.06,329.67,22.81,24.34,555.1949,173.7338,74.0511,232.655,341.84,0.9371,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.4489,6.1469,135.222,16.4262,0.0,594.0,387.36,0.0,225.1641
hdc,6,path,,UNLABELED,169.3,373.16,223.61,332.8,54.31,40.36,2191.9524,642.882,206.6366,196.455,352.98,1.3456,65,1,0,1,rgb,207,207,207,0,none,,,,0.0,164.6123,4.1532,0.0419,27.32,0.0,594.0,387.36,0.0,1291.8411
hdc,7,path,,UNLABELED,130.7,421.11,162.1,363.92,31.4,57.19,1795.7657,148.2558,139.0258,146.4,392.515,0.549,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,63.7051,216.8815,66.157,56.9722,0.0,594.0,387.36,0.0,366.2006
hdc,8,path,,UNLABELED,336.19,498.58,336.19,495.7,0.0,2.88,0.0,0.0,2.88,336.19,497.14,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
hdc,9,path,,UNLABELED,290.82,498.57,290.82,495.69,0.0,2.88,0.0,0.0,2.88,290.82,497.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
hdc,10,path,,UNLABELED,268.13,498.57,268.13,495.69,0.0,2.88,0.0,0.0,2.88,268.13,497.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
hdc,11,path,,UNLABELED,245.45,498.57,245.45,495.69,0.0,2.88,0.0,0.0,2.88,245.45,497.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
hdc,12,path,,UNLABELED,222.76,498.57,222.76,495.69,0.0,2.88,0.0,0.0,2.88,222.76,497.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
hdc,13,path,,UNLABELED,177.39,498.57,177.39,495.68,0.0,2.89,0.0,0.0,2.89,177.39,497.125,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.89,0.0,594.0,387.36,0.0,0.0
hdc,14,path,,UNLABELED,154.7,498.57,154.7,495.69,0.0,2.88,0.0,0.0,2.88,154.7,497.13,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,2.88,0.0,594.0,387.36,0.0,0.0
