airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
buf,0,0,0,334.54,421.785,135.5384,5.2682
buf,0,0,1,336.88,419.48,134.9995,1.3011
buf,0,0,2,335.81,417.455,45.648,4.3773
buf,0,0,3,333.67,416.495,135.2357,1.7183
buf,0,0,4,332.495,417.625,137.1017,1.5425
buf,0,0,5,331.645,418.38,141.0952,0.7324
buf,0,0,6,331.09,418.77,149.3492,0.6277
buf,0,0,7,330.535,419.05,157.1674,0.6185
buf,0,0,8,329.96,419.25,164.5772,0.6017
buf,0,0,9,329.37,419.36,174.2897,0.603
buf,0,0,10,328.775,419.385,0.9705,0.5901
buf,0,0,11,328.185,419.325,10.5611,0.6002
buf,0,0,12,327.6,419.175,18.1378,0.6103
buf,0,0,13,327.035,418.94,26.9806,0.6172
buf,0,0,14,326.325,418.475,36.7643,1.086
buf,0,0,15,328.9,421.275,46.0739,8.6777
buf,1,0,0,339.185,410.1,71.9958,2.9442
buf,1,0,1,337.15,407.14,44.635,4.4407
buf,1,0,2,331.5,401.38,45.9007,11.697
buf,1,0,3,324.425,394.045,46.2128,8.6852
buf,1,0,4,320.825,391.51,134.7604,1.69
buf,1,0,5,319.69,393.49,111.3704,2.9638
buf,1,0,6,319.405,394.88,2.2463,0.5104
buf,1,0,7,319.975,394.97,14.2502,0.65
buf,1,0,8,320.595,395.18,23.0842,0.6631
buf,1,0,9,321.195,395.485,30.6779,0.686
buf,1,0,10,321.77,395.875,37.5188,0.706
buf,1,0,11,323.465,397.58,46.4791,4.1097
buf,1,0,12,326.32,400.53,45.3951,4.1013
buf,1,0,13,331.0,406.19,52.3523,10.609
buf,1,0,14,334.435,410.65,53.1314,0.65
buf,1,0,15,334.795,411.205,60.7793,0.676
buf,1,0,16,335.09,411.825,68.2,0.7001
buf,1,0,17,335.315,412.495,74.6043,0.7157
buf,2,0,0,318.405,387.765,46.209,8.7135
buf,2,0,1,314.1,386.24,128.5301,4.1417
buf,2,0,2,312.94,388.135,64.7005,0.6084
buf,2,0,3,313.145,388.735,77.0058,0.6671
buf,2,0,4,313.235,389.41,87.5461,0.7007
buf,2,0,5,313.25,390.115,90.0,0.71
buf,2,0,6,313.225,390.89,93.4056,0.8415
buf,2,0,7,313.085,391.74,104.9735,0.8902
buf,2,0,8,312.85,392.46,112.4785,0.6277
buf,2,0,9,312.575,393.04,118.1235,0.6576
buf,2,0,10,313.97,394.925,45.8197,4.4482
buf,2,0,11,315.815,396.235,135.9872,0.8204
buf,2,0,12,316.365,395.75,141.8934,0.6482
buf,2,0,13,316.835,395.445,153.9693,0.4785
buf,2,0,14,317.465,395.165,157.1357,0.9008
buf,2,0,15,318.15,394.945,170.5382,0.5475
