airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
asg,0,compound,,UNLABELED,176.73,372.57,222.83,155.16,46.1,217.41,10022.5992,1388.4365,764.5189,199.78,263.865,0.212,122,3,0,1,rgb,207,207,207,0,none,,,,0.0,83.0247,69.8476,83.4198,127.5805,0.0,594.0,387.36,0.0,5220.3218
asg,1,compound,,UNLABELED,90.04,454.36,208.27,126.07,118.23,328.29,38813.7263,4006.1779,1595.794,149.155,290.215,0.3601,176,4,0,1,rgb,207,207,207,0,none,,,,0.0,78.348,23.4758,83.0289,131.5827,0.0,594.0,387.36,0.0,16237.5108
asg,2,path,,UNLABELED,86.57,51.71,259.63,51.71,173.06,0.0,0.0,0.0,173.06,173.1,51.71,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,173.06,0.0,594.0,387.36,0.0,0.0
asg,3,compound,,UNLABELED,86.96,56.82,89.64,52.57,2.68,4.25,11.39,5.4893,21.6859,88.3,54.695,0.6306,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1634,3.069,90.0,4.25,0.0,594.0,387.36,0.0,10.1827
asg,4,path,,UNLABELED,90.03,56.82,92.34,52.57,2.31,4.25,9.8175,4.8126,20.06,91.185,54.695,0.5435,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.495,2.6732,90.0,4.25,0.0,594.0,387.36,0.0,9.8175
asg,5,compound,,UNLABELED,92.51,57.04,96.6,52.57,4.09,4.47,18.2822,5.1258,20.6547,94.555,54.805,0.915,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4842,1.2381,114.6369,4.9176,0.0,594.0,387.36,0.0,9.1411
asg,6,compound,,UNLABELED,96.96,56.82,100.26,52.57,3.3,4.25,14.025,5.9694,22.896,98.61,54.695,0.7765,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.7688,2.7464,90.0,4.25,0.0,594.0,387.36,0.0,12.0759
asg,7,compound,,UNLABELED,100.72,56.82,103.16,52.57,2.44,4.25,10.37,5.6158,21.8838,101.94,54.695,0.5741,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.1152,4.667,90.0,4.25,0.0,594.0,387.36,0.0,8.9508
asg,8,compound,,UNLABELED,103.28,57.04,107.36,52.57,4.08,4.47,18.2375,5.109,20.6345,105.32,54.805,0.9128,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2346,1.2433,114.531,4.9135,0.0,594.0,387.36,0.0,9.1187
asg,9,path,,UNLABELED,107.49,56.97,110.85,52.5,3.36,4.47,15.0193,4.3484,18.5094,109.17,54.735,0.7517,75,1,0,1,rgb,0,0,0,0,none,,,,0.0,87.3254,2.3167,90.0,0.64,0.0,594.0,387.36,0.0,12.6698
asg,10,path,,UNLABELED,111.47,56.82,114.56,52.57,3.09,4.25,13.1325,5.285,21.5697,113.015,54.695,0.7271,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.7358,2.4496,90.0,4.25,0.0,594.0,387.36,0.0,13.0475
asg,11,compound,,UNLABELED,116.18,56.97,120.66,52.5,4.48,4.47,20.0254,6.3825,24.9647,118.42,54.735,1.0022,114,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9543,1.0733,118.074,0.34,0.0,594.0,387.36,0.0,15.7703
asg,12,path,,UNLABELED,121.18,56.8199,123.27,52.5699,2.09,4.25,8.8825,3.7764,15.66,122.225,54.6949,0.4918,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.8921,3.9091,90.0,4.25,0.0,594.0,387.36,0.0,7.1555
asg,13,compound,,UNLABELED,125.03,57.04,129.11,52.57,4.08,4.47,18.2375,5.109,20.6345,127.07,54.805,0.9128,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2348,1.2433,114.531,4.9135,0.0,594.0,387.36,0.0,9.1187
asg,14,path,,UNLABELED,129.48,56.82,131.32,52.57,1.84,4.25,7.82,2.9438,12.18,130.4,54.695,0.4329,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4466,10.3738,90.0,4.25,0.0,594.0,387.36,0.0,5.3819
asg,15,path,,UNLABELED,131.66,56.82,133.5,52.57,1.84,4.25,7.82,2.9438,12.18,132.58,54.695,0.4329,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4466,10.3738,90.0,4.25,0.0,594.0,387.36,0.0,5.3819
asg,16,compound,,UNLABELED,135.47,56.82,138.15,52.57,2.68,4.25,11.39,5.4903,21.6848,136.81,54.695,0.6306,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.1464,3.0654,90.0,4.25,0.0,594.0,387.36,0.0,10.1827
asg,17,path,,UNLABELED,138.46,56.82,141.61,52.5,3.15,4.32,13.608,5.1747,20.4474,140.035,54.66,0.7292,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.5382,1.3757,90.0,2.69,0.0,594.0,387.36,0.0,12.5957
asg,18,path,,UNLABELED,142.33,57.02,146.02,52.4,3.69,4.62,17.0478,6.3724,25.4313,144.175,54.71,0.7987,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7609,1.7708,132.9766,4.6061,0.0,594.0,387.36,0.0,16.3652
asg,19,path,,UNLABELED,146.3,56.97,152.27,52.42,5.97,4.55,27.1638,7.6664,30.5125,149.285,54.695,1.3121,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1599,1.2628,112.0254,4.7464,0.0,594.0,387.36,0.0,18.8839
asg,20,compound,,UNLABELED,152.11,57.04,156.2,52.57,4.09,4.47,18.2822,5.1313,20.6487,154.155,54.805,0.915,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.4202,1.2406,114.637,4.9176,0.0,594.0,387.36,0.0,9.1411
asg,21,path,,UNLABELED,156.11,56.82,159.44,52.57,3.33,4.25,14.1525,3.74,15.1661,157.775,54.695,0.7835,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.4461,3.1779,59.5025,2.7389,0.0,594.0,387.36,0.0,8.245
