airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gck,0,0,0,145.815,274.09,172.4515,8.2212
gck,0,0,1,139.035,276.77,141.6515,6.8983
gck,0,0,2,114.84,300.705,134.5963,61.2158
gck,0,0,3,92.325,322.94,156.7675,2.2309
gck,0,0,4,90.26,322.97,21.516,2.2358
gck,0,0,5,84.545,317.95,44.5989,13.1313
gck,0,0,6,80.805,312.395,134.6949,2.6588
gck,0,0,7,82.525,312.88,61.2355,3.2626
gck,0,0,8,85.88,316.72,43.1599,7.0464
gck,0,0,9,89.855,319.89,28.4099,3.1948
gck,0,0,10,92.425,320.13,155.9462,2.5516
gck,0,0,11,117.18,295.93,134.8909,66.85
gck,0,0,12,139.39,270.935,43.6183,3.8124
gck,0,0,13,134.995,266.725,43.8368,8.3597
gck,0,0,14,131.42,263.475,32.3716,1.3261
gck,0,0,15,130.435,263.11,1.3492,0.8502
gck,0,0,16,129.03,263.545,155.5776,2.1526
gck,0,0,17,130.615,261.355,134.2288,7.3546
gck,0,0,18,132.845,259.585,111.1707,1.8552
gck,0,0,19,132.45,260.78,100.3044,0.6708
gck,0,0,20,132.415,261.49,86.2358,0.7617
gck,0,0,21,132.865,262.46,54.2334,1.4543
gck,0,0,22,136.265,265.895,43.7204,8.2328
gck,0,0,23,140.215,269.65,43.0252,2.6674
gck,0,0,24,141.79,271.135,43.781,1.6621
gck,0,0,25,142.825,271.925,26.3008,0.9705
gck,0,0,26,145.55,272.11,179.2495,4.5804
gck,0,0,27,174.26,271.885,179.5771,52.8414
gck,0,0,28,201.68,271.645,177.4227,2.002
gck,0,0,29,203.175,271.415,159.5078,1.0569
gck,0,0,30,204.325,270.55,133.9274,1.8883
gck,0,0,31,204.95,270.78,91.8881,1.821
gck,0,0,32,205.87,271.45,165.8217,1.9597
gck,0,0,33,206.5,226.505,89.5899,89.4123
gck,0,0,34,206.165,157.165,89.9651,49.27
gck,0,0,35,207.095,130.71,117.44,4.1014
gck,0,0,36,220.45,128.795,179.5614,24.8207
gck,0,0,37,232.835,132.825,90.3473,8.2502
gck,0,0,38,231.15,136.905,1.5528,3.3212
gck,0,0,39,229.49,137.085,90.0,0.45
gck,0,0,40,228.995,137.33,177.6875,0.9908
gck,0,0,41,228.515,137.94,88.5437,1.1804
gck,0,0,42,227.975,138.52,1.0301,1.1102
gck,0,0,43,227.48,141.875,88.9784,6.7311
gck,0,0,44,228.045,148.525,81.2604,6.6472
gck,0,0,45,228.95,152.35,53.4707,1.344
gck,0,0,46,229.975,153.045,13.9282,1.2879
gck,0,0,47,232.24,152.765,165.1448,3.3934
gck,0,0,48,229.045,156.91,136.5515,13.3197
gck,0,0,49,224.475,159.62,98.0658,3.7774
gck,0,0,50,224.975,155.345,95.5808,4.8329
gck,0,0,51,225.185,147.925,89.7145,10.0302
gck,0,0,52,225.06,140.795,87.2928,4.2347
gck,0,0,53,224.585,136.09,81.7615,5.234
gck,0,0,54,224.105,133.155,73.0732,0.7212
gck,0,0,55,223.515,132.495,33.0033,1.1566
gck,0,0,56,222.16,132.015,10.7395,1.771
gck,0,0,57,219.05,131.705,3.7034,4.4894
gck,0,0,58,214.415,131.61,178.8043,4.791
gck,0,0,59,210.71,131.895,169.8293,2.6618
gck,0,0,60,208.955,132.485,141.4203,1.1385
gck,0,0,61,207.945,134.1,114.1517,2.7618
gck,0,0,62,207.58,158.83,89.5118,46.9417
gck,0,0,63,207.975,222.535,89.7223,80.4709
gck,0,0,64,208.83,264.43,68.3179,3.5728
gck,0,0,65,209.95,267.02,63.6814,2.0751
gck,0,0,66,210.965,268.585,48.8465,1.6867
gck,0,0,67,212.425,269.88,36.1021,2.2402
gck,0,0,68,214.565,270.905,16.4651,2.5756
gck,0,0,69,219.125,271.255,179.7415,6.6501
gck,0,0,70,223.755,271.17,176.9293,2.6138
gck,0,0,71,225.27,271.035,162.8046,0.4396
gck,0,0,72,225.8,270.715,141.449,0.8184
gck,0,0,73,226.465,269.755,116.0754,1.5698
gck,0,0,74,226.765,263.4,89.5437,11.3003
gck,0,0,75,226.385,256.69,72.4617,2.2234
gck,0,0,76,225.985,240.265,89.7576,30.7303
gck,0,0,77,225.74,201.955,89.5505,45.8914
gck,0,0,78,225.04,175.455,81.6781,7.1856
gck,0,0,79,224.05,171.125,58.7659,1.8128
gck,0,0,80,222.945,170.135,18.7049,1.3408
gck,0,0,81,220.635,170.44,162.7531,3.5077
gck,0,0,82,223.85,166.275,136.2265,13.5442
gck,0,0,83,228.255,165.215,97.6205,7.3146
gck,0,0,84,227.75,173.53,90.2443,9.3801
gck,0,0,85,228.01,178.83,65.3442,1.3424
gck,0,0,86,228.76,179.82,38.9555,1.2088
gck,0,0,87,230.15,180.175,178.4438,1.8407
gck,0,0,88,232.365,178.9,136.0129,3.5997
gck,0,0,89,240.04,171.255,134.9327,18.0666
gck,0,0,90,252.685,158.575,134.9087,17.7484
gck,0,0,91,259.455,151.53,123.6026,1.8249
gck,0,0,92,259.95,150.19,89.0128,1.1602
gck,0,0,93,259.885,149.34,78.4878,0.5511
gck,0,0,94,259.435,148.585,50.8392,1.251
gck,0,0,95,256.99,146.0,45.6901,5.8694
gck,0,0,96,253.995,143.405,27.6465,2.1336
gck,0,0,97,252.185,142.79,7.8978,1.7466
gck,0,0,98,250.105,142.8,173.8926,2.4439
gck,0,0,99,247.4,143.49,159.4019,3.1835
gck,0,0,100,247.75,141.275,123.5469,6.6592
gck,0,0,101,249.785,138.31,135.7436,0.5445
gck,0,0,102,250.955,138.48,20.265,2.0787
gck,0,0,103,258.305,145.175,44.8197,17.9748
gck,0,0,104,263.215,153.06,133.385,4.2655
gck,0,0,105,260.17,154.585,0.9063,3.1604
gck,0,0,106,243.555,169.835,134.5463,42.8662
gck,0,0,107,228.2,185.745,116.7443,1.4222
gck,0,0,108,228.01,206.26,89.6253,39.7608
gck,0,0,109,228.65,226.795,52.0946,1.6603
gck,0,0,110,229.88,227.585,10.6192,1.4651
gck,0,0,111,243.59,227.32,178.2363,25.9923
