airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
okc,0,0,0,121.62,306.125,90.4565,7.5302
okc,0,0,1,122.66,309.77,173.6013,2.1534
okc,0,0,2,123.82,309.575,140.1956,0.2343
okc,0,0,3,124.62,308.515,125.7845,2.4284
okc,0,0,4,125.355,307.47,112.6168,0.13
okc,0,0,5,125.395,307.345,102.9966,0.1334
okc,0,0,6,125.42,307.215,98.7444,0.1315
okc,0,0,7,125.425,307.08,85.9139,0.1404
okc,0,0,8,125.245,306.1,79.1146,1.8534
okc,0,0,9,125.055,305.125,77.0034,0.1334
okc,0,0,10,125.015,305.0,67.3832,0.13
okc,0,0,11,124.955,304.885,57.5255,0.1304
okc,0,0,12,124.88,304.785,48.3674,0.1204
okc,0,0,13,124.795,304.7,41.6384,0.1204
okc,0,0,14,124.7,304.63,30.9631,0.1166
okc,1,0,0,113.71,149.515,178.7534,0.4601
okc,1,0,1,113.225,149.52,0.0,0.51
okc,1,0,2,112.71,149.54,175.6037,0.5215
okc,1,0,3,112.195,149.6,171.0832,0.5162
okc,1,0,4,111.69,149.71,164.3594,0.5192
okc,1,0,5,111.19,149.845,165.4253,0.5166
okc,1,0,6,110.7,150.015,156.3716,0.5239
okc,1,0,7,110.225,150.25,151.0478,0.5371
okc,1,0,8,109.77,150.54,143.9722,0.5441
okc,1,0,9,109.345,150.885,137.9363,0.5523
okc,1,0,10,108.95,151.28,132.1365,0.5664
okc,1,0,11,108.59,151.725,125.8818,0.5801
okc,1,0,12,108.27,152.215,120.4668,0.5917
okc,1,0,13,107.99,152.745,115.3008,0.6084
okc,1,0,14,107.76,153.305,109.3353,0.604
okc,1,0,15,107.58,153.89,104.9316,0.621
okc,1,0,16,107.445,154.495,100.222,0.6199
okc,1,0,17,107.365,156.175,91.0415,2.7505
okc,1,0,18,110.14,160.385,45.3558,7.9692
okc,1,0,19,113.045,163.28,29.744,0.2419
okc,1,0,20,113.24,163.425,43.3656,0.2476
okc,1,0,21,113.415,163.61,49.6375,0.2625
okc,1,0,22,113.565,163.825,60.5211,0.2642
okc,1,0,23,113.68,164.07,68.9635,0.2786
okc,1,0,24,113.76,164.335,77.4712,0.2766
okc,1,0,25,113.8,164.61,85.9135,0.2807
okc,1,0,26,113.86,163.765,92.9059,1.9725
okc,1,0,27,113.925,159.715,90.2804,6.13
okc,2,0,0,77.58,410.71,63.4349,0.2683
okc,2,0,1,77.47,410.46,68.9624,0.2786
okc,2,0,2,77.39,410.19,77.9057,0.2864
okc,2,0,3,77.35,409.91,85.9135,0.2807
okc,2,0,4,77.345,409.625,91.9753,0.2902
okc,2,0,5,77.37,409.34,98.1303,0.2828
okc,2,0,6,77.43,409.07,107.1034,0.272
okc,2,0,7,77.53,408.815,115.6401,0.2773
okc,2,0,8,72.135,414.08,135.3434,15.3374
okc,2,0,9,66.82,419.4,153.4349,0.313
okc,2,0,10,67.11,419.29,165.0684,0.3105
okc,2,0,11,67.41,419.24,176.1851,0.3007
okc,2,0,12,67.71,419.25,7.5962,0.3027
okc,2,0,13,68.01,419.32,18.4332,0.3162
okc,2,0,14,68.295,419.45,30.6516,0.3138
okc,2,0,15,68.555,419.64,41.3479,0.333
okc,3,0,0,327.905,388.055,96.1464,1.9613
okc,3,0,1,328.005,383.865,89.9111,6.43
okc,3,0,2,327.935,377.47,88.829,6.3613
okc,3,0,3,326.615,369.62,74.9579,9.6714
okc,3,0,4,317.335,365.09,179.0006,16.0524
okc,3,0,5,309.81,367.185,75.6539,4.0359
okc,3,0,6,310.83,371.09,75.0689,4.0363
okc,3,0,7,311.885,374.98,74.5825,4.0248
okc,3,0,8,312.405,380.255,90.2577,6.6701
okc,3,0,9,312.37,383.625,119.7476,0.0806
okc,3,0,10,312.33,383.69,123.6766,0.0721
okc,3,0,11,312.28,383.745,140.1916,0.0781
okc,3,0,12,312.22,383.785,153.4349,0.0671
okc,3,0,13,312.155,383.815,156.8044,0.0762
okc,3,0,14,312.085,383.835,171.8751,0.0707
okc,3,0,15,312.02,383.835,9.4576,0.0608
okc,3,0,16,310.445,383.835,179.8147,3.09
okc,3,0,17,308.91,385.165,89.5678,2.6501
okc,3,0,18,309.205,386.46,173.9898,0.5732
okc,3,0,19,309.78,386.42,178.0261,0.5803
okc,3,0,20,310.36,386.415,0.9872,0.5801
okc,3,0,21,310.735,386.495,41.4254,0.2267
okc,3,0,22,310.815,387.845,90.2242,2.55
okc,4,0,0,312.595,335.455,0.0676,8.49
okc,4,0,1,316.835,334.875,89.5113,1.1701
okc,4,0,2,316.805,331.895,89.4017,4.7903
okc,4,0,3,316.815,327.41,90.9595,4.1806
okc,4,0,4,316.855,324.95,90.775,0.7401
okc,4,0,5,311.095,324.56,0.1988,11.5301
okc,4,0,6,305.33,330.025,90.0,10.97
okc,4,0,7,305.34,335.695,86.9076,0.3705
okc,4,0,8,305.33,336.065,96.1716,0.3722
okc,4,0,9,305.275,336.43,100.9995,0.3668
okc,4,0,10,305.18,336.785,108.9281,0.37
okc,4,0,11,305.04,337.115,117.3003,0.3489
okc,4,0,12,304.86,337.415,124.5919,0.3522
okc,4,0,13,304.62,337.735,128.6592,0.4482
okc,4,0,14,304.325,338.06,135.9387,0.4314
okc,4,0,15,303.995,338.335,144.4628,0.4301
okc,4,0,16,303.635,338.555,152.8183,0.4159
okc,4,0,17,303.26,338.72,159.7755,0.405
okc,4,0,18,302.87,338.825,170.0726,0.4061
okc,4,0,19,302.355,338.92,169.2162,0.6413
okc,4,0,20,306.27,339.02,0.5418,8.4604
okc,4,0,21,310.25,339.0,13.4952,0.5142
okc,4,0,22,309.765,338.85,20.9566,0.5033
okc,4,0,23,309.3,338.63,29.4758,0.5284
okc,4,0,24,308.915,338.405,31.5048,0.3636
okc,4,0,25,308.62,338.185,41.7604,0.3754
okc,4,0,26,308.355,337.915,49.2357,0.3829
okc,4,0,27,308.125,337.6,58.2993,0.3996
okc,4,0,28,307.935,337.245,65.3229,0.4072
okc,4,0,29,307.81,336.97,66.0402,0.197
okc,4,0,30,307.745,336.785,75.2515,0.1965
okc,4,0,31,307.7,336.59,78.6867,0.2039
okc,4,0,32,307.68,336.385,90.0,0.21
okc,4,0,33,307.72,336.17,109.9869,0.2341
okc,4,0,34,307.815,335.96,118.8098,0.2282
okc,4,0,35,307.94,335.775,129.4732,0.2202
okc,4,0,36,308.09,335.62,138.8179,0.2126
okc,5,0,0,311.15,356.265,1.2447,0.4601
okc,5,0,1,310.945,350.27,90.2391,11.9801
okc,5,0,2,310.55,344.275,0.6817,0.8401
okc,5,0,3,310.135,342.765,90.1905,3.01
okc,5,0,4,308.32,341.27,179.6854,3.6401
okc,5,0,5,306.62,341.295,7.125,0.2419
okc,5,0,6,306.86,341.345,16.2605,0.25
okc,5,0,7,307.09,341.44,28.6093,0.2506
okc,5,0,8,307.305,341.58,37.3057,0.264
okc,5,0,9,307.5,341.755,46.5497,0.2617
okc,5,0,10,307.67,341.965,55.1744,0.2802
okc,5,0,11,307.815,342.205,62.5247,0.2818
okc,5,0,12,307.92,342.46,72.9006,0.272
okc,5,0,13,307.98,342.725,81.5709,0.2729
okc,5,0,14,308.005,343.0,87.9526,0.2802
okc,5,0,15,307.99,343.28,98.1319,0.2828
okc,5,0,16,307.935,343.55,105.0695,0.2693
okc,5,0,17,307.845,343.805,113.7467,0.2731
okc,5,0,18,307.735,343.99,132.5157,0.1628
okc,5,0,19,307.62,344.095,143.1301,0.15
okc,5,0,20,307.49,344.18,150.2518,0.1612
okc,5,0,21,307.35,344.24,164.053,0.1456
okc,5,0,22,307.205,344.27,172.4092,0.1513
okc,5,0,23,307.06,344.275,4.083,0.1404
okc,5,0,24,305.145,344.26,0.3106,3.69
okc,5,0,25,303.285,351.47,90.119,14.44
okc,5,0,26,307.305,358.715,0.355,8.0701
okc,6,0,0,258.95,469.42,92.4124,9.028
okc,6,0,1,259.11,465.015,105.9443,0.2184
okc,6,0,2,259.035,465.215,115.345,0.2102
okc,6,0,3,258.93,465.395,125.2236,0.2081
okc,6,0,4,258.805,465.555,130.9099,0.1985
okc,6,0,5,258.665,465.69,141.3423,0.1921
okc,6,0,6,258.51,465.795,150.6391,0.1836
okc,6,0,7,258.34,465.87,161.568,0.1898
okc,6,0,8,258.16,465.915,170.5377,0.1825
okc,6,0,9,256.22,465.935,179.8452,3.7
okc,6,0,10,254.085,465.915,5.0118,0.5722
okc,6,0,11,253.8,466.08,90.0,0.38
okc,6,0,12,253.82,470.11,89.7015,7.6801
okc,6,0,13,256.3,473.94,179.7671,4.92
okc,7,0,0,259.165,435.44,101.0696,0.4687
okc,7,0,1,259.05,435.89,107.6523,0.4617
okc,7,0,2,258.885,436.32,114.3407,0.461
okc,7,0,3,258.67,436.72,122.2753,0.4494
okc,7,0,4,258.415,437.075,129.2881,0.4264
okc,7,0,5,258.12,437.38,138.8148,0.4252
okc,7,0,6,257.79,437.635,145.923,0.4105
okc,7,0,7,257.44,437.835,154.7215,0.3981
okc,7,0,8,257.07,437.97,165.2568,0.3929
okc,7,0,9,256.685,438.04,174.143,0.3921
okc,7,0,10,255.675,438.065,179.6487,1.63
okc,7,0,11,252.675,438.12,178.689,4.3711
okc,7,0,12,250.49,442.18,90.0,8.02
okc,7,0,13,250.49,449.58,90.0,6.78
okc,7,0,14,253.625,452.98,0.1828,6.27
okc,7,0,15,256.94,453.015,7.9073,0.3635
okc,7,0,16,257.3,453.09,15.5234,0.3736
okc,7,0,17,257.65,453.225,26.5671,0.3801
okc,7,0,18,257.975,453.42,35.3602,0.3802
okc,7,0,19,258.275,453.67,43.997,0.4031
okc,7,0,20,258.55,453.97,50.9044,0.4123
okc,7,0,21,258.785,454.31,59.7446,0.4168
okc,7,0,22,258.975,454.685,66.446,0.4254
okc,7,0,23,259.125,455.09,72.8008,0.4397
okc,8,0,0,249.015,423.99,0.2036,5.63
okc,8,0,1,246.185,422.095,89.5441,3.7701
okc,8,0,2,246.02,420.14,25.0166,0.3311
okc,8,0,3,243.075,420.07,0.0,5.59
okc,8,0,4,240.295,423.69,89.7626,7.2401
okc,8,0,5,240.5,427.315,1.5089,0.3801
okc,8,0,6,240.7,427.845,88.9085,1.0502
okc,8,0,7,242.4,428.375,0.1697,3.38
okc,8,0,8,244.04,430.745,91.211,4.7311
okc,8,0,9,245.03,433.125,0.8263,2.0802
okc,8,0,10,246.05,432.83,86.3078,0.6213
okc,8,0,11,246.0,430.355,89.2061,4.3304
okc,8,0,12,247.715,428.195,0.1641,3.49
okc,8,0,13,249.495,430.185,88.99,3.9706
okc,8,0,14,250.61,432.155,179.2043,2.1602
okc,8,0,15,251.765,431.965,113.1974,0.3808
okc,8,0,16,251.845,429.56,90.1286,4.46
okc,9,0,0,253.05,412.45,90.5731,2.0001
okc,9,0,1,252.84,411.22,46.2733,0.6366
okc,9,0,2,251.42,411.005,179.2835,2.4002
okc,9,0,3,250.205,412.44,90.6052,2.8402
okc,9,0,4,251.465,413.855,179.7751,2.55
okc,10,0,0,249.345,404.66,92.6024,0.6607
okc,10,0,1,249.33,403.675,87.3777,1.3114
okc,10,0,2,247.05,403.005,0.382,4.5001
okc,10,0,3,244.78,403.995,91.1403,2.0104
okc,10,0,4,244.75,405.46,91.2447,0.9202
okc,10,0,5,247.02,405.91,179.7488,4.56
okc,11,0,0,250.005,399.02,89.2188,2.2002
okc,11,0,1,245.795,397.93,179.8634,8.39
okc,11,0,2,241.585,400.11,90.396,4.3401
okc,11,0,3,242.105,402.3,2.1406,1.0707
okc,11,0,4,242.7,402.26,135.0036,0.1697
okc,11,0,5,242.83,402.155,147.2657,0.1664
okc,11,0,6,242.97,402.08,156.7969,0.1523
okc,11,0,7,243.115,402.035,168.6901,0.153
okc,11,0,8,246.24,402.025,0.094,6.1
okc,11,0,9,249.345,402.035,5.1916,0.1105
okc,11,0,10,249.455,402.03,169.6931,0.1118
okc,11,0,11,249.565,402.0,160.0201,0.117
okc,11,0,12,249.67,401.95,149.035,0.1166
okc,11,0,13,249.765,401.88,138.3647,0.1204
okc,11,0,14,249.85,401.79,128.6587,0.1281
okc,11,0,15,249.92,401.685,118.6093,0.1253
okc,11,0,16,249.975,401.57,112.6219,0.13
okc,11,0,17,250.015,401.44,102.0943,0.1432
okc,12,0,0,250.235,391.59,89.2659,0.7801
okc,12,0,1,249.29,390.665,29.6464,2.1632
okc,12,0,2,243.325,390.175,179.4869,10.0504
okc,12,0,3,238.31,390.745,88.9085,1.0502
okc,12,0,4,238.345,392.35,88.6739,2.1606
okc,12,0,5,238.505,393.425,177.88,0.2702
okc,12,0,6,238.64,393.67,90.0,0.5
okc,12,0,7,239.995,393.945,1.0571,2.7105
okc,12,0,8,241.35,393.945,90.0,0.05
okc,12,0,9,241.46,393.82,137.7269,0.2973
okc,12,0,10,243.08,393.735,0.5691,3.0202
okc,12,0,11,244.58,395.105,90.4229,2.7101
okc,12,0,12,244.57,396.595,90.0,0.27
okc,12,0,13,244.88,396.725,179.0765,0.6201
okc,12,0,14,245.19,396.615,90.0,0.21
okc,12,0,15,246.775,396.51,0.0,3.17
okc,12,0,16,248.365,395.245,90.2267,2.53
okc,12,0,17,248.395,393.845,100.4888,0.2746
okc,12,0,18,249.055,393.13,137.5922,1.72
okc,12,0,19,249.965,392.295,137.1607,0.7501
okc,13,0,0,259.225,373.0,90.034,16.88
okc,13,0,1,259.235,361.145,90.0837,6.83
okc,13,0,2,259.24,356.73,90.0,2.0
okc,13,0,3,259.2,355.93,101.3083,0.4079
okc,13,0,4,259.1,356.32,107.5247,0.3985
okc,13,0,5,258.955,356.685,115.9089,0.3891
okc,13,0,6,258.765,357.015,124.1136,0.3744
okc,13,0,7,258.575,357.325,118.7407,0.3536
okc,13,0,8,258.38,357.61,130.2371,0.3406
okc,13,0,9,258.15,357.845,138.8141,0.3189
okc,13,0,10,257.895,358.03,149.3477,0.3138
okc,13,0,11,257.595,358.195,152.7461,0.3712
okc,13,0,12,257.26,358.345,159.0746,0.364
okc,13,0,13,256.915,358.45,167.1249,0.359
okc,13,0,14,256.56,358.5,176.8194,0.3605
okc,13,0,15,253.095,358.495,0.2616,6.5701
okc,13,0,16,249.755,358.455,24.4452,0.1208
okc,13,0,17,249.65,358.4,30.9715,0.1166
okc,13,0,18,249.555,358.33,41.6251,0.1204
okc,13,0,19,249.225,358.3,177.9915,0.5703
okc,13,0,20,248.91,358.34,135.0,0.0848
okc,13,0,21,248.85,358.395,140.1916,0.0781
okc,13,0,22,248.785,358.44,150.2524,0.0806
okc,13,0,23,248.715,358.47,164.0497,0.0728
okc,13,0,24,248.64,358.485,172.879,0.0806
okc,13,0,25,248.565,358.485,8.1249,0.0707
okc,13,0,26,248.5,360.995,90.6834,5.0304
okc,13,0,27,248.04,363.485,3.3276,0.8615
okc,13,0,28,247.595,372.7,90.093,18.48
okc,13,0,29,247.765,381.945,1.5473,0.3701
okc,13,0,30,247.94,384.63,90.2137,5.36
okc,13,0,31,253.575,387.32,0.1015,11.29
okc,14,0,0,249.53,357.08,90.9468,2.4203
okc,14,0,1,249.57,353.54,90.4919,4.6602
okc,14,0,2,249.51,349.455,87.39,3.5136
okc,14,0,3,249.33,345.56,87.3246,4.2847
okc,14,0,4,249.23,342.235,90.0,2.37
okc,14,0,5,249.37,338.595,93.2638,4.918
okc,14,0,6,249.205,336.15,178.1232,0.6103
okc,14,0,7,248.79,338.465,92.7322,4.6152
okc,14,0,8,248.63,341.425,94.3648,1.3138
okc,14,0,9,248.595,342.335,86.6336,0.5109
okc,14,0,10,248.63,343.0,87.2077,0.821
okc,14,0,11,248.75,345.515,87.2802,4.2148
okc,14,0,12,248.905,348.75,87.2134,2.2627
okc,14,0,13,248.975,350.45,88.4926,1.1404
okc,14,0,14,247.96,351.04,178.8874,2.0604
okc,14,0,15,246.935,351.3,88.8072,0.4801
okc,14,0,16,247.85,351.53,179.3703,1.8201
okc,14,0,17,248.81,351.54,21.8044,0.1077
okc,14,0,18,248.9,351.59,36.8734,0.1
okc,14,0,19,248.98,351.66,45.0,0.1131
okc,14,0,20,249.015,352.27,90.5023,1.14
okc,14,0,21,249.005,352.865,101.3032,0.051
okc,14,0,22,248.99,352.915,111.8105,0.0538
okc,14,0,23,248.97,352.965,111.8044,0.0539
okc,14,0,24,248.945,353.01,126.8629,0.05
okc,14,0,25,248.915,353.045,135.0,0.0424
okc,14,0,26,248.88,353.07,153.4437,0.0447
okc,14,0,27,248.835,353.09,158.1956,0.0539
okc,14,0,28,247.88,353.09,0.6162,1.8601
okc,14,0,29,246.945,353.31,91.2466,0.4601
okc,14,0,30,247.605,353.55,0.8617,1.3302
okc,14,0,31,248.555,353.565,1.0045,0.5701
okc,14,0,32,248.93,353.64,37.876,0.228
okc,14,0,33,248.98,356.01,90.9964,4.6007
okc,15,0,0,203.89,332.64,108.6668,1.5622
okc,15,0,1,204.425,332.0,19.3357,0.6041
okc,15,0,2,205.92,328.595,109.0457,7.416
okc,15,0,3,207.035,324.54,80.2001,1.1163
okc,15,0,4,207.095,323.66,115.16,0.7292
okc,15,0,5,207.405,323.17,134.0897,0.4455
okc,15,0,6,207.37,322.82,45.0,0.5374
okc,15,0,7,207.485,322.295,132.3157,0.9061
okc,15,0,8,207.995,322.175,46.3652,0.5942
okc,15,0,9,208.82,321.865,139.7426,1.6249
okc,15,0,10,209.115,320.905,53.2351,1.086
okc,15,0,11,207.655,320.47,0.0,2.27
okc,15,0,12,206.52,320.495,90.0,0.05
okc,15,0,13,206.21,320.525,179.0779,0.6201
okc,15,0,14,205.905,320.895,89.2144,0.7301
okc,15,0,15,205.435,321.275,178.1913,0.9505
