airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
env,0,path,,UNLABELED,197.62,247.62,206.29,238.95,8.67,8.67,75.1687,53.147,26.5416,201.955,243.285,1.0,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0496,1.2224,112.474,3.3223,0.0,594.0,387.36,0.0,53.147
env,1,path,,UNLABELED,131.14,310.81,134.92,308.33,3.78,2.48,9.3744,3.7346,6.5435,133.03,309.57,1.5242,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.1913,1.2951,134.9998,3.5073,0.0,594.0,387.36,0.0,4.6748
env,2,path,,UNLABELED,61.95,381.23,61.97,381.22,0.02,0.01,0.0002,0.0,0.0224,61.96,381.225,2.0011,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,26.5519,1000000.0,26.5519,0.0224,0.0,594.0,387.36,0.0,0.0
env,3,path,,UNLABELED,143.26,304.06,146.76,301.66,3.5,2.4,8.4001,3.1573,6.361,145.01,302.86,1.4583,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.4532,1.2063,134.9996,3.3941,0.0,594.0,387.36,0.0,4.188
env,4,path,,UNLABELED,219.94,234.36,233.88,221.14,13.94,13.22,184.2868,54.025,53.6834,226.91,227.75,1.0545,42,1,0,1,rgb,207,207,207,0,none,,,,0.0,36.006,3.5955,44.6984,10.7482,0.0,594.0,387.36,0.0,90.829
env,5,path,,UNLABELED,142.51,398.65,146.05,398.64,3.54,0.01,0.0354,0.0,3.54,144.28,398.645,354.1939,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.1618,1000000.0,0.1618,3.54,0.0,594.0,387.36,0.0,0.0
env,6,path,,UNLABELED,59.46,381.23,127.85,308.53,68.39,72.7,4971.9533,297.8657,282.3627,93.655,344.88,0.9407,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,140.0332,2.0421,179.8297,53.8402,0.0,594.0,387.36,0.0,2511.8903
env,7,compound,,UNLABELED,64.0,405.52,346.59,307.71,282.59,97.81,27640.1276,4094.5224,1153.5143,205.295,356.615,2.8892,227,2,0,1,rgb,207,207,207,0,none,,,,0.0,160.125,7.3089,179.7944,192.2712,0.0,594.0,387.36,0.0,17362.0013
env,8,path,,UNLABELED,340.35,542.79,361.97,519.16,21.62,23.63,510.8804,510.8804,90.5,351.16,530.975,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8804
env,9,compound,,UNLABELED,245.48,320.52,249.9,315.69,4.42,4.83,21.3487,5.9874,22.3124,247.69,318.105,0.9151,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.2257,1.2406,65.4132,5.3116,0.0,594.0,387.36,0.0,10.6743
env,10,compound,,UNLABELED,107.87,353.93,112.2,349.36,4.33,4.57,19.7881,6.5842,23.6551,110.035,351.645,0.9475,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,51.0354,4.6755,44.912,4.6033,0.0,594.0,387.36,0.0,10.4918
env,11,compound,,UNLABELED,68.05,390.48,71.4,385.78,3.35,4.7,15.745,6.5937,23.6337,69.725,388.13,0.7128,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,109.0464,4.6771,102.9479,4.5969,0.0,594.0,387.36,0.0,10.4921
env,12,path,,UNLABELED,71.66,391.36,73.85,386.77,2.19,4.59,10.0521,2.6503,11.58,72.755,389.065,0.4771,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.2428,23.0527,102.948,4.5969,0.0,594.0,387.36,0.0,4.2853
env,13,compound,,UNLABELED,97.57,320.52,102.0,315.69,4.43,4.83,21.397,5.9903,22.3406,99.785,318.105,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.888,1.2328,65.3153,5.3158,0.0,594.0,387.36,0.0,10.6985
