airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
mnm,0,0,0,291.72,186.3,176.7604,1.0617
mnm,0,0,1,293.48,186.27,0.0,2.46
mnm,0,0,2,295.215,186.235,176.035,1.0124
mnm,0,0,3,297.01,186.18,179.1116,2.5803
mnm,0,0,4,298.6,186.125,173.3478,0.6041
mnm,0,0,5,300.145,186.08,179.5394,2.4901
mnm,0,0,6,301.695,186.02,170.6921,0.6181
mnm,0,0,7,303.23,185.97,0.0,2.46
mnm,0,0,8,304.785,185.945,175.5999,0.6519
mnm,0,0,9,306.34,185.9,179.0682,2.4603
mnm,0,0,10,307.895,185.785,163.7056,0.6772
mnm,0,0,11,309.35,185.675,179.2395,2.2602
mnm,0,0,12,310.475,183.465,89.8694,4.39
mnm,0,0,13,310.47,180.835,90.0,0.87
mnm,0,0,14,309.885,180.4,0.0,1.17
mnm,0,0,15,308.95,180.525,160.3457,0.7433
mnm,0,0,16,306.95,180.68,178.9584,3.3006
mnm,0,0,17,304.74,180.78,172.8758,1.1287
mnm,0,0,18,302.165,180.96,176.8753,4.036
mnm,0,0,19,299.78,181.09,176.9052,0.7411
mnm,0,0,20,293.74,181.41,176.9713,11.3559
mnm,0,0,21,288.175,184.09,87.474,4.7646
mnm,1,0,0,300.56,240.355,87.6858,0.9908
mnm,1,0,1,300.41,237.09,87.3132,5.5461
mnm,1,0,2,302.015,234.23,177.0307,3.4747
mnm,1,0,3,303.73,232.225,89.4015,3.8302
mnm,1,0,4,301.915,230.335,179.2018,3.5903
mnm,1,0,5,300.075,228.735,88.4138,3.2512
mnm,1,0,6,299.95,224.38,88.3215,5.4624
mnm,1,0,7,299.855,221.025,88.6252,1.2504
mnm,1,0,8,299.775,218.235,88.2803,4.3319
mnm,1,0,9,299.605,216.075,177.2709,0.2102
mnm,1,0,10,297.07,216.185,177.5259,4.8646
mnm,1,0,11,294.78,219.96,87.8154,7.3453
mnm,1,0,12,291.615,223.77,177.5744,6.6159
mnm,1,0,13,287.55,223.945,177.363,1.5216
mnm,1,0,14,286.1,224.005,177.9255,1.3809
mnm,1,0,15,285.63,228.53,87.2011,9.0107
mnm,1,0,16,285.795,233.34,100.0595,0.6297
mnm,1,0,17,285.655,233.945,106.0741,0.614
mnm,1,0,18,285.46,234.52,111.4479,0.6017
mnm,1,0,19,285.18,235.1,119.5395,0.6896
mnm,1,0,20,284.81,235.655,128.1066,0.6482
mnm,1,0,21,284.385,236.115,137.6635,0.6088
mnm,1,0,22,283.915,236.475,147.6801,0.5798
mnm,1,0,23,283.41,236.72,160.9069,0.5503
mnm,1,0,24,283.16,238.77,89.7078,3.9201
mnm,1,0,25,283.445,240.755,5.1933,0.5523
mnm,1,0,26,283.985,240.87,18.757,0.5598
mnm,1,0,27,284.5,241.115,31.8012,0.5883
