airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
jhw,0,0,0,263.26,377.68,31.1766,52.6196
jhw,0,0,1,240.41,363.91,23.8064,0.7432
jhw,0,0,2,239.69,363.7,8.9723,0.7694
jhw,0,0,3,238.93,363.685,173.2468,0.7653
jhw,0,0,4,238.205,363.865,158.6291,0.7409
jhw,0,0,5,238.59,363.595,150.9789,1.6696
jhw,0,0,6,241.295,362.095,150.9946,4.5165
jhw,0,0,7,245.45,359.795,151.0684,4.9817
jhw,0,0,8,247.36,358.785,144.1631,0.6661
jhw,0,0,9,246.855,359.255,130.5153,0.7235
jhw,0,0,10,246.38,360.295,107.4184,1.6035
jhw,0,0,11,246.35,361.83,74.7445,1.5963
jhw,0,0,12,246.785,362.89,52.1937,0.7341
jhw,0,0,13,247.27,363.38,37.5688,0.656
jhw,0,0,14,264.87,374.075,31.1843,40.5374
jhw,0,0,15,285.395,386.27,28.0911,7.2206
jhw,0,0,16,289.08,388.13,17.7451,1.05
jhw,0,0,17,290.14,388.25,175.9143,1.1228
jhw,0,0,18,291.205,387.955,153.2083,1.1315
jhw,0,0,19,292.06,387.31,131.9065,1.0481
jhw,0,0,20,295.61,381.625,121.1464,12.3737
jhw,0,0,21,299.0,375.825,110.6185,1.0791
jhw,0,0,22,299.17,374.735,88.0415,1.1707
jhw,0,0,23,298.895,373.625,64.0931,1.1673
jhw,0,0,24,298.45,372.895,47.1746,0.559
jhw,0,0,25,298.05,372.53,37.3044,0.528
jhw,0,0,26,299.075,373.12,31.2698,2.8898
jhw,0,0,27,302.23,375.03,31.1389,4.4864
jhw,0,0,28,300.2,382.72,121.1697,15.2635
jhw,0,0,29,295.835,389.8,127.0366,1.378
jhw,0,0,30,294.865,390.84,138.559,1.4807
jhw,0,0,31,292.885,391.945,156.6561,3.1041
jhw,0,0,32,289.905,392.525,1.2892,3.1108
jhw,0,0,33,287.655,392.25,19.0511,1.4705
jhw,0,0,34,286.365,391.655,30.8221,1.3857
jhw,1,0,0,205.545,404.89,0.0,8.23
jhw,1,0,1,201.43,406.555,90.0,3.33
jhw,1,0,2,204.03,408.22,0.0,5.2
jhw,1,0,3,206.63,414.365,90.0,12.29
jhw,1,0,4,210.535,420.51,0.0,7.81
jhw,1,0,5,214.44,417.945,90.0,5.13
jhw,1,0,6,215.255,415.38,0.0,1.63
jhw,1,0,7,216.07,411.985,90.0,6.79
jhw,1,0,8,217.47,408.575,179.3862,2.8002
jhw,1,0,9,218.87,406.8,90.0,3.52
jhw,1,0,10,217.31,405.04,0.0,3.12
jhw,1,0,11,215.75,406.02,90.0,1.96
jhw,1,0,12,214.69,407.0,0.0,2.12
jhw,1,0,13,213.63,403.255,90.0,7.49
jhw,1,0,14,213.52,399.095,75.1545,0.8587
jhw,1,0,15,213.41,388.95,90.0,19.46
jhw,1,0,16,213.455,378.85,96.934,0.7455
jhw,1,0,17,213.655,378.12,113.2944,0.7839
jhw,1,0,18,214.05,377.455,128.1993,0.7762
jhw,1,0,19,214.435,377.025,139.2357,0.3829
jhw,1,0,20,214.735,376.8,147.1717,0.3689
jhw,1,0,21,214.15,377.11,151.0109,1.692
jhw,1,0,22,211.535,378.555,151.1014,4.2834
jhw,1,0,23,207.52,380.775,151.0249,4.8924
jhw,1,0,24,205.685,381.835,157.7144,0.6592
jhw,1,0,25,206.35,381.655,171.3124,0.7284
jhw,1,0,26,207.475,381.8,14.6517,1.5814
jhw,1,0,27,208.785,382.575,46.5343,1.5845
jhw,1,0,28,209.455,383.49,69.8144,0.7245
jhw,1,0,29,209.62,384.155,82.9833,0.6549
jhw,1,0,30,209.66,394.685,90.0,20.41
jhw,2,0,0,174.345,308.555,121.6451,12.9799
jhw,2,0,1,170.515,314.495,135.6817,1.188
jhw,2,0,2,169.49,315.145,158.6113,1.2888
jhw,2,0,3,168.25,315.355,2.2378,1.281
jhw,2,0,4,167.07,315.08,24.8424,1.1901
jhw,2,0,5,137.89,297.545,31.1121,66.9035
jhw,2,0,6,108.84,279.885,42.4471,1.1113
jhw,2,0,7,108.18,278.955,65.7511,1.2174
jhw,2,0,8,107.925,277.795,89.5264,1.21
jhw,2,0,9,108.135,276.675,112.6594,1.1162
jhw,2,0,10,111.77,270.56,121.413,13.1235
jhw,2,0,11,115.79,264.49,141.9271,1.5243
jhw,2,0,12,117.155,264.05,2.2457,1.5312
jhw,2,0,13,114.62,262.095,31.0276,7.702
jhw,2,0,14,111.62,260.785,66.0377,1.4773
jhw,2,0,15,111.705,262.165,106.9598,1.4741
jhw,2,0,16,107.88,268.83,121.2035,13.9361
jhw,2,0,17,103.56,275.24,147.6335,1.6812
jhw,2,0,18,102.01,275.645,3.0664,1.6824
jhw,2,0,19,98.685,274.4,25.7757,5.5191
jhw,2,0,20,70.43,257.71,31.0095,60.1343
jhw,2,0,21,41.715,239.87,38.5886,7.5354
jhw,2,0,22,38.36,237.01,51.2029,1.3087
jhw,2,0,23,37.74,235.835,72.4747,1.3948
jhw,2,0,24,37.58,234.47,94.0859,1.4036
jhw,2,0,25,37.91,233.18,115.3879,1.3061
jhw,2,0,26,41.27,227.45,120.931,11.9843
jhw,2,0,27,44.62,222.025,133.4511,0.7852
jhw,2,0,28,45.265,221.555,153.7416,0.8363
jhw,2,0,29,46.06,221.335,175.2358,0.8429
jhw,2,0,30,46.855,221.41,16.3483,0.7816
jhw,2,0,31,44.87,220.1,31.0351,5.5085
jhw,2,0,32,38.255,225.785,120.9162,16.5634
jhw,2,0,33,33.965,234.955,90.9711,4.1306
jhw,2,0,34,35.21,238.64,51.6869,4.1293
jhw,2,0,35,56.415,252.325,31.1958,46.5863
jhw,2,0,36,81.475,267.62,32.1705,12.1328
jhw,2,0,37,96.78,277.165,31.838,23.9423
jhw,2,0,38,113.265,287.3,31.1701,14.761
jhw,2,0,39,123.68,293.565,30.8095,9.5474
jhw,2,0,40,127.935,296.09,27.3003,0.3489
jhw,2,0,41,128.235,296.265,33.2271,0.3467
jhw,2,0,42,170.63,321.775,31.0285,98.61
