airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
uin,0,path,,UNLABELED,171.19,453.51,354.81,221.43,183.62,232.08,42614.5316,1340.8397,761.657,263.0,337.47,0.7912,128,1,0,1,rgb,207,207,207,0,none,,,,0.0,51.0609,57.1881,49.6978,110.3399,0.0,594.0,387.36,0.0,9585.7579
uin,1,compound,,UNLABELED,76.05,222.07,271.99,94.93,195.94,127.14,24911.8128,3286.9663,1229.4999,174.02,158.5,1.5411,368,4,0,1,rgb,207,207,207,0,none,,,,0.0,152.6022,3.0614,134.6835,93.4314,0.0,594.0,387.36,0.0,13353.2484
uin,2,path,,UNLABELED,74.0,325.38,82.82,291.26,8.82,34.12,300.9383,211.9015,62.9749,78.41,308.32,0.2585,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,97.2959,11.7226,90.696,25.5219,0.0,594.0,387.36,0.0,211.9015
uin,3,path,,UNLABELED,42.72,345.55,135.27,220.68,92.55,124.87,11556.7184,549.9656,391.1565,88.995,283.115,0.7412,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.5452,44.1939,127.4968,74.4025,0.0,594.0,387.36,0.0,2941.9409
uin,4,path,,UNLABELED,73.77,345.46,82.37,329.05,8.6,16.41,141.1261,100.8941,36.1105,78.07,337.255,0.5241,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,107.1735,3.215,90.6983,16.4112,0.0,594.0,387.36,0.0,100.8941
uin,5,path,,UNLABELED,252.91,328.69,282.58,308.52,29.67,20.17,598.4437,193.3658,81.3167,267.745,318.605,1.471,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.9504,3.562,50.6172,20.2995,0.0,594.0,387.36,0.0,321.4671
uin,6,path,,UNLABELED,269.7,315.66,280.4,304.59,10.7,11.07,118.4492,57.3458,24.5838,275.05,310.125,0.9666,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,49.8985,2.2262,49.1573,9.2663,0.0,594.0,387.36,0.0,57.3458
uin,7,path,,UNLABELED,136.23,136.66,137.9,133.24,1.67,3.42,5.7114,2.1012,4.7756,137.065,134.95,0.4883,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,108.1335,9.9484,97.3311,3.4482,0.0,594.0,387.36,0.0,2.1935
uin,8,path,,UNLABELED,167.91,151.54,169.21,148.15,1.3,3.39,4.407,2.1061,4.7801,168.56,149.845,0.3835,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.3318,9.898,79.4722,3.4481,0.0,594.0,387.36,0.0,2.2004
uin,9,path,,UNLABELED,153.39,158.24,155.82,155.06,2.43,3.18,7.7274,2.1132,4.7876,154.605,156.65,0.7642,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,56.1243,9.8717,45.235,3.4507,0.0,594.0,387.36,0.0,2.2099
uin,10,path,,UNLABELED,196.38,536.24,196.38,466.35,0.0,69.89,0.0,0.0,69.89,196.38,501.295,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.89,0.0,594.0,387.36,0.0,0.0
