airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nsi,0,0,0,136.2,320.5315,137.3846,14.0206
nsi,0,0,1,140.8755,315.775,1.1842,0.9672
nsi,0,0,2,140.068,315.642,20.7886,0.6931
nsi,0,0,3,139.1385,315.01,40.0515,1.582
nsi,0,0,4,138.1305,314.048,48.3781,1.212
nsi,0,0,5,138.5135,312.9345,139.941,2.0526
nsi,0,0,6,137.8995,310.7735,46.9948,4.1037
nsi,0,0,7,135.747,309.968,137.2934,2.0494
nsi,0,0,8,132.1195,307.667,46.1856,8.3039
nsi,0,0,9,129.956,304.057,139.1873,1.8789
nsi,0,0,10,129.2655,301.92,47.3791,4.1395
nsi,0,0,11,126.888,301.388,134.5627,2.7819
nsi,0,0,12,125.2455,303.05,134.8077,1.8915
nsi,0,0,13,124.6895,303.8745,54.2516,0.3783
nsi,0,0,14,124.5745,304.2595,134.2473,0.6464
nsi,0,0,15,124.236,304.3335,54.3425,0.3877
nsi,0,0,16,123.948,304.3875,129.6068,0.549
nsi,0,0,17,125.1165,306.0055,46.3126,3.8901
nsi,0,0,18,126.37,307.4975,136.4705,0.2483
nsi,0,0,19,126.162,307.4595,46.3022,0.3416
nsi,0,0,20,124.846,308.4745,136.459,3.3054
nsi,0,0,21,123.28,309.9995,133.595,1.0674
nsi,0,0,22,121.329,312.082,133.0263,4.64
nsi,0,0,23,118.8085,314.668,136.4889,2.5853
nsi,0,0,24,119.436,317.211,46.5665,4.5526
nsi,0,0,25,117.736,322.366,132.9942,9.5758
nsi,0,0,26,113.0425,327.218,136.6182,3.931
nsi,0,0,27,110.6025,329.509,137.068,2.763
nsi,0,0,28,109.317,330.6525,143.534,0.6814
nsi,0,0,29,107.939,331.917,136.111,3.0638
nsi,0,0,30,106.3895,333.3745,138.4018,1.1915
nsi,0,0,31,108.93,337.4835,51.1975,9.5302
nsi,0,0,32,112.074,341.6015,68.6638,0.8685
nsi,0,0,33,112.1965,342.5655,93.6305,1.1213
nsi,0,0,34,114.9815,339.9695,131.7915,8.4646
nsi,1,0,0,255.523,214.481,143.0505,1.444
nsi,1,0,1,256.6625,213.8375,159.5735,1.2005
nsi,1,0,2,257.8895,213.743,9.8178,1.3487
nsi,1,0,3,259.3225,214.4485,37.5376,1.9383
nsi,1,0,4,261.0255,213.978,131.3728,2.8277
nsi,1,0,5,261.666,212.362,62.0896,1.2561
nsi,1,0,6,261.335,210.903,87.6561,1.8095
nsi,1,0,7,261.647,209.2855,116.0649,1.5886
nsi,1,0,8,262.489,208.135,138.4449,1.3176
nsi,1,0,9,262.0375,206.5925,49.4905,2.9081
nsi,1,0,10,257.1565,209.06,137.7712,10.6325
nsi,2,0,0,190.2065,274.831,147.2953,1.6768
nsi,2,0,1,191.5585,274.1785,162.8511,1.3532
nsi,2,0,2,192.8595,274.0375,5.1078,1.3142
nsi,2,0,3,193.993,274.3565,28.5392,1.0905
nsi,2,0,4,194.8195,274.891,38.2553,0.8851
nsi,2,0,5,196.065,274.115,130.5383,2.7633
nsi,2,0,6,196.746,272.498,69.0571,1.2142
nsi,2,0,7,196.485,271.2225,86.4464,1.4197
nsi,2,0,8,196.597,269.9655,105.876,1.1405
nsi,2,0,9,196.976,268.948,115.4304,1.0386
nsi,2,0,10,197.5595,268.036,129.1374,1.1423
nsi,2,0,11,197.0505,266.464,52.398,2.85
nsi,2,0,12,191.9165,269.212,137.725,11.5268
nsi,3,0,0,118.5895,344.0565,64.9074,1.0965
nsi,3,0,1,118.261,343.0075,80.143,1.1216
nsi,3,0,2,118.1855,341.9245,92.213,1.0618
nsi,3,0,3,118.388,340.8365,108.0795,1.1729
nsi,3,0,4,119.1785,339.6015,131.9287,1.8213
nsi,3,0,5,118.7945,337.869,46.7487,2.897
nsi,3,0,6,114.9815,339.97,131.787,8.4654
nsi,3,0,7,111.041,344.0625,140.0989,2.9199
nsi,3,0,8,110.76,346.1435,53.7559,2.8382
nsi,3,0,9,112.4025,346.7705,147.2161,1.9115
nsi,3,0,10,113.8565,346.1035,167.057,1.3349
nsi,3,0,11,115.0785,346.0235,6.9333,1.1514
nsi,3,0,12,116.144,346.3375,26.3333,1.1024
nsi,4,0,0,75.2165,380.1175,149.142,0.9261
nsi,4,0,1,75.972,379.7175,155.5865,0.7863
nsi,4,0,2,77.0095,379.554,179.9157,1.359
nsi,4,0,3,78.1895,379.656,11.6293,1.022
