airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sgj,0,path,,UNLABELED,54.42,401.13,64.95,389.31,10.53,11.82,124.4647,69.399,24.527,59.685,395.22,0.8909,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,20.1642,1.3084,53.0846,7.542,0.0,594.0,387.36,0.0,69.399
sgj,1,path,,UNLABELED,337.89,191.91,349.97,179.8,12.08,12.11,146.2888,74.9646,25.8699,343.93,185.855,0.9975,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.4323,1.3101,143.5147,8.6442,0.0,594.0,387.36,0.0,74.9646
sgj,2,path,,UNLABELED,189.12,223.97,338.55,128.6,149.43,95.37,14251.1377,1310.545,1134.9654,263.835,176.285,1.5668,292,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.6319,3.37,28.0725,48.28,0.0,594.0,387.36,0.0,7757.1311
sgj,3,path,,UNLABELED,214.87,183.38,226.07,165.25,11.2,18.13,203.0557,27.4455,44.438,220.47,174.315,0.6178,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,117.8321,23.9179,118.0633,18.3018,0.0,594.0,387.36,0.0,46.1121
sgj,4,path,,UNLABELED,242.04,173.11,272.84,138.35,30.8,34.76,1070.6079,263.1546,118.094,257.44,155.73,0.8861,33,1,0,1,rgb,207,207,207,0,none,,,,0.0,31.7078,4.6981,28.8602,28.9222,0.0,594.0,387.36,0.0,478.5916
sgj,5,path,,UNLABELED,251.71,207.91,272.54,187.95,20.83,19.96,415.7664,118.1801,94.6199,262.125,197.93,1.0436,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,161.3002,1.4678,118.1034,14.1594,0.0,594.0,387.36,0.0,255.8914
sgj,6,path,,UNLABELED,219.09,258.58,267.68,219.93,48.59,38.65,1878.0037,333.106,147.6724,243.385,239.255,1.2572,32,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.77,11.235,144.3386,43.0536,0.0,594.0,387.36,0.0,851.8673
sgj,7,path,,UNLABELED,265.31,253.03,272.62,246.61,7.31,6.42,46.9303,12.1634,18.3096,268.965,249.82,1.1386,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.7136,14.6172,38.4328,6.3063,0.0,594.0,387.36,0.0,15.1113
sgj,8,path,,UNLABELED,201.93,208.48,220.11,190.92,18.18,17.56,319.2406,73.9204,59.0898,211.02,199.7,1.0353,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,126.6325,1.538,28.0725,16.49,0.0,594.0,387.36,0.0,155.6723
sgj,9,path,,UNLABELED,199.47,228.92,208.22,221.82,8.75,7.1,62.1251,25.6165,24.7797,203.845,225.37,1.2324,13,1,0,1,rgb,207,207,207,0,none,,,,0.0,28.3329,1.2392,69.1086,7.5996,0.0,594.0,387.36,0.0,43.8729
sgj,10,path,,UNLABELED,167.92,223.05,198.68,178.45,30.76,44.6,1371.895,616.1401,141.8215,183.3,200.75,0.6897,51,1,0,1,rgb,207,207,207,0,none,,,,0.0,79.0104,4.1833,111.4181,14.1577,0.0,594.0,387.36,0.0,899.2216
sgj,11,path,,UNLABELED,140.62,272.31,178.71,226.77,38.09,45.54,1734.6188,480.6868,209.9951,159.665,249.54,0.8364,113,1,0,1,rgb,207,207,207,0,none,,,,0.0,102.3707,2.3443,118.0359,12.8929,0.0,594.0,387.36,0.0,1231.5438
sgj,12,path,,UNLABELED,97.02,338.4,121.55,308.24,24.53,30.16,739.8249,357.0164,83.695,109.285,323.32,0.8133,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,112.5766,2.9298,130.5956,10.7728,0.0,594.0,387.36,0.0,402.4739
sgj,13,path,,UNLABELED,123.68,414.15,138.16,394.8,14.48,19.35,280.1882,111.544,61.8446,130.92,404.475,0.7483,28,1,0,1,rgb,207,207,207,0,none,,,,0.0,64.225,6.3025,54.0837,12.1377,0.0,594.0,387.36,0.0,140.8812
sgj,14,path,,UNLABELED,43.55,438.47,73.65,405.9,30.1,32.57,980.3572,255.7484,146.8459,58.6,422.185,0.9242,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,139.3122,4.3015,142.7953,15.7443,0.0,594.0,387.36,0.0,527.9033
sgj,15,path,,UNLABELED,35.12,462.35,58.47,437.53,23.35,24.82,579.5471,204.8014,128.5726,46.795,449.94,0.9408,54,1,0,1,rgb,207,207,207,0,none,,,,0.0,61.8591,2.0716,53.9288,12.4832,0.0,594.0,387.36,0.0,339.8519
sgj,16,path,,UNLABELED,64.95,410.61,126.2,364.73,61.25,45.88,2810.1506,502.3457,241.4109,95.575,387.67,1.335,79,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.3765,8.8315,145.611,45.927,0.0,594.0,387.36,0.0,1675.7505
sgj,17,path,,UNLABELED,144.26,349.49,233.63,285.26,89.37,64.23,5740.2367,651.3985,347.6152,188.945,317.375,1.3914,82,1,0,1,rgb,207,207,207,0,none,,,,0.0,153.3038,6.1719,139.927,52.9387,0.0,594.0,387.36,0.0,2775.4754
sgj,18,path,,UNLABELED,83.54,364.64,221.09,208.0,137.55,156.64,21545.8312,1434.6427,571.3325,152.315,286.32,0.8781,108,1,0,1,rgb,207,207,207,0,none,,,,0.0,129.7765,20.9679,143.5751,31.1569,0.0,594.0,387.36,0.0,6370.8583
sgj,19,compound,,UNLABELED,123.25,404.87,166.65,340.24,43.4,64.63,2804.9423,970.6007,254.6934,144.95,372.555,0.6715,70,2,0,1,rgb,207,207,207,0,none,,,,0.0,116.7438,3.0875,53.726,30.5757,0.0,594.0,387.36,0.0,1694.7441
sgj,20,path,,UNLABELED,64.95,395.34,71.44,390.59,6.49,4.75,30.8275,0.0,8.0425,68.195,392.965,1.3663,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,143.7998,1000000.0,143.7998,8.0425,0.0,594.0,387.36,0.0,0.0
sgj,21,path,,UNLABELED,88.44,74.48,287.81,74.48,199.37,0.0,0.0,0.0,199.37,188.125,74.48,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,199.37,0.0,594.0,387.36,0.0,0.0
sgj,22,compound,,UNLABELED,88.87,80.01,91.77,75.42,2.9,4.59,13.3111,6.4094,23.4443,90.32,77.715,0.6318,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.0972,3.0528,90.0,4.59,0.0,594.0,387.36,0.0,11.9044
sgj,23,path,,UNLABELED,92.41,80.01,94.91,75.42,2.5,4.59,11.4751,5.6356,21.6801,93.66,77.715,0.5447,13,1,0,1,rgb,0,0,0,0,none,,,,0.0,82.4383,2.661,90.0,4.59,0.0,594.0,387.36,0.0,11.4751
sgj,24,compound,,UNLABELED,95.31,80.25,99.74,75.42,4.43,4.83,21.397,5.9903,22.3406,97.525,77.835,0.9172,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.571,1.2324,114.6847,5.3158,0.0,594.0,387.36,0.0,10.6985
sgj,25,compound,,UNLABELED,100.35,80.01,103.92,75.42,3.57,4.59,16.3864,6.9699,24.7826,102.135,77.715,0.7778,72,2,0,1,rgb,0,0,0,0,none,,,,0.0,88.795,2.7376,90.0,4.59,0.0,594.0,387.36,0.0,14.1428
sgj,26,compound,,UNLABELED,104.64,80.01,107.28,75.42,2.64,4.59,12.1177,6.587,23.6208,105.96,77.715,0.5752,77,3,0,1,rgb,0,0,0,0,none,,,,0.0,96.141,4.6749,90.0,4.59,0.0,594.0,387.36,0.0,10.4796
