airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
sya,0,path,,UNLABELED,179.108,395.682,196.327,365.249,17.219,30.433,524.0256,299.1708,71.6717,187.7175,380.4655,0.5658,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,71.8635,4.1466,72.7693,13.8276,0.0,593.0,387.0,0.0,306.9435
sya,1,path,,UNLABELED,210.748,456.04,223.151,437.752,12.403,18.288,226.826,128.4282,32.088,216.9495,446.896,0.6782,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,66.1744,4.916,72.4825,11.8306,0.0,593.0,387.0,0.0,128.461
sya,2,path,,UNLABELED,154.947,320.051,174.714,283.395,19.767,36.656,724.5798,342.6226,83.1324,164.8305,301.723,0.5393,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,75.6708,13.2393,72.8347,30.6136,0.0,593.0,387.0,0.0,342.6405
sya,3,path,,UNLABELED,96.956,301.052,103.148,293.925,6.192,7.127,44.1302,33.4545,22.1121,100.052,297.4885,0.8688,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,64.9154,1.8238,93.6879,5.2859,0.0,593.0,387.0,0.0,34.0841
sya,4,path,,UNLABELED,112.255,267.19,120.722,258.741,8.467,8.449,71.5378,36.0649,22.8936,116.4885,262.9655,1.0021,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,159.3495,1.2679,131.5951,5.822,0.0,593.0,387.0,0.0,36.0649
sya,5,path,,UNLABELED,123.705,206.456,131.179,196.766,7.474,9.69,72.4231,49.3581,21.8293,127.442,201.611,0.7713,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,69.5626,1.775,163.0581,6.105,0.0,593.0,387.0,0.0,49.9536
sya,6,path,,UNLABELED,147.834,286.21,164.257,260.54,16.423,25.67,421.5787,232.7745,48.1989,156.0455,273.375,0.6398,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,72.1627,6.5082,72.6412,23.8408,0.0,593.0,387.0,0.0,233.2564
sya,7,path,,UNLABELED,199.593,375.841,207.216,367.123,7.623,8.718,66.4573,30.6124,23.5781,203.4045,371.482,0.8744,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,75.8363,1.4591,72.852,9.1236,0.0,593.0,387.0,0.0,36.0344
sya,8,path,,UNLABELED,191.493,380.329,200.35,371.138,8.857,9.191,81.4046,31.9189,20.3859,195.9215,375.7335,0.9637,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,87.5392,1.2284,121.1894,5.0534,0.0,593.0,387.0,0.0,45.6328
sya,9,path,,UNLABELED,172.295,367.115,189.603,317.234,17.308,49.881,863.3402,132.1028,110.532,180.949,342.1745,0.347,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,75.2301,121.6593,72.7868,36.0696,0.0,593.0,387.0,0.0,213.0084
sya,10,path,,UNLABELED,170.57,285.071,179.162,273.596,8.592,11.475,98.5932,45.5854,26.9645,174.866,279.3335,0.7488,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,72.5904,3.3331,72.8278,12.0104,0.0,593.0,387.0,0.0,56.4049
sya,11,path,,UNLABELED,222.4,448.566,229.061,439.891,6.661,8.675,57.7843,25.2469,21.4019,225.7305,444.2285,0.7678,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,120.9155,2.75,73.211,7.0902,0.0,593.0,387.0,0.0,30.1328
sya,12,path,,UNLABELED,220.886,449.033,223.143,446.038,2.257,2.995,6.7597,4.1183,5.7559,222.0145,447.5355,0.7536,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,73.3822,2.8594,73.6423,2.6346,0.0,593.0,387.0,0.0,4.1183
sya,13,path,,UNLABELED,162.787,287.983,172.369,278.237,9.582,9.746,93.3862,48.8416,32.1261,167.578,283.11,0.9832,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,64.6622,1.6786,73.059,6.1739,0.0,593.0,387.0,0.0,59.8012
sya,14,path,,UNLABELED,144.632,197.893,152.147,190.731,7.515,7.162,53.8223,26.6314,21.0468,148.3895,194.312,1.0493,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,59.9077,1.1659,72.7927,7.4976,0.0,593.0,387.0,0.0,32.8898
sya,15,path,,UNLABELED,137.882,199.546,145.572,194.439,7.69,5.107,39.2728,22.3123,17.2689,141.727,196.9925,1.5058,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,162.8627,4.9411,162.6179,7.073,0.0,593.0,387.0,0.0,22.3123
sya,16,path,,UNLABELED,103.138,298.756,113.027,263.094,9.889,35.662,352.6617,33.8664,87.0249,108.0825,280.925,0.2773,34,1,0,1,rgb,230,230,230,0,none,,,,0.0,94.0898,36.3533,81.1464,11.7146,0.0,593.0,387.0,0.0,207.1147
sya,17,path,,UNLABELED,127.841,246.193,132.377,241.928,4.536,4.265,19.3461,9.8143,13.2285,130.109,244.0605,1.0635,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,124.8084,2.8071,135.0757,4.2752,0.0,593.0,387.0,0.0,10.7764
sya,18,path,,UNLABELED,116.119,260.536,129.475,244.947,13.356,15.589,208.207,36.8565,39.6769,122.797,252.7415,0.8568,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,131.3746,57.8858,132.0985,15.2266,0.0,593.0,387.0,0.0,46.9809
sya,19,path,,UNLABELED,150.98,254.515,154.588,250.306,3.608,4.209,15.1861,7.7547,12.4999,152.784,252.4105,0.8572,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,95.4125,2.0669,73.4851,2.3218,0.0,593.0,387.0,0.0,8.7676
sya,20,path,,UNLABELED,131.637,252.73,151.987,243.563,20.35,9.167,186.5483,44.7137,33.8642,141.812,248.1465,2.2199,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,18.3586,80.6735,20.0853,19.402,0.0,593.0,387.0,0.0,44.7137
sya,21,path,,UNLABELED,152.836,261.095,157.18,253.368,4.344,7.727,33.566,14.9869,18.0288,155.008,257.2315,0.5622,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,72.8715,6.6375,72.8511,5.6638,0.0,593.0,387.0,0.0,15.833
sya,22,path,,UNLABELED,143.683,230.139,147.212,224.955,3.529,5.184,18.2944,10.2746,13.7143,145.4475,227.547,0.6807,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,72.8,4.5184,74.4255,5.1771,0.0,593.0,387.0,0.0,11.1594
sya,23,path,,UNLABELED,130.868,242.63,144.328,228.145,13.46,14.485,194.968,16.0911,36.7036,137.598,235.3875,0.9292,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,132.9571,228.4708,131.8939,9.2265,0.0,593.0,387.0,0.0,22.5896
sya,24,path,,UNLABELED,146.197,250.503,153.316,229.942,7.119,20.561,146.3739,19.048,30.7506,149.7565,240.2225,0.3462,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,73.023,364.5824,73.823,13.5964,0.0,593.0,387.0,0.0,20.4935
sya,25,path,,UNLABELED,137.29,225.263,145.821,200.952,8.531,24.311,207.397,21.2979,43.043,141.5555,213.1075,0.3509,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,72.5081,427.0611,72.1316,9.37,0.0,593.0,387.0,0.0,25.3751
sya,26,path,,UNLABELED,129.514,202.169,136.014,197.43,6.5,4.739,30.8034,18.4059,12.1116,132.764,199.7995,1.3716,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,163.1328,3.2886,162.7683,5.7386,0.0,593.0,387.0,0.0,18.4059
sya,27,path,,UNLABELED,134.995,201.199,138.871,196.552,3.876,4.647,18.0117,10.9779,10.4563,136.933,198.8755,0.8341,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,72.6235,1.8136,71.7377,3.1528,0.0,593.0,387.0,0.0,11.6495
sya,28,path,,UNLABELED,151.271,313.519,155.002,309.367,3.731,4.152,15.4911,9.8225,9.1309,153.1365,311.443,0.8986,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7722,1.5026,72.782,3.4695,0.0,593.0,387.0,0.0,9.8225
sya,29,path,,UNLABELED,147.061,308.614,150.792,304.462,3.731,4.152,15.4911,9.8217,9.1312,148.9265,306.538,0.8986,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7842,1.5021,72.782,3.4695,0.0,593.0,387.0,0.0,9.8217
sya,30,path,,UNLABELED,145.044,291.752,147.432,289.094,2.388,2.658,6.3473,4.0248,5.8458,146.238,290.423,0.8984,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.8188,1.5018,72.7967,2.2214,0.0,593.0,387.0,0.0,4.0248
sya,31,path,,UNLABELED,170.693,375.374,172.963,371.329,2.27,4.045,9.1822,4.5576,8.9181,171.828,373.3515,0.5612,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7897,10.8016,72.7917,3.8703,0.0,593.0,387.0,0.0,4.5576
sya,32,compound,,UNLABELED,17.642,550.632,370.22,43.348,352.578,507.284,178857.1775,178868.7534,1731.0139,193.931,296.99,0.695,8,2,0,0,none,,,,1,rgb,0,0,0,0.84,99.9576,1.9703,90.0,507.284,0.0,593.0,387.0,0.0,178857.1775
sya,33,path,,UNLABELED,64.164,297.465,65.01,296.62,0.846,0.845,0.7149,0.352,2.3733,64.587,297.0425,1.0012,5,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.1122,1.3999,44.1117,0.5933,0.0,593.0,387.0,0.0,0.352
sya,34,path,,UNLABELED,138.365,184.207,160.959,178.167,22.594,6.04,136.4672,0.118,30.8844,149.662,181.187,3.7407,4,1,0,0,none,,,,1,rgb,0,0,0,0.6,178.0814,17.385,162.785,20.4083,0.0,593.0,387.0,0.0,106.9001
sya,35,path,,UNLABELED,135.939,180.007,139.946,171.378,4.007,8.629,34.5764,12.6648,11.8638,137.9425,175.6925,0.4644,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7883,11.2041,62.5536,8.6935,0.0,593.0,387.0,0.0,13.2147
sya,36,path,,UNLABELED,159.379,191.008,163.386,182.379,4.007,8.629,34.5764,12.6648,11.8638,161.3825,186.6935,0.4644,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7883,11.2041,62.5536,8.6935,0.0,593.0,387.0,0.0,13.2147
sya,37,path,,UNLABELED,176.265,306.674,198.859,300.635,22.594,6.039,136.4452,0.1283,30.8832,187.562,303.6545,3.7413,4,1,0,0,none,,,,1,rgb,0,0,0,0.6,178.0827,17.3885,162.7877,20.408,0.0,593.0,387.0,0.0,106.889
sya,38,path,,UNLABELED,173.838,302.474,177.845,293.845,4.007,8.629,34.5764,12.6648,11.8638,175.8415,298.1595,0.4644,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7883,11.2041,62.5536,8.6935,0.0,593.0,387.0,0.0,13.2147
sya,39,path,,UNLABELED,197.278,313.475,201.285,304.846,4.007,8.629,34.5764,12.6648,11.8638,199.2815,309.1605,0.4644,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,72.7883,11.2041,62.5536,8.6935,0.0,593.0,387.0,0.0,13.2147
sya,40,path,,UNLABELED,114.241,135.367,123.96,128.529,9.719,6.838,66.4587,0.0,11.8835,119.1005,131.948,1.4213,2,1,0,0,none,,,,1,rgb,0,0,0,0.6,144.8709,1000000.0,144.8709,11.8835,0.0,593.0,387.0,0.0,0.0
sya,41,path,,UNLABELED,145.003,156.111,148.054,145.952,3.051,10.159,30.995,0.0,10.6073,146.5285,151.0315,0.3003,2,1,0,0,none,,,,1,rgb,0,0,0,0.6,73.2837,1000000.0,73.2837,10.6073,0.0,593.0,387.0,0.0,0.0
sya,42,path,,UNLABELED,147.061,160.767,149.452,155.625,2.391,5.142,12.2946,4.7255,7.1606,148.2565,158.196,0.465,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,73.2869,9.9585,62.4484,5.1692,0.0,593.0,387.0,0.0,4.9351
sya,43,path,,UNLABELED,150.623,374.401,165.289,373.895,14.666,0.506,7.4209,0.0,14.6747,157.956,374.148,28.9844,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,178.024,1000000.0,178.024,14.6747,0.0,593.0,387.0,0.0,0.0
