airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
cmy,1,0,0,276.29,305.87,40.3639,1.5749
cmy,1,0,1,277.67,306.77,26.5651,1.7441
cmy,1,0,2,279.365,307.355,12.0311,1.8711
cmy,1,0,3,281.245,307.49,176.4423,1.9337
cmy,1,0,4,283.125,307.11,160.7237,1.9387
cmy,1,0,5,284.805,306.255,145.0329,1.867
cmy,1,0,6,286.135,305.06,130.5661,1.7376
cmy,1,0,7,287.06,303.695,117.0506,1.5832
cmy,1,0,8,287.61,302.225,103.9472,1.5765
cmy,1,0,9,287.81,300.59,90.6592,1.7401
cmy,1,0,10,287.59,298.815,75.7408,1.8675
cmy,1,0,11,286.88,297.065,60.4008,1.9436
cmy,1,0,12,285.705,295.545,44.1634,1.9377
cmy,1,0,13,284.195,294.415,29.1739,1.8668
cmy,1,0,14,282.535,293.75,13.9569,1.7414
cmy,1,0,15,280.9,293.53,0.7248,1.5801
cmy,1,0,16,279.34,293.685,167.9058,1.575
cmy,1,0,17,277.785,294.23,154.1693,1.7443
cmy,1,0,18,276.29,295.215,139.5651,1.8656
cmy,1,0,19,275.035,296.62,124.2652,1.936
cmy,1,0,20,274.185,298.34,108.3411,1.9385
cmy,1,0,21,273.84,300.195,92.4502,1.8717
cmy,1,0,22,273.98,301.98,78.043,1.7377
cmy,1,0,23,274.5,303.545,64.5679,1.5834
cmy,1,0,24,275.265,304.81,52.3057,1.3902
cmy,2,0,0,155.34,254.54,24.3527,2.0856
cmy,2,0,1,156.845,255.0,3.0955,1.1116
cmy,2,0,2,158.53,254.6,159.1664,2.4181
cmy,2,0,3,186.29,243.27,157.7401,57.5488
cmy,2,0,4,214.22,235.735,68.8769,7.2148
cmy,2,0,5,209.205,241.585,158.52,13.5727
cmy,2,0,6,202.275,242.415,69.6149,3.5311
cmy,2,0,7,179.82,249.58,158.0089,47.1075
cmy,2,0,8,157.73,258.705,129.3412,0.7887
cmy,2,0,9,157.39,259.32,106.1887,0.6456
cmy,2,0,10,157.025,260.61,105.6747,2.0357
cmy,3,0,0,44.365,393.76,63.4437,0.0224
cmy,3,0,1,44.39,393.815,66.0362,0.0985
cmy,3,0,2,44.405,393.865,135.0109,0.0141
cmy,3,0,3,45.37,396.295,68.1986,5.2236
cmy,3,0,4,46.62,398.9,32.7352,0.6657
cmy,3,0,5,48.785,399.905,23.6373,4.1153
cmy,3,0,6,52.7,400.375,170.0807,4.1216
cmy,3,0,7,55.565,399.44,145.2157,2.0334
cmy,3,0,8,57.065,398.025,128.5341,2.1349
cmy,3,0,9,58.115,396.2,111.2506,2.1244
cmy,3,0,10,58.58,394.195,94.5066,2.0363
cmy,3,0,11,58.3,391.955,73.6232,2.5536
cmy,3,0,12,57.6,390.165,58.9615,1.3188
cmy,3,0,13,56.79,389.075,48.1639,1.4093
cmy,3,0,14,55.055,387.8,30.6631,2.9412
cmy,3,0,15,52.325,386.875,6.812,2.9508
cmy,3,0,16,50.17,386.83,169.3298,1.4043
cmy,3,0,17,48.87,387.205,158.118,1.3147
cmy,3,0,18,45.475,385.76,31.2502,6.5153
cmy,3,0,19,40.725,379.175,68.128,10.5494
cmy,3,0,20,40.03,370.885,110.5098,7.2495
cmy,3,0,21,102.125,342.82,157.923,131.2751
cmy,3,0,22,164.07,317.815,163.3481,2.3381
cmy,3,0,23,165.765,317.39,171.103,1.164
cmy,3,0,24,167.4,317.575,14.5443,2.1902
cmy,3,0,25,167.58,315.15,71.9479,5.6796
cmy,3,0,26,166.31,313.36,113.1988,1.9801
cmy,3,0,27,165.645,314.545,134.9992,0.7778
cmy,3,0,28,164.945,315.06,150.5471,0.9761
cmy,3,0,29,149.045,321.69,157.563,33.4848
cmy,3,0,30,132.75,328.14,175.8153,1.6444
cmy,3,0,31,131.295,327.67,39.8501,1.6542
cmy,3,0,32,128.965,322.445,70.1493,9.9832
cmy,3,0,33,125.82,318.295,159.4007,3.0981
cmy,3,0,34,124.215,318.445,68.5746,0.8487
cmy,3,0,35,122.88,318.535,157.6565,2.5516
cmy,3,0,36,121.88,319.445,67.046,0.9231
cmy,3,0,37,121.475,320.14,155.2245,1.2886
