airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cmy,0,path,,UNLABELED,275.6891,305.3606,275.6891,305.3606,0.0,0.0,0.0,0.0,0.0,275.6891,305.3606,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
cmy,1,path,,UNLABELED,273.74,307.6,287.89,293.47,14.15,14.13,199.9399,154.2531,44.1465,280.815,300.535,1.0014,27,1,0,1,rgb,207,207,207,0,none,,,,0.0,137.5073,1.1699,60.4008,1.9436,0.0,594.0,387.36,0.0,154.2531
cmy,2,path,,UNLABELED,154.39,261.59,215.52,232.37,61.13,29.22,1786.2188,267.3915,138.0602,184.955,246.98,2.0921,12,1,0,1,rgb,207,207,207,0,none,,,,0.0,160.2512,86.7972,157.7401,57.5488,0.0,594.0,387.36,0.0,475.5723
cmy,3,compound,,UNLABELED,33.89,400.89,168.46,304.31,134.57,96.58,12996.7701,1264.7617,696.1606,101.175,352.6,1.3934,146,6,0,1,rgb,207,207,207,0,none,,,,0.0,140.8268,7.8425,157.923,131.2751,0.0,594.0,387.36,0.0,5941.4609
cmy,4,compound,,UNLABELED,165.52,301.93,275.23,252.54,109.71,49.39,5418.5755,1473.1113,596.0864,220.375,277.235,2.2213,143,7,0,1,rgb,207,207,207,0,none,,,,0.0,170.5712,7.8593,179.4354,69.0034,0.0,594.0,387.36,0.0,3205.0929
cmy,5,path,,UNLABELED,132.9,210.37,142.27,192.41,9.37,17.96,168.285,96.3403,41.0716,137.585,201.39,0.5217,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.9254,5.9141,74.6603,16.6326,0.0,594.0,387.36,0.0,105.719
cmy,6,path,,UNLABELED,182.03,392.36,192.46,371.14,10.43,21.22,221.3248,106.2296,30.9033,187.245,381.75,0.4915,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,74.6355,15.8993,74.5862,20.5802,0.0,594.0,387.36,0.0,106.2296
cmy,7,path,,UNLABELED,149.48,202.01,171.1,178.38,21.62,23.63,510.8806,510.8806,90.5,160.29,190.195,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8806
cmy,8,compound,,UNLABELED,282.27,376.4,285.42,371.55,3.15,4.85,15.2775,5.7297,22.4426,283.845,373.975,0.6495,98,2,0,1,rgb,207,207,207,0,none,,,,0.0,89.995,2.633,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1838
cmy,9,path,,UNLABELED,286.15,372.23,286.83,371.55,0.68,0.68,0.4624,0.3496,2.1104,286.49,371.89,1.0,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,90.0,1.1191,12.9936,0.1334,0.0,594.0,387.36,0.0,0.3496
cmy,10,compound,,UNLABELED,287.58,376.4,290.73,371.55,3.15,4.85,15.2775,5.7221,22.4429,289.155,373.975,0.6495,98,2,0,1,rgb,207,207,207,0,none,,,,0.0,90.0062,2.6309,74.9837,0.4245,0.0,594.0,387.36,0.0,12.1846
