airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cbf,0,path,,UNLABELED,184.1296,253.3736,184.1296,253.3736,0.0,0.0,0.0,0.0,0.0,184.1296,253.3736,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
cbf,1,path,,UNLABELED,182.05,253.37,205.96,151.77,23.91,101.6,2429.2565,309.1432,263.9793,194.005,202.57,0.2353,20,1,0,1,rgb,207,207,207,0,none,,,,0.0,94.2825,41.6552,88.4781,99.025,0.0,594.0,387.36,0.0,1551.1156
cbf,2,path,,UNLABELED,132.38,289.91,138.64,281.79,6.26,8.12,50.8311,0.0,10.2529,135.51,285.85,0.7709,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,127.6299,1000000.0,127.6299,10.2529,0.0,594.0,387.36,0.0,0.0
cbf,3,path,,UNLABELED,96.49,360.74,97.4,360.42,0.91,0.32,0.2912,0.0,0.9646,96.945,360.58,2.8437,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,160.6255,1000000.0,160.6255,0.9646,0.0,594.0,387.36,0.0,0.0
cbf,4,path,,UNLABELED,81.45,363.4,97.4,347.59,15.95,15.81,252.1694,44.6732,48.1108,89.425,355.495,1.0089,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.7296,21.2693,38.3176,17.2575,0.0,594.0,387.36,0.0,89.8779
cbf,5,path,,UNLABELED,132.38,299.21,150.9,281.79,18.52,17.42,322.6187,52.4197,57.1456,141.64,290.5,1.0631,15,1,0,1,rgb,207,207,207,0,none,,,,0.0,41.3247,5.4264,39.3456,11.4827,0.0,594.0,387.36,0.0,142.606
cbf,6,path,,UNLABELED,193.59,507.35,215.14,497.01,21.55,10.34,222.827,63.2997,64.8287,204.365,502.18,2.0841,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,172.5683,12.4481,178.4735,21.3976,0.0,594.0,387.36,0.0,168.2636
cbf,7,path,,UNLABELED,189.12,337.82,210.62,326.79,21.5,11.03,237.145,67.2534,69.9685,199.87,332.305,1.9492,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.2681,8.5297,178.6793,13.8837,0.0,594.0,387.36,0.0,210.8962
cbf,8,path,,UNLABELED,149.98,507.4,193.75,296.83,43.77,210.57,9216.6495,507.2891,461.7144,171.865,402.115,0.2079,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,81.6891,25.869,88.4743,176.9027,0.0,594.0,387.36,0.0,3865.4534
cbf,9,path,,UNLABELED,67.93,352.71,184.26,206.7,116.33,146.01,16985.34,2430.808,813.3357,126.095,279.705,0.7967,185,1,0,1,rgb,207,207,207,0,none,,,,0.0,165.849,2.4944,129.1472,78.2178,0.0,594.0,387.36,0.0,9372.1874
cbf,10,path,,UNLABELED,166.3,222.01,168.57,219.72,2.27,2.29,5.1983,2.7551,6.4094,167.435,220.865,0.9913,7,1,0,0,none,,,,1,rgb,207,207,207,0.39,54.0281,1.1111,39.0627,1.7773,0.0,594.0,387.36,0.0,2.7551
cbf,11,path,,UNLABELED,170.52,225.42,172.84,223.15,2.32,2.27,5.2664,2.8136,6.3991,171.68,224.285,1.022,7,1,0,0,none,,,,1,rgb,207,207,207,0.39,163.12,1.1991,38.1386,1.7164,0.0,594.0,387.36,0.0,2.8136
cbf,12,path,,UNLABELED,164.15,220.35,166.33,218.01,2.18,2.34,5.1012,2.6968,6.347,165.24,219.18,0.9316,7,1,0,0,none,,,,1,rgb,207,207,207,0.39,60.7082,1.7588,38.9003,1.8632,0.0,594.0,387.36,0.0,2.6968
