airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
lfi,0,compound,,UNLABELED,168.475,490.462,289.566,102.306,121.091,388.156,47002.2002,11033.8422,1370.1146,229.0205,296.384,0.312,136,3,0,1,rgb,230,230,230,0,none,,,,0.0,86.2916,10.9172,84.4521,217.6204,0.0,593.0,387.0,0.0,25234.2768
lfi,1,path,,UNLABELED,174.78,179.403,175.151,177.147,0.371,2.256,0.837,0.0,4.529,174.9655,178.275,0.1645,3,1,0,1,rgb,230,230,230,0,none,,,,0.0,85.0347,1000000.0,85.0347,2.2645,0.0,593.0,387.0,0.0,0.0
lfi,2,path,,UNLABELED,175.151,211.13,206.179,179.403,31.028,31.727,984.425,276.5682,108.253,190.665,195.2665,0.978,29,1,0,1,rgb,230,230,230,0,none,,,,0.0,37.3088,10.9407,85.047,11.2811,0.0,593.0,387.0,0.0,453.5696
lfi,3,path,,UNLABELED,206.18,213.583,206.443,211.13,0.263,2.453,0.6451,0.1224,4.9368,206.3115,212.3565,0.1072,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,84.0445,585.2479,84.4814,2.4644,0.0,593.0,387.0,0.0,0.1224
lfi,4,path,,UNLABELED,191.918,213.092,199.322,202.352,7.404,10.74,79.5192,22.1491,23.4617,195.62,207.722,0.6894,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,126.1388,27.8405,127.2852,11.7831,0.0,593.0,387.0,0.0,22.1491
lfi,5,path,,UNLABELED,188.467,341.691,204.66,209.976,16.193,131.715,2132.8618,456.7307,144.4341,196.5635,275.8335,0.1229,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,84.6913,1444.238,84.4472,131.5684,0.0,593.0,387.0,0.0,457.4545
lfi,6,path,,UNLABELED,158.561,109.944,168.474,72.086,9.913,37.858,375.2862,236.5874,81.1667,163.5175,91.015,0.2618,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,84.448,35.037,84.4474,37.4226,0.0,593.0,387.0,0.0,236.5874
lfi,7,path,,UNLABELED,78.792,155.958,163.34,107.799,84.548,48.159,4071.7467,352.4901,206.6245,121.066,131.8785,1.7556,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,153.3031,44.8634,145.9779,60.5402,0.0,593.0,387.0,0.0,1052.8155
lfi,8,path,,UNLABELED,173.455,226.002,173.512,225.515,0.057,0.487,0.0278,0.0066,0.9811,173.4835,225.7585,0.1171,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,84.1027,311.6405,84.7209,0.4891,0.0,593.0,387.0,0.0,0.0066
lfi,9,path,,UNLABELED,60.859,225.515,173.455,167.295,112.596,58.22,6555.3393,442.7569,290.5583,117.157,196.405,1.934,28,1,0,1,rgb,230,230,230,0,none,,,,0.0,36.9286,9.3083,1.1921,66.3294,0.0,593.0,387.0,0.0,2504.0183
lfi,10,path,,UNLABELED,69.039,369.451,69.046,369.427,0.007,0.024,0.0002,0.0,0.0495,69.0425,369.439,0.2918,3,1,0,1,rgb,230,230,230,0,none,,,,0.0,75.8889,217.1841,73.7328,0.025,0.0,593.0,387.0,0.0,0.0
lfi,11,path,,UNLABELED,69.039,369.532,69.064,369.451,0.025,0.081,0.002,0.0003,0.0899,69.0515,369.4915,0.3086,3,1,0,1,rgb,230,230,230,0,none,,,,0.0,74.6931,253.6382,72.6472,0.0838,0.0,593.0,387.0,0.0,0.0003
lfi,12,path,,UNLABELED,69.046,488.607,198.993,340.584,129.947,148.023,19235.1438,2313.9415,707.4296,134.0195,414.5955,0.8779,40,1,0,1,rgb,230,230,230,0,none,,,,0.0,38.4771,2.65,41.4093,171.5046,0.0,593.0,387.0,0.0,9132.8958
lfi,13,path,,UNLABELED,193.852,431.66,194.466,428.015,0.614,3.645,2.238,0.5778,7.3984,194.159,429.8375,0.1684,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,82.0411,129.8143,82.9931,3.6724,0.0,593.0,387.0,0.0,0.5778
lfi,14,path,,UNLABELED,186.912,361.305,187.614,356.895,0.702,4.41,3.0958,0.7246,8.9385,187.263,359.1,0.1592,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,81.8913,179.1978,82.7631,4.4454,0.0,593.0,387.0,0.0,0.7246
lfi,15,path,,UNLABELED,198.993,525.853,208.906,487.995,9.913,37.858,375.2867,236.5877,81.1667,203.9495,506.924,0.2618,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,84.448,35.0369,84.4474,37.4226,0.0,593.0,387.0,0.0,236.5877
