airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
hut,0,path,,UNLABELED,204.12,211.01,207.19,207.65,3.07,3.36,10.3152,0.0,4.5513,205.655,209.33,0.9137,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,47.5822,1000000.0,47.5822,4.5513,0.0,594.0,387.36,0.0,0.0
hut,1,path,,UNLABELED,200.76,214.63,203.78,211.32,3.02,3.31,9.9962,0.0,4.4807,202.27,212.975,0.9124,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,47.623,1000000.0,47.623,4.4807,0.0,594.0,387.36,0.0,0.0
hut,2,path,,UNLABELED,109.35,292.72,110.85,291.02,1.5,1.7,2.55,0.0,2.2672,110.1,291.87,0.8823,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,131.4235,1000000.0,131.4235,2.2672,0.0,594.0,387.36,0.0,0.0
hut,3,path,,UNLABELED,131.46,200.76,131.48,198.28,0.02,2.48,0.0496,0.0,2.4801,131.47,199.52,0.0081,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.4621,1000000.0,90.4621,2.4801,0.0,594.0,387.36,0.0,0.0
hut,4,path,,UNLABELED,118.82,199.41,118.82,199.39,0.0,0.02,0.0,0.0,0.02,118.82,199.4,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,90.0,1000000.0,90.0,0.02,0.0,594.0,387.36,0.0,0.0
hut,5,path,,UNLABELED,118.51,204.14,118.9,203.75,0.39,0.39,0.1521,0.0761,1.1033,118.705,203.945,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.772,1.4102,45.0022,0.2828,0.0,594.0,387.36,0.0,0.0761
hut,6,path,,UNLABELED,193.94,378.43,343.82,259.8,149.88,118.63,17780.2657,739.1654,415.2859,268.88,319.115,1.2634,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,40.5113,57.2476,47.9503,32.0107,0.0,594.0,387.36,0.0,3926.3687
hut,7,path,,UNLABELED,204.13,211.01,270.0,166.7,65.87,44.31,2918.6993,178.6651,180.8876,237.065,188.855,1.4866,30,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.9724,16.3074,132.1195,42.4942,0.0,594.0,387.36,0.0,1017.0966
hut,8,path,,UNLABELED,169.57,249.99,203.78,210.91,34.21,39.08,1336.9266,133.8971,105.3228,186.675,230.45,0.8754,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.496,151.5373,130.749,32.8152,0.0,594.0,387.36,0.0,180.1095
hut,9,path,,UNLABELED,170.45,258.38,197.24,226.7,26.79,31.68,848.7068,131.727,84.0617,183.845,242.54,0.8456,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.1451,57.9295,47.637,24.5909,0.0,594.0,387.36,0.0,131.767
hut,10,path,,UNLABELED,139.72,355.81,160.7,326.65,20.98,29.16,611.7764,74.2097,86.321,150.21,341.23,0.7195,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,58.4217,8.569,89.5061,11.6004,0.0,594.0,387.36,0.0,285.7789
hut,11,path,,UNLABELED,136.94,332.05,139.72,328.39,2.78,3.66,10.1748,4.5359,10.8162,138.33,330.22,0.7596,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,99.0268,1.583,90.0,3.66,0.0,594.0,387.36,0.0,5.0906
hut,12,path,,UNLABELED,35.06,426.82,165.64,250.91,130.58,175.91,22970.3286,520.6957,459.9212,100.35,338.865,0.7423,62,1,0,1,rgb,207,207,207,0,none,,,,0.0,127.8993,144.1095,131.7101,40.4141,0.0,594.0,387.36,0.0,2993.2219
hut,13,path,,UNLABELED,139.25,320.32,141.48,282.39,2.23,37.93,84.5837,64.2622,77.206,140.365,301.355,0.0588,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,88.465,217.5715,89.2861,28.8922,0.0,594.0,387.36,0.0,66.7625
hut,14,path,,UNLABELED,140.96,282.9,141.21,282.11,0.25,0.79,0.1975,0.0638,1.714,141.085,282.505,0.3165,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,108.5468,26.1633,107.5601,0.8286,0.0,594.0,387.36,0.0,0.0638
hut,15,path,,UNLABELED,135.78,289.2,139.25,284.26,3.47,4.94,17.1418,5.5878,14.6875,137.515,286.73,0.7024,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,86.6394,1.6719,90.0,4.94,0.0,594.0,387.36,0.0,8.5813
hut,16,path,,UNLABELED,141.19,278.3,145.79,272.18,4.6,6.12,28.152,9.2678,18.749,143.49,275.24,0.7516,11,1,0,1,rgb,207,207,207,0,none,,,,0.0,113.3187,1.773,132.6418,6.702,0.0,594.0,387.36,0.0,14.0877
hut,17,path,,UNLABELED,140.95,269.56,153.1,263.19,12.15,6.37,77.3954,23.3259,36.6181,147.025,266.375,1.9074,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,8.9359,4.8192,88.1118,6.3735,0.0,594.0,387.36,0.0,56.3153
hut,18,path,,UNLABELED,153.26,270.07,164.93,265.08,11.67,4.99,58.2332,19.4807,31.5218,159.095,267.575,2.3387,21,1,0,1,rgb,207,207,207,0,none,,,,0.0,2.9847,9.8224,2.6489,5.626,0.0,594.0,387.36,0.0,41.0701
hut,19,path,,UNLABELED,109.35,302.79,122.38,291.02,13.03,11.77,153.3629,32.2389,36.1677,115.865,296.905,1.1071,10,1,0,1,rgb,207,207,207,0,none,,,,0.0,38.3472,16.3544,40.3033,11.0538,0.0,594.0,387.36,0.0,48.4995
hut,20,path,,UNLABELED,140.64,227.63,167.1,192.06,26.46,35.57,941.1826,148.6292,98.2946,153.87,209.845,0.7439,17,1,0,1,rgb,207,207,207,0,none,,,,0.0,45.7328,28.1955,47.8941,31.9312,0.0,594.0,387.36,0.0,265.9965
hut,21,path,,UNLABELED,131.46,203.5,138.85,195.37,7.39,8.13,60.0807,22.206,28.5383,135.155,199.435,0.909,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,142.5555,1.444,89.7182,8.1301,0.0,594.0,387.36,0.0,39.0457
