airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
cfj,0,path,,UNLABELED,282.54,410.04,290.82,401.33,8.28,8.71,72.1188,25.9577,21.2241,286.68,405.685,0.9506,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.9074,10.7434,47.0296,9.184,0.0,594.0,387.36,0.0,26.0035
cfj,1,path,,UNLABELED,288.83,418.07,299.53,407.2,10.7,10.87,116.3089,70.0555,34.5715,294.18,412.635,0.9844,41,1,0,1,rgb,207,207,207,0,none,,,,0.0,23.9609,1.2133,46.1912,3.7414,0.0,594.0,387.36,0.0,88.7732
cfj,2,path,,UNLABELED,313.15,441.28,324.11,433.84,10.96,7.44,81.5424,37.8389,20.7171,318.63,437.56,1.4731,14,1,0,1,rgb,207,207,207,0,none,,,,0.0,171.9321,3.2084,46.975,7.1814,0.0,594.0,387.36,0.0,46.3005
cfj,3,path,,UNLABELED,101.25,284.74,174.34,206.36,73.09,78.38,5728.7943,275.6914,211.6911,137.795,245.55,0.9325,8,1,0,1,rgb,207,207,207,0,none,,,,0.0,47.0295,1489.5153,47.1231,102.4948,0.0,594.0,387.36,0.0,281.0649
cfj,4,path,,UNLABELED,172.47,291.6,182.69,281.62,10.22,9.98,101.9954,48.6706,28.976,177.58,286.61,1.0241,25,1,0,1,rgb,207,207,207,0,none,,,,0.0,32.7861,1.7114,47.1537,8.279,0.0,594.0,387.36,0.0,59.5749
cfj,5,path,,UNLABELED,55.03,199.91,96.39,156.33,41.36,43.58,1802.4695,157.5221,118.3482,75.71,178.12,0.9491,9,1,0,1,rgb,207,207,207,0,none,,,,0.0,46.5362,336.9884,47.0475,56.6047,0.0,594.0,387.36,0.0,202.5611
cfj,6,path,,UNLABELED,93.6,208.13,105.48,197.24,11.88,10.89,129.373,65.5247,33.6625,99.54,202.685,1.0909,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,48.7012,1.9808,47.057,11.229,0.0,594.0,387.36,0.0,77.4933
cfj,7,path,,UNLABELED,48.09,158.48,57.66,145.04,9.57,13.44,128.6208,63.1516,32.5494,52.875,151.76,0.7121,6,1,0,1,rgb,207,207,207,0,none,,,,0.0,80.7885,2.3381,47.0681,10.189,0.0,594.0,387.36,0.0,73.4798
cfj,8,path,,UNLABELED,241.54,404.92,262.48,385.61,20.94,19.31,404.3514,68.3583,31.2224,252.01,395.265,1.0844,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.3155,90.1133,137.347,24.6917,0.0,594.0,387.36,0.0,70.4603
cfj,9,path,,UNLABELED,260.38,387.62,269.8,378.02,9.42,9.6,90.4322,47.8788,29.6618,265.09,382.82,0.9813,23,1,0,1,rgb,207,207,207,0,none,,,,0.0,49.6376,2.7457,47.0326,10.1675,0.0,594.0,387.36,0.0,54.8378
