airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pou,0,0,0,142.92,319.815,38.4311,129.4941
pou,0,0,1,93.32,278.12,127.6828,3.6644
pou,0,0,2,145.195,316.91,38.4084,129.5427
pou,1,0,0,116.145,313.56,38.8112,49.6525
pou,1,0,1,139.67,323.935,128.8748,13.3202
pou,1,0,2,124.47,303.185,38.7696,49.7133
pou,2,0,0,124.69,331.105,38.2786,14.3183
pou,2,0,1,134.125,330.675,128.1026,12.3648
pou,2,0,2,132.32,321.38,38.2472,14.3121
pou,3,0,0,164.03,363.31,128.7894,22.0924
pou,3,0,1,152.465,368.21,38.6146,11.8895
pou,3,0,2,154.735,355.855,128.6558,22.1408
pou,4,0,0,158.05,343.28,128.5216,19.4281
pou,4,0,1,165.36,336.655,37.7333,3.1864
pou,4,0,2,160.57,345.265,128.3934,19.4829
pou,5,0,0,158.77,356.035,38.8067,16.4514
pou,5,0,1,167.955,357.91,130.2325,8.5928
pou,5,0,2,164.315,349.48,38.7577,16.4529
pou,6,0,0,257.885,332.4,130.9317,155.1838
pou,6,0,1,307.6,272.81,40.8951,2.9633
pou,6,0,2,255.645,330.455,130.9341,155.1762
pou,7,0,0,195.125,364.65,174.1652,1.3771
pou,7,0,1,196.71,364.035,148.8029,2.1043
pou,7,0,2,198.795,363.31,171.3628,2.3972
pou,7,0,3,206.43,367.815,35.993,15.9439
pou,7,0,4,213.565,373.69,60.0741,2.7461
pou,7,0,5,214.25,375.745,90.0,1.73
pou,7,0,6,213.82,378.23,104.8653,3.3522
pou,7,0,7,218.935,373.725,132.1548,16.5243
pou,7,0,8,223.94,367.495,11.0037,1.1002
pou,7,0,9,222.14,368.975,128.4829,4.0496
pou,7,0,10,220.015,370.88,159.6986,1.8446
pou,7,0,11,218.36,371.095,7.5706,1.5939
pou,7,0,12,216.99,370.88,10.7389,1.1807
pou,7,0,13,210.0,365.8,37.7882,16.2221
pou,7,0,14,203.265,360.145,64.618,1.5164
pou,7,0,15,202.905,357.515,88.969,3.8906
pou,8,0,0,174.38,394.27,33.7711,3.9217
pou,8,0,1,177.865,396.22,24.873,4.0893
pou,8,0,2,181.735,397.645,15.6634,4.1854
pou,8,0,3,185.86,398.445,6.3551,4.2461
pou,8,0,4,190.09,398.57,177.0297,4.2457
pou,8,0,5,194.255,398.01,167.59,4.1879
pou,8,0,6,198.2,396.81,158.459,4.0853
pou,8,0,7,201.79,395.065,149.5121,3.9223
pou,8,0,8,203.5,394.06,153.4349,0.0447
pou,8,0,9,204.565,393.325,145.2479,2.5437
pou,8,0,10,206.33,391.81,132.3458,2.1378
pou,8,0,11,205.93,390.045,41.0406,2.9699
pou,8,0,12,203.945,389.795,140.0319,2.2573
