airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
tvl,0,0,0,206.615,436.63,81.0812,2.7735
tvl,0,0,1,207.55,441.46,78.2449,7.0682
tvl,0,0,2,208.525,444.235,110.4186,1.4619
tvl,0,0,3,209.1,443.01,120.651,1.2554
tvl,0,0,4,210.035,442.0,142.6118,1.5481
tvl,0,0,5,211.225,441.385,165.8461,1.186
tvl,0,0,6,212.52,441.135,171.7032,1.4552
tvl,0,0,7,213.82,441.135,10.2609,1.1789
tvl,0,0,8,214.76,441.42,26.5651,0.805
tvl,0,0,9,215.55,442.0,42.9301,1.1746
tvl,0,0,10,216.27,442.83,56.0035,1.0373
tvl,0,0,11,217.205,443.405,12.6696,1.3222
tvl,0,0,12,217.025,437.715,81.9524,11.7861
tvl,0,0,13,216.02,432.49,106.4404,1.272
tvl,0,0,14,215.55,433.605,119.8668,1.1647
tvl,0,0,15,214.97,434.47,128.8534,0.9246
tvl,0,0,16,214.395,435.26,123.5361,1.0317
tvl,0,0,17,213.675,436.16,132.7855,1.2808
tvl,0,0,18,212.665,436.845,159.4981,1.2278
tvl,0,0,19,211.405,437.315,159.5817,1.4618
tvl,0,0,20,210.18,437.425,15.0301,1.1183
tvl,1,0,0,128.905,91.245,80.4029,2.0994
tvl,1,0,1,129.26,93.105,77.6919,1.6888
tvl,1,0,2,145.275,162.3,76.9598,140.3596
tvl,2,0,0,161.135,230.665,168.68,0.051
tvl,2,0,1,161.21,231.0,81.6352,0.6873
tvl,3,0,0,161.505,232.4,76.9855,2.1759
tvl,4,0,0,162.24,234.24,57.8628,1.8423
tvl,4,0,1,163.345,234.805,160.7312,1.303
tvl,4,0,2,164.175,233.975,109.2688,1.303
tvl,4,0,3,164.785,232.675,119.9694,1.5814
tvl,4,0,4,165.36,230.98,100.1051,2.0518
tvl,4,0,5,166.225,227.92,108.477,4.3228
tvl,4,0,6,167.415,223.67,102.928,4.5144
tvl,4,0,7,168.675,225.58,79.591,8.3575
tvl,4,0,8,169.505,231.56,87.7031,3.743
tvl,4,0,9,168.785,233.79,155.6375,1.7454
tvl,4,0,10,167.525,234.945,120.3239,1.842
tvl,4,0,11,166.625,236.785,112.6003,2.2638
tvl,4,0,12,166.01,238.98,98.8958,2.328
tvl,4,0,13,166.225,241.14,68.6401,2.169
tvl,4,0,14,167.485,243.555,58.3809,3.2999
tvl,4,0,15,169.325,246.22,52.2669,3.1864
tvl,4,0,16,171.45,247.805,15.7813,2.3901
tvl,4,0,17,173.07,248.13,0.0,0.94
tvl,4,0,18,174.01,247.985,162.854,0.9837
tvl,4,0,19,175.415,252.635,78.966,9.7706
tvl,4,0,20,175.845,257.5,172.1093,1.0197
tvl,4,0,21,174.69,256.525,58.1179,2.4613
