airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
tvl,0,path,,UNLABELED,206.4,444.92,217.85,431.88,11.45,13.04,149.3081,62.1255,43.534,212.125,438.4,0.8781,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,109.5783,1.4524,81.9524,11.7861,0.0,594.0,387.36,0.0,108.0089
tvl,1,path,,UNLABELED,128.73,230.67,161.11,90.21,32.38,140.46,4548.0952,10.4469,144.1478,144.92,160.44,0.2305,4,1,0,0,none,,,,1,rgb,207,207,207,0.39,76.9836,1000000.0,76.9598,140.3596,0.0,594.0,387.36,0.0,10.4469
tvl,2,path,,UNLABELED,161.11,231.34,161.26,230.66,0.15,0.68,0.102,0.0175,0.7383,161.185,231.0,0.2206,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,79.5129,241.6829,81.6352,0.6873,0.0,594.0,387.36,0.0,0.0175
tvl,3,path,,UNLABELED,161.26,233.46,161.75,231.34,0.49,2.12,1.0388,0.0,2.1759,161.505,232.4,0.2311,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,76.9855,1000000.0,76.9855,2.1759,0.0,594.0,387.36,0.0,0.0
tvl,4,path,,UNLABELED,161.75,257.57,176.35,221.47,14.6,36.1,527.0599,130.6407,74.7631,169.05,239.52,0.4044,28,1,0,0,none,,,,1,rgb,207,207,207,0.39,74.7843,12.5458,78.966,9.7706,0.0,594.0,387.36,0.0,246.7772
tvl,5,path,,UNLABELED,165.25,342.5,186.79,249.61,21.54,92.89,2000.85,61.0609,95.602,176.02,296.055,0.2319,6,1,0,0,none,,,,1,rgb,207,207,207,0.39,77.1225,26704.5419,77.2476,90.0615,0.0,594.0,387.36,0.0,61.0609
tvl,6,path,,UNLABELED,186.79,349.23,198.26,335.39,11.47,13.84,158.7446,65.104,40.0498,192.525,342.31,0.8288,23,1,0,0,none,,,,1,rgb,207,207,207,0.39,107.0082,1.5986,79.0057,11.7456,0.0,594.0,387.36,0.0,100.2789
tvl,7,path,,UNLABELED,187.16,348.15,187.31,347.43,0.15,0.72,0.108,0.0456,0.786,187.235,347.79,0.2083,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,96.0709,31.3186,87.0392,0.5808,0.0,594.0,387.36,0.0,0.0456
tvl,8,path,,UNLABELED,184.17,458.32,218.93,348.07,34.76,110.25,3832.2911,413.2155,242.7152,201.55,403.195,0.3153,20,1,0,0,none,,,,1,rgb,207,207,207,0.39,76.0094,221.3469,77.5045,102.7437,0.0,594.0,387.36,0.0,794.0008
tvl,9,path,,UNLABELED,182.3,349.16,184.17,345.07,1.87,4.09,7.6483,0.2337,4.5631,183.235,347.115,0.4572,3,1,0,0,none,,,,1,rgb,207,207,207,0.39,66.0361,2436.0361,66.717,4.4526,0.0,594.0,387.36,0.0,0.2337
