airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
jqf,0,0,0,160.645,294.5,79.3595,20.3092
jqf,0,0,1,160.32,284.23,169.4024,3.1538
jqf,0,0,2,163.74,293.815,79.2771,20.101
jqf,1,0,0,130.38,235.815,168.852,20.1196
jqf,1,0,1,139.6,230.155,80.0756,7.5429
jqf,1,0,2,129.045,228.205,169.8964,20.122
jqf,2,0,0,134.055,255.81,168.74,20.2804
jqf,2,0,1,143.35,250.295,79.5811,7.1885
jqf,2,0,2,132.685,248.705,169.0095,20.4042
jqf,3,0,0,147.67,250.22,169.1307,10.7122
jqf,3,0,1,152.785,248.31,80.8475,1.8232
jqf,3,0,2,147.38,248.455,168.7634,10.7256
jqf,4,0,0,138.165,147.895,172.1172,1.9686
jqf,4,0,1,138.96,146.79,79.4874,1.9731
jqf,4,0,2,137.845,145.99,169.6952,1.9007
jqf,5,0,0,129.8,287.91,79.4415,14.9532
jqf,5,0,1,129.19,280.415,169.1992,1.5474
jqf,5,0,2,129.84,279.765,77.7117,1.0337
jqf,5,0,3,132.11,278.83,169.7589,4.8371
jqf,5,0,4,134.56,278.865,81.4391,0.9405
jqf,5,0,5,135.35,279.225,171.7019,1.4552
jqf,5,0,6,136.035,278.94,78.9972,0.3667
jqf,5,0,7,135.71,277.21,79.4027,3.1538
jqf,5,0,8,131.6,276.38,169.326,7.7745
jqf,5,0,9,127.135,273.64,79.4403,7.0392
jqf,5,0,10,136.435,268.27,169.1283,20.2535
jqf,5,0,11,146.52,267.08,78.9965,1.467
jqf,5,0,12,150.375,267.08,169.0315,7.5682
jqf,5,0,13,154.63,269.21,79.2711,5.8014
jqf,5,0,14,158.015,287.26,79.3986,30.9279
jqf,5,0,15,150.485,304.3,169.9432,21.0738
jqf,5,0,16,138.81,304.7,47.925,3.88
jqf,5,0,17,134.735,301.205,36.5213,6.9061
jqf,6,0,0,150.02,174.855,80.1978,57.9155
jqf,6,0,1,162.645,243.005,79.0075,80.7109
jqf,6,0,2,164.59,283.715,169.218,11.7067
jqf,6,0,3,145.5,217.0,78.8705,138.2194
jqf,7,0,0,160.495,300.805,77.925,2.0555
jqf,7,0,1,160.93,299.655,167.4253,1.3319
jqf,7,0,2,161.795,300.52,77.9825,2.0653
jqf,8,0,0,159.13,293.24,79.0859,4.5421
jqf,8,0,1,159.385,290.865,168.0477,1.4004
jqf,8,0,2,160.5,292.955,79.1097,4.552
jqf,9,0,0,157.365,284.015,78.4124,3.236
jqf,9,0,1,157.795,282.285,169.1293,1.5376
jqf,9,0,2,158.875,283.765,78.6902,3.3144
jqf,10,0,0,156.065,276.67,79.9581,2.9248
jqf,10,0,1,156.495,275.12,170.877,1.3875
jqf,10,0,2,157.435,276.45,79.9581,2.9248
jqf,11,0,0,154.485,268.525,78.5204,3.9694
jqf,11,0,1,154.88,266.4,167.1648,1.6205
jqf,11,0,2,156.105,268.165,77.3931,3.9861
jqf,12,0,0,153.435,262.475,77.3934,3.9861
jqf,12,0,1,153.83,260.385,170.0912,1.6851
jqf,12,0,2,155.055,262.185,78.5201,3.9694
jqf,13,0,0,152.175,255.915,78.5204,3.9694
jqf,13,0,1,152.57,253.79,167.1648,1.6205
jqf,13,0,2,153.76,255.555,78.3788,3.9714
jqf,14,0,0,149.51,242.365,78.3788,3.9714
jqf,14,0,1,149.905,240.24,167.2429,1.6302
jqf,14,0,2,151.095,242.005,78.5201,3.9694
jqf,15,0,0,148.105,235.235,77.3934,3.9861
jqf,15,0,1,148.5,233.145,170.0912,1.6851
jqf,15,0,2,149.725,234.945,78.5201,3.9694
jqf,16,0,0,144.07,229.975,169.1831,10.7103
jqf,16,0,1,149.185,228.065,80.8971,1.8331
jqf,16,0,2,143.78,228.205,168.7634,10.7256
jqf,17,0,0,126.09,191.535,167.453,10.2652
jqf,17,0,1,130.525,187.57,78.5933,5.8148
jqf,17,0,2,124.87,185.66,169.5166,10.3325
