airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
pit,0,0,0,142.395,234.23,0.0,0.25
pit,0,0,1,142.685,234.285,18.4326,0.3478
pit,0,0,2,143.01,234.41,23.6321,0.3493
pit,0,0,3,143.315,234.565,30.3804,0.3362
pit,0,0,4,143.59,234.75,37.5666,0.328
pit,0,0,5,143.83,234.965,46.2742,0.3183
pit,0,0,6,144.03,235.2,53.1278,0.3
pit,0,0,7,144.185,235.45,63.4376,0.2907
pit,0,0,8,144.295,235.715,71.5621,0.2846
pit,0,0,9,144.36,235.99,81.8712,0.2828
pit,0,0,10,144.38,236.445,90.0,0.63
pit,0,0,11,144.355,236.9,100.1253,0.2844
pit,0,0,12,144.285,237.17,109.0921,0.2751
pit,0,0,13,144.17,237.425,119.2487,0.2865
pit,0,0,14,144.01,237.67,126.8722,0.3
pit,0,0,15,143.81,237.9,135.0,0.3111
pit,0,0,16,143.57,238.105,143.8409,0.322
pit,0,0,17,143.3,238.28,150.2544,0.3225
pit,0,0,18,143.0,238.43,156.3725,0.3493
pit,0,0,19,142.675,238.55,163.1407,0.3448
pit,0,0,20,142.485,238.595,11.32,0.051
pit,0,0,21,142.495,239.88,88.446,2.581
pit,0,0,22,143.145,241.17,0.0,1.23
pit,0,0,23,145.665,242.72,39.1335,4.9118
pit,0,0,24,148.295,245.055,47.2751,2.1371
pit,0,0,25,149.835,246.745,47.9957,2.4358
pit,0,0,26,150.725,247.81,64.8845,0.3534
pit,0,0,27,150.85,248.135,73.1415,0.3448
pit,0,0,28,150.925,248.47,81.6335,0.3437
pit,0,0,29,150.955,248.81,88.3162,0.3401
pit,0,0,30,150.935,249.15,98.3665,0.3437
pit,0,0,31,150.86,249.485,106.8585,0.3448
pit,0,0,32,150.735,249.81,115.1155,0.3534
pit,0,0,33,149.205,251.71,129.9025,4.5364
pit,0,0,34,146.975,254.18,136.7129,2.1293
pit,0,0,35,145.46,255.62,136.1849,2.0511
pit,0,0,36,144.61,256.43,137.7291,0.2973
pit,0,0,37,144.375,256.61,147.3802,0.2968
pit,0,0,38,144.11,256.76,153.4325,0.3131
pit,0,0,39,143.82,256.88,161.5642,0.3162
