airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
npa,0,path,,UNLABELED,58.706,299.616,85.197,287.678,26.491,11.938,316.2493,162.9328,50.4699,71.9515,293.647,2.2191,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,177.093,5.0531,84.0077,10.7477,0.0,593.0,387.0,0.0,221.556
npa,1,path,,UNLABELED,226.965,235.048,238.566,219.37,11.601,15.678,181.8806,75.8316,41.8294,232.7655,227.209,0.74,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,114.9511,4.7571,112.0954,14.1114,0.0,593.0,387.0,0.0,91.2648
npa,2,path,,UNLABELED,211.115,367.885,228.154,346.927,17.039,20.958,357.1032,105.3657,61.9093,219.6345,357.406,0.813,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,118.9631,2.8743,21.323,10.0296,0.0,593.0,387.0,0.0,198.2161
npa,3,path,,UNLABELED,195.895,403.752,205.869,390.535,9.974,13.217,131.8264,72.4785,27.4071,200.882,397.1435,0.7546,16,1,0,1,rgb,230,230,230,0,none,,,,0.0,103.0771,3.0541,111.9006,4.2896,0.0,593.0,387.0,0.0,83.6355
npa,4,path,,UNLABELED,211.964,304.487,232.05,285.206,20.086,19.281,387.2783,212.9992,53.2562,222.007,294.8465,1.0418,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,148.5373,3.0953,143.2718,18.3523,0.0,593.0,387.0,0.0,212.9992
npa,5,path,,UNLABELED,144.787,491.141,150.216,485.22,5.429,5.921,32.1451,11.9439,13.0215,147.5015,488.1805,0.9169,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.3494,4.115,45.4607,4.3969,0.0,593.0,387.0,0.0,11.9439
npa,6,path,,UNLABELED,151.73,475.019,194.763,429.649,43.033,45.37,1952.4072,998.4613,151.7654,173.2465,452.334,0.9485,37,1,0,1,rgb,230,230,230,0,none,,,,0.0,93.0397,1.4636,112.144,22.2955,0.0,593.0,387.0,0.0,1148.3088
npa,7,path,,UNLABELED,295.646,305.777,333.096,288.659,37.45,17.118,641.0686,429.3811,184.0127,314.371,297.218,2.1878,43,1,0,1,rgb,230,230,230,0,none,,,,0.0,174.763,3.5226,174.8253,18.9703,0.0,593.0,387.0,0.0,541.2192
npa,8,path,,UNLABELED,244.247,194.388,253.197,188.184,8.95,6.204,55.5259,25.205,23.1424,248.722,191.286,1.4426,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,17.3719,5.6988,22.7988,7.1149,0.0,593.0,387.0,0.0,30.6247
npa,9,path,,UNLABELED,200.408,394.284,217.194,373.577,16.786,20.707,347.5876,101.6739,62.5009,208.801,383.9305,0.8106,23,1,0,1,rgb,230,230,230,0,none,,,,0.0,115.7418,2.9994,22.8289,9.9515,0.0,593.0,387.0,0.0,194.5506
npa,10,path,,UNLABELED,259.412,309.361,297.253,277.399,37.841,31.962,1209.4744,1003.5844,113.9434,278.3325,293.38,1.1839,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,9.5819,1.5173,174.1676,21.8562,0.0,593.0,387.0,0.0,1014.3504
npa,11,path,,UNLABELED,185.228,370.321,213.03,345.307,27.802,25.014,695.4391,304.8025,86.63,199.129,357.814,1.1115,18,1,0,1,rgb,230,230,230,0,none,,,,0.0,16.9787,3.4293,22.0061,22.3989,0.0,593.0,387.0,0.0,381.033
npa,12,path,,UNLABELED,190.823,360.216,222.735,322.624,31.912,37.592,1199.6358,612.8269,136.4761,206.779,341.42,0.8489,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,79.0595,3.087,112.5681,14.391,0.0,593.0,387.0,0.0,711.3807
npa,13,path,,UNLABELED,178.399,386.247,208.816,359.344,30.417,26.903,818.3083,374.1132,156.669,193.6075,372.7955,1.1306,57,1,0,1,rgb,230,230,230,0,none,,,,0.0,42.1841,2.3418,22.0052,22.3998,0.0,593.0,387.0,0.0,463.6531
npa,14,path,,UNLABELED,171.837,402.055,202.349,376.416,30.512,25.639,782.2972,387.4858,130.7668,187.093,389.2355,1.1901,40,1,0,1,rgb,230,230,230,0,none,,,,0.0,16.1174,2.2752,22.6114,16.0269,0.0,593.0,387.0,0.0,445.5347
npa,15,path,,UNLABELED,294.184,291.277,331.913,273.955,37.729,17.322,653.5415,470.7294,146.0359,313.0485,282.616,2.1781,31,1,0,1,rgb,230,230,230,0,none,,,,0.0,175.9502,4.037,174.6454,23.6713,0.0,593.0,387.0,0.0,525.0195
