airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
yng,0,path,,UNLABELED,264.46,239.06,269.57,234.0,5.11,5.06,25.8565,0.0,7.1914,267.015,236.53,1.0099,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,135.2816,1000000.0,135.2816,7.1914,0.0,594.0,387.36,0.0,0.0
yng,1,compound,,UNLABELED,104.29,334.79,147.45,282.99,43.16,51.8,2235.6873,747.6867,209.7896,125.87,308.89,0.8332,25,2,0,1,rgb,207,207,207,0,none,,,,0.0,123.235,4.6826,135.3075,38.2055,0.0,594.0,387.36,0.0,1122.5305
yng,2,path,,UNLABELED,180.0,234.45,270.69,186.48,90.69,47.97,4350.3995,342.8841,272.0112,225.345,210.465,1.8906,22,1,0,1,rgb,207,207,207,0,none,,,,0.0,19.6605,21.7177,179.8698,74.8102,0.0,594.0,387.36,0.0,2254.4236
yng,3,path,,UNLABELED,125.85,224.96,180.12,186.25,54.27,38.71,2100.7914,441.7853,182.6598,152.985,205.605,1.402,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.8196,4.9645,0.0,28.17,0.0,594.0,387.36,0.0,1261.3884
yng,4,path,,UNLABELED,128.33,356.89,146.68,333.32,18.35,23.57,432.5094,79.0067,64.5118,137.505,345.105,0.7785,16,1,0,1,rgb,207,207,207,0,none,,,,0.0,59.2714,7.4495,58.2133,11.941,0.0,594.0,387.36,0.0,183.9269
yng,5,compound,,UNLABELED,263.51,307.67,322.86,228.93,59.35,78.74,4673.2165,1297.4587,476.6154,293.185,268.3,0.7537,137,4,0,1,rgb,207,207,207,0,none,,,,0.0,54.1861,4.3143,41.015,18.9255,0.0,594.0,387.36,0.0,2898.1098
yng,6,path,,UNLABELED,62.58,402.02,72.04,392.88,9.46,9.14,86.4644,23.0362,24.2335,67.31,397.45,1.035,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.4597,28.3695,136.4632,11.0769,0.0,594.0,387.36,0.0,23.0362
yng,7,path,,UNLABELED,71.88,410.49,87.18,392.62,15.3,17.87,273.411,52.0817,44.668,79.53,401.555,0.8562,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.5885,73.0424,50.5769,21.101,0.0,594.0,387.36,0.0,52.0817
yng,8,path,,UNLABELED,156.36,323.56,174.88,307.7,18.52,15.86,293.7276,64.8378,45.8494,165.62,315.63,1.1677,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,39.1242,49.987,39.1237,21.4106,0.0,594.0,387.36,0.0,64.8378
yng,9,path,,UNLABELED,157.42,307.43,166.65,298.17,9.23,9.26,85.4699,24.9449,23.8297,162.035,302.8,0.9968,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.8195,21.5031,134.8116,10.7552,0.0,594.0,387.36,0.0,24.9449
yng,10,compound,,UNLABELED,50.26,468.16,266.85,272.51,216.59,195.65,42375.8344,2862.1206,1163.5226,158.555,370.335,1.107,222,4,0,1,rgb,207,207,207,0,none,,,,0.0,134.823,14.9286,135.3337,65.5641,0.0,594.0,387.36,0.0,11256.3439
yng,11,path,,UNLABELED,153.87,101.79,233.13,101.79,79.26,0.0,0.0,0.0,79.26,193.5,101.79,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,79.26,0.0,594.0,387.36,0.0,0.0
yng,12,path,,UNLABELED,154.3,93.5,261.3,93.5,107.0,0.0,0.0,0.0,107.0,207.8,93.5,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,0.0,1000000.0,0.0,107.0,0.0,594.0,387.36,0.0,0.0
yng,13,path,,UNLABELED,224.57,533.14,224.57,463.25,0.0,69.89,0.0,0.0,69.89,224.57,498.195,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.89,0.0,594.0,387.36,0.0,0.0
yng,14,path,,UNLABELED,204.47,528.75,224.57,463.25,20.1,65.5,1316.5504,0.0,68.5147,214.52,496.0,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,107.0597,1000000.0,107.0597,68.5147,0.0,594.0,387.36,0.0,0.0
yng,15,path,,UNLABELED,204.47,528.75,207.28,519.6,2.81,9.15,25.7115,8.0816,18.0196,205.875,524.175,0.3071,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,101.4699,27.5958,107.0719,9.5718,0.0,594.0,387.36,0.0,10.0055
