airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
gle,0,0,0,128.615,360.395,88.9013,10.952
gle,0,0,1,132.18,362.41,135.0,9.7864
gle,0,0,2,133.08,356.215,46.8929,7.4924
gle,0,0,3,129.515,354.2,144.3814,2.4726
gle,1,0,0,110.925,485.265,179.3522,25.6516
gle,1,0,1,97.955,479.9,88.4926,11.0238
gle,1,0,2,100.44,471.76,135.0,7.4388
gle,1,0,3,102.025,423.95,88.675,90.3842
gle,1,0,4,95.43,373.22,45.0,15.6978
gle,1,0,5,89.235,341.55,88.5854,52.2559
gle,1,0,6,88.59,314.385,90.0,2.09
gle,1,0,7,88.48,297.275,89.6077,32.1308
gle,1,0,8,86.39,281.21,0.0,3.96
gle,1,0,9,84.41,279.91,90.0,2.6
gle,1,0,10,78.61,278.61,0.0,11.6
gle,1,0,11,72.59,266.58,88.9523,24.064
gle,1,0,12,67.185,254.55,0.0,10.37
gle,1,0,13,62.07,249.395,90.778,10.3109
gle,1,0,14,67.005,244.095,178.2929,9.7343
gle,1,0,15,71.835,236.135,89.7434,15.6302
gle,1,0,16,70.035,228.32,0.0,3.53
gle,1,0,17,68.27,230.01,90.0,3.38
gle,1,0,18,66.07,231.775,178.048,4.4026
gle,1,0,19,63.87,230.085,90.0,3.53
gle,1,0,20,61.24,228.32,0.0,5.26
gle,1,0,21,58.61,221.8,90.0,13.04
gle,1,0,22,63.655,215.28,0.0,10.09
gle,1,0,23,68.59,217.045,93.5663,3.5368
gle,1,0,24,70.355,218.81,0.0,3.75
gle,1,0,25,72.23,214.955,90.0,7.71
gle,1,0,26,79.22,211.025,179.3852,13.9808
gle,1,0,27,85.705,175.32,89.188,71.2671
gle,1,0,28,101.27,139.87,0.6417,32.142
gle,1,0,29,117.405,144.58,89.1779,9.0609
gle,1,0,30,107.39,149.12,179.9431,20.16
gle,1,0,31,93.09,152.95,137.8483,11.3843
gle,1,0,32,89.27,183.105,89.1298,52.6761
gle,1,0,33,89.92,226.805,89.1752,34.7336
gle,1,0,34,104.725,244.06,179.5671,29.1108
gle,1,0,35,119.28,245.645,90.0,3.39
gle,1,0,36,104.62,247.485,179.4333,29.3214
gle,1,0,37,90.965,302.32,88.9472,109.3985
gle,1,0,38,106.64,356.945,179.7461,29.3403
gle,1,0,39,121.38,359.51,88.4754,5.2619
gle,1,0,40,106.89,362.205,179.7442,29.1203
gle,1,0,41,92.33,363.64,90.0,2.74
gle,1,0,42,98.06,371.28,47.5766,16.9877
gle,1,0,43,104.69,429.79,89.013,104.4955
gle,1,0,44,114.635,482.015,179.905,18.09
gle,2,0,0,161.12,242.665,178.6733,69.5386
gle,2,0,1,126.435,245.34,87.7034,3.743
gle,2,0,2,161.23,246.41,178.68,69.4584
gle,2,0,3,218.0,266.11,42.9138,60.2147
gle,2,0,4,241.56,285.06,134.2511,4.3279
gle,2,0,5,221.385,263.695,42.42,58.7494
gle,2,0,6,211.695,231.885,135.0,33.927
gle,2,0,7,222.125,218.54,40.7818,4.1336
gle,2,0,8,208.22,229.525,135.0116,34.8957
gle,3,0,0,196.235,188.33,40.4357,21.7701
gle,3,0,1,203.26,196.36,142.4093,3.1802
gle,3,0,2,193.645,190.56,39.0176,21.5071
gle,3,0,3,184.445,184.57,137.2907,2.2999
gle,3,0,4,202.08,201.27,40.744,48.7835
