airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
nog,0,0,0,193.94,550.632,0.0,352.578
nog,0,0,1,370.229,296.99,90.0,507.284
nog,0,0,2,193.94,43.348,0.0,352.578
nog,0,0,3,17.651,296.99,90.0,507.284
nog,1,0,0,139.482,223.831,75.3868,4.3838
nog,1,0,1,130.6545,223.867,165.3893,17.102
nog,1,0,2,121.826,223.898,75.3944,4.394
nog,2,0,0,140.2385,229.2945,65.155,7.2853
nog,2,0,1,139.372,225.9705,178.4033,1.3285
nog,2,0,2,140.6245,225.644,152.3742,1.3285
nog,3,0,0,121.0685,218.4285,65.1551,7.2853
nog,3,0,1,121.935,221.7525,178.4033,1.3285
nog,3,0,2,120.6825,222.079,152.3742,1.3285
nog,4,0,0,182.68,388.769,75.3868,4.3838
nog,4,0,1,173.8525,388.805,165.3892,17.102
nog,4,0,2,165.024,388.836,75.3945,4.394
nog,5,0,0,183.4365,394.2325,65.155,7.2853
nog,5,0,1,182.57,390.9085,178.404,1.3285
nog,5,0,2,183.8225,390.582,152.3736,1.3285
nog,6,0,0,164.2675,383.3665,65.155,7.2853
nog,6,0,1,165.134,386.6905,178.404,1.3285
nog,6,0,2,163.8815,387.017,152.3736,1.3285
nog,7,0,0,141.994,406.6825,135.2863,4.3848
nog,7,0,1,137.536,399.0635,45.2867,17.1016
nog,7,0,2,133.081,391.4415,135.2859,4.3933
nog,8,0,0,137.645,410.077,125.0513,7.2853
nog,8,0,1,140.086,407.66,58.2966,1.3282
nog,8,0,2,140.997,408.58,32.2799,1.3295
nog,9,0,0,137.433,388.044,125.0513,7.2853
nog,9,0,1,134.992,390.461,58.2966,1.3282
nog,9,0,2,134.081,389.541,32.2799,1.3295
nog,10,0,0,263.23,286.6525,135.2865,4.3848
nog,10,0,1,258.7715,279.0335,45.2843,17.1023
nog,10,0,2,254.3165,271.4115,135.2949,4.394
nog,11,0,0,258.882,290.046,125.0513,7.2853
nog,11,0,1,261.323,287.629,58.2959,1.3282
nog,11,0,2,262.234,288.549,32.2797,1.3295
nog,12,0,0,258.669,268.013,125.0513,7.2853
nog,12,0,1,256.228,270.43,58.2953,1.3282
nog,12,0,2,255.3175,269.51,32.3033,1.3286
nog,13,0,0,146.7415,306.8165,75.1528,283.7362
nog,13,0,1,115.0655,168.4455,165.1551,9.676
nog,13,0,2,156.0945,304.3375,75.1528,283.7362
nog,14,0,0,200.217,344.2415,135.4536,285.1901
nog,14,0,1,298.555,240.8735,45.4538,9.3716
nog,14,0,2,193.643,337.5625,135.4536,285.19
nog,15,0,0,116.694,362.434,140.8567,2.8134
nog,15,0,1,115.995,363.8035,50.8502,1.2418
nog,15,0,2,117.478,363.397,140.8567,2.8134
nog,16,0,0,116.556,354.956,44.8897,1.4708
nog,16,0,1,114.356,356.122,134.8979,4.7574
nog,16,0,2,113.1985,358.326,44.8622,1.4715
nog,17,0,0,119.118,358.5885,47.4113,2.2018
nog,17,0,1,119.176,357.0205,136.67,2.2078
nog,17,0,2,120.7245,357.073,47.3743,2.2017
nog,18,0,0,89.1185,373.599,58.234,1.776
nog,18,0,1,87.788,372.7,9.4734,1.7499
nog,18,0,2,87.5365,371.9085,133.3622,1.7812
nog,18,0,3,88.076,370.362,85.4211,1.8038
nog,18,0,4,88.795,369.823,24.4713,1.7381
nog,18,0,5,90.377,369.859,157.7258,1.7096
nog,18,0,6,91.096,370.398,94.769,1.732
nog,18,0,7,91.5995,371.9085,48.3693,1.7326
nog,18,0,8,91.312,372.7,170.5266,1.7499
nog,18,0,9,90.0175,373.599,119.749,1.7392
nog,18,1,0,90.07,371.209,45.0,1.369
nog,18,1,1,89.102,371.209,135.0,1.369
nog,18,1,2,89.102,372.177,45.0,1.369
nog,18,1,3,89.928,372.519,157.4506,0.7406
nog,18,1,4,90.412,372.035,112.549,0.7406
nog,19,0,0,271.9045,279.3685,135.4563,5.3275
nog,20,0,0,123.0235,425.9105,135.4563,5.3275
nog,21,0,0,191.6555,415.293,75.1551,5.3278
nog,22,0,0,131.5345,188.499,75.1551,5.3278
nog,23,0,0,129.499,184.121,135.0,1.2247
nog,23,0,1,128.633,184.121,45.0,1.2247
nog,23,0,2,128.633,183.255,135.0,1.2247
nog,23,0,3,129.499,183.255,45.0,1.2247
nog,24,0,0,289.053,264.655,135.0,1.2247
nog,24,0,1,288.187,264.655,45.0,1.2247
nog,24,0,2,288.187,263.789,135.0,1.2247
nog,24,0,3,289.053,263.789,45.0,1.2247
nog,25,0,0,120.591,430.579,135.0,1.2247
nog,25,0,1,119.725,430.579,44.9997,1.2247
nog,25,0,2,119.725,429.713,135.0003,1.2247
nog,25,0,3,120.591,429.713,45.0,1.2247
nog,26,0,0,196.783,437.632,135.0,1.2247
nog,26,0,1,195.917,437.632,45.0,1.2247
nog,26,0,2,195.917,436.766,135.0,1.2247
nog,26,0,3,196.783,436.766,45.0,1.2247
nog,27,0,0,221.3725,328.245,135.4568,3.8121
nog,28,0,0,244.612,501.0785,90.0,69.761
nog,29,0,0,254.6445,498.885,72.9374,68.3839
nog,30,0,0,263.2745,527.005,72.9286,9.555
nog,30,0,1,262.16,522.582,26.5657,0.644
nog,30,0,2,262.6995,522.798,15.9763,0.5232
nog,30,0,3,263.2025,522.87,0.0,0.503
nog,30,0,4,263.562,522.834,161.5638,0.2277
nog,30,0,5,263.886,522.69,153.4341,0.483
nog,30,0,6,264.066,523.697,91.849,2.2312
nog,30,0,7,264.066,525.9265,88.1501,2.2302
nog,30,0,8,264.2095,527.832,82.2597,1.5965
nog,31,0,0,245.8345,528.2995,47.4223,3.6137
nog,31,0,1,246.338,531.356,112.6152,3.7395
nog,31,0,2,245.1155,535.3475,102.5302,4.6416
nog,31,0,3,244.1445,535.3475,78.3404,4.6265
nog,31,0,4,242.922,531.356,66.374,3.7678
nog,32,0,0,244.296,446.667,135.0,1.2247
nog,32,0,1,243.43,446.667,45.0,1.2247
nog,32,0,2,243.43,445.801,135.0,1.2247
nog,32,0,3,244.296,445.801,45.0,1.2247
nog,33,0,0,132.341,193.441,64.3085,5.1623
nog,33,0,1,131.719,191.095,177.6969,0.9948
nog,33,0,2,132.6575,190.846,152.5847,0.9947
nog,34,0,0,126.916,422.7615,124.6074,5.1624
nog,34,0,1,125.186,424.464,57.97,0.9955
nog,34,0,2,124.5045,423.772,32.8907,0.9944
nog,35,0,0,190.848,410.352,64.3085,5.1623
nog,35,0,1,191.47,412.698,177.6951,0.9948
nog,35,0,2,190.5315,412.947,152.5855,0.9947
nog,36,0,0,268.012,282.5185,124.6075,5.1624
nog,36,0,1,269.742,280.816,57.9708,0.9955
nog,36,0,2,270.4235,281.508,32.8907,0.9944
nog,37,0,0,291.05,296.99,89.9883,507.284
nog,38,0,0,289.6591,536.1367,0.0,2.8782
nog,38,0,1,291.0982,535.9568,90.0,0.3597
nog,38,0,2,289.6591,535.777,0.0,2.8782
nog,38,0,3,288.22,535.9568,90.0,0.3597
nog,39,0,0,289.6551,514.6458,0.0,2.8782
nog,39,0,1,291.0942,514.4659,90.0,0.3597
nog,39,0,2,289.6551,514.286,0.0,2.8782
nog,39,0,3,288.216,514.4659,90.0,0.3597
nog,40,0,0,289.6511,493.1557,0.0,2.8782
nog,40,0,1,291.0902,492.9759,90.0,0.3597
nog,40,0,2,289.6511,492.796,0.0,2.8782
nog,40,0,3,288.212,492.9759,90.0,0.3597
nog,41,0,0,289.6461,471.6657,0.0,2.8782
nog,41,0,1,291.0852,471.4859,90.0,0.3597
nog,41,0,2,289.6461,471.306,0.0,2.8782
nog,41,0,3,288.207,471.4859,90.0,0.3597
nog,42,0,0,289.6421,450.1758,0.0,2.8782
nog,42,0,1,291.0812,449.9959,90.0,0.3597
nog,42,0,2,289.6421,449.816,0.0,2.8782
nog,42,0,3,288.203,449.9959,90.0,0.3597
nog,43,0,0,289.6371,428.6848,0.0,2.8782
nog,43,0,1,291.0762,428.5049,90.0,0.3598
nog,43,0,2,289.6371,428.325,0.0,2.8782
nog,43,0,3,288.198,428.5049,90.0,0.3598
nog,44,0,0,289.6331,407.1947,0.0,2.8782
nog,44,0,1,291.0722,407.0149,90.0,0.3597
nog,44,0,2,289.6331,406.835,0.0,2.8782
nog,44,0,3,288.194,407.0149,90.0,0.3597
nog,45,0,0,289.6291,385.7048,0.0,2.8782
nog,45,0,1,291.0682,385.5249,90.0,0.3598
nog,45,0,2,289.6291,385.345,0.0,2.8782
nog,45,0,3,288.19,385.5249,90.0,0.3598
nog,46,0,0,289.6201,342.7238,0.0,2.8782
nog,46,0,1,291.0592,342.5439,90.0,0.3598
nog,46,0,2,289.6201,342.364,0.0,2.8782
nog,46,0,3,288.181,342.5439,90.0,0.3598
nog,47,0,0,289.6151,321.2338,0.0,2.8782
nog,47,0,1,291.0542,321.0539,90.0,0.3598
nog,47,0,2,289.6151,320.874,0.0,2.8782
nog,47,0,3,288.176,321.0539,90.0,0.3598
nog,48,0,0,289.6111,299.7428,0.0,2.8782
nog,48,0,1,291.0502,299.5629,90.0,0.3598
nog,48,0,2,289.6111,299.383,0.0,2.8782
nog,48,0,3,288.172,299.5629,90.0,0.3598
nog,49,0,0,289.6071,278.2528,0.0,2.8782
nog,49,0,1,291.0462,278.0729,90.0,0.3598
nog,49,0,2,289.6071,277.893,0.0,2.8782
nog,49,0,3,288.168,278.0729,90.0,0.3598
nog,50,0,0,289.6021,256.7628,0.0,2.8782
nog,50,0,1,291.0412,256.5829,90.0,0.3597
nog,50,0,2,289.6021,256.403,0.0,2.8782
nog,50,0,3,288.163,256.5829,90.0,0.3597
nog,51,0,0,289.5981,235.2718,0.0,2.8782
nog,51,0,1,291.0372,235.0919,90.0,0.3598
nog,51,0,2,289.5981,234.912,0.0,2.8782
nog,51,0,3,288.159,235.0919,90.0,0.3598
nog,52,0,0,289.5941,213.7817,0.0,2.8782
nog,52,0,1,291.0332,213.6019,90.0,0.3597
nog,52,0,2,289.5941,213.422,0.0,2.8782
nog,52,0,3,288.155,213.6019,90.0,0.3597
nog,53,0,0,289.5891,192.2917,0.0,2.8782
nog,53,0,1,291.0282,192.1119,90.0,0.3597
nog,53,0,2,289.5891,191.932,0.0,2.8782
nog,53,0,3,288.15,192.1119,90.0,0.3597
nog,54,0,0,289.5851,170.8008,0.0,2.8782
nog,54,0,1,291.0242,170.6209,90.0,0.3598
nog,54,0,2,289.5851,170.441,0.0,2.8782
nog,54,0,3,288.146,170.6209,90.0,0.3598
nog,55,0,0,289.5761,127.8208,0.0,2.8782
nog,55,0,1,291.0152,127.6409,90.0,0.3598
nog,55,0,2,289.5761,127.461,0.0,2.8782
nog,55,0,3,288.137,127.6409,90.0,0.3598
nog,56,0,0,289.5721,106.3298,0.0,2.8782
nog,56,0,1,291.0112,106.1499,90.0,0.3598
nog,56,0,2,289.5721,105.97,0.0,2.8782
nog,56,0,3,288.133,106.1499,90.0,0.3598
nog,57,0,0,289.5671,84.8398,0.0,2.8782
nog,57,0,1,291.0062,84.6599,90.0,0.3598
nog,57,0,2,289.5671,84.48,0.0,2.8782
nog,57,0,3,288.128,84.6599,90.0,0.3598
nog,58,0,0,289.5631,63.3498,0.0,2.8782
nog,58,0,1,291.0022,63.1699,90.0,0.3598
nog,58,0,2,289.5631,62.99,0.0,2.8782
nog,58,0,3,288.124,63.1699,90.0,0.3598
nog,59,0,0,98.6651,63.3757,0.0,2.8782
nog,59,0,1,100.1042,63.1959,90.0,0.3597
nog,59,0,2,98.6651,63.016,0.0,2.8782
nog,59,0,3,97.226,63.1959,90.0,0.3597
nog,60,0,0,98.6701,84.8668,0.0,2.8782
nog,60,0,1,100.1092,84.6869,90.0,0.3597
nog,60,0,2,98.6701,84.507,0.0,2.8782
nog,60,0,3,97.231,84.6869,90.0,0.3597
nog,61,0,0,98.6741,106.3568,0.0,2.8782
