airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
vbg,0,path,,UNLABELED,248.353,277.504,331.47,218.864,83.117,58.64,4873.9798,1202.4019,326.4522,289.9115,248.184,1.4174,31,1,0,1,rgb,230,230,230,0,none,,,,0.0,171.9777,1.6794,42.317,53.1733,0.0,593.0,387.0,0.0,2741.4609
vbg,1,path,,UNLABELED,181.621,315.499,339.826,148.714,158.205,166.785,26386.2193,961.7828,516.418,260.7235,232.1065,0.9486,31,1,0,1,rgb,230,230,230,0,none,,,,0.0,132.2431,100.678,133.8016,186.0861,0.0,593.0,387.0,0.0,6649.4388
vbg,2,path,,UNLABELED,62.51,405.587,191.383,405.566,128.873,0.021,2.7058,0.0,128.873,126.9465,405.5765,6137.9513,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.0093,1000000.0,0.0093,128.873,0.0,593.0,387.0,0.0,0.0
vbg,3,path,,UNLABELED,62.51,405.608,320.358,93.294,257.848,312.314,80529.5318,40259.3542,570.12,191.434,249.451,0.8256,3,1,0,0,none,,,,1,rgb,0,0,0,0.36,55.5544,3.2199,90.0187,312.272,0.0,593.0,387.0,0.0,40259.3542
vbg,4,path,,UNLABELED,62.51,249.472,320.307,249.43,257.797,0.042,10.8255,0.0,257.797,191.4085,249.451,6139.1661,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.0093,1000000.0,0.0093,257.797,0.0,593.0,387.0,0.0,0.0
vbg,5,path,,UNLABELED,191.383,405.587,191.434,93.315,0.051,312.272,15.9243,0.0,312.272,191.4085,249.451,0.0002,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,90.0094,1000000.0,90.0094,312.272,0.0,593.0,387.0,0.0,0.0
vbg,6,path,,UNLABELED,62.51,405.566,62.51,93.294,0.0,312.272,0.0,0.0,312.272,62.51,249.43,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,90.0,1000000.0,90.0,312.272,0.0,593.0,387.0,0.0,0.0
vbg,7,path,,UNLABELED,191.383,405.608,320.256,405.587,128.873,0.021,2.7058,0.0,128.873,255.8195,405.5975,6137.9513,2,1,0,0,none,,,,1,rgb,0,0,0,0.36,0.0093,1000000.0,0.0093,128.873,0.0,593.0,387.0,0.0,0.0
vbg,8,path,,UNLABELED,53.286,430.266,325.376,144.252,272.09,286.014,77821.5535,2515.8359,783.0615,189.331,287.259,0.9513,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,133.5224,3591.4128,133.5224,388.2911,0.0,593.0,387.0,0.0,2515.8359
vbg,9,path,,UNLABELED,289.987,279.158,293.879,275.247,3.892,3.911,15.2216,7.5099,8.601,291.933,277.2025,0.9951,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,133.8126,1.6003,133.817,3.0822,0.0,593.0,387.0,0.0,7.5099
vbg,10,path,,UNLABELED,299.602,267.929,303.723,263.932,4.121,3.997,16.4717,7.5635,9.4578,301.6625,265.9305,1.031,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,138.007,3.3079,138.0159,3.709,0.0,593.0,387.0,0.0,7.5635
vbg,11,path,,UNLABELED,304.867,263.52,308.988,259.432,4.121,4.088,16.8466,7.5275,9.6549,306.9275,261.476,1.0081,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,135.7126,3.8766,135.7159,3.8498,0.0,593.0,387.0,0.0,7.5275
vbg,12,path,,UNLABELED,307.043,259.533,312.881,253.758,5.838,5.775,33.7145,15.2105,13.6046,309.962,256.6455,1.0109,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,135.9876,3.6529,135.9846,5.3925,0.0,593.0,387.0,0.0,15.2105
vbg,13,path,,UNLABELED,314.368,263.544,318.718,259.087,4.35,4.457,19.388,8.996,10.1983,316.543,261.3155,0.976,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,132.4343,3.0536,132.4245,3.9652,0.0,593.0,387.0,0.0,8.996
vbg,14,path,,UNLABELED,321.923,264.15,328.104,257.943,6.181,6.207,38.3655,18.1374,14.1632,325.0135,261.0465,0.9958,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,134.4837,2.591,134.4826,5.4032,0.0,593.0,387.0,0.0,18.1374
vbg,15,path,,UNLABELED,324.318,265.561,329.134,260.709,4.816,4.852,23.3674,9.7116,11.6593,326.726,263.135,0.9926,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,134.4825,5.7372,134.4876,4.8234,0.0,593.0,387.0,0.0,9.7116
vbg,16,path,,UNLABELED,327.761,256.908,332.683,251.981,4.922,4.927,24.2505,11.4415,11.2734,330.222,254.4445,0.999,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,134.8722,2.6338,134.8686,4.3091,0.0,593.0,387.0,0.0,11.4415
vbg,17,path,,UNLABELED,333.026,252.817,337.605,248.127,4.579,4.69,21.4756,10.3817,9.2188,335.3155,250.472,0.9763,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,48.5642,2.1806,48.5718,3.9158,0.0,593.0,387.0,0.0,10.3817
vbg,18,path,,UNLABELED,318.535,251.385,324.396,245.373,5.861,6.012,35.2364,17.7737,12.3025,321.4655,248.379,0.9749,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,52.6149,1.4645,52.6136,4.6378,0.0,593.0,387.0,0.0,17.7737
vbg,19,path,,UNLABELED,328.219,240.482,333.37,235.344,5.151,5.138,26.4658,13.2124,10.7434,330.7945,237.913,1.0025,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,43.4718,1.21,43.4589,3.812,0.0,593.0,387.0,0.0,13.2124
vbg,20,path,,UNLABELED,335.617,252.818,338.635,251.063,3.018,1.755,5.2966,1.7577,4.4894,337.126,251.9405,1.7197,3,1,0,1,rgb,0,0,0,0,none,,,,0.0,155.9125,7.3387,163.4647,3.1482,0.0,593.0,387.0,0.0,1.7577
vbg,21,path,,UNLABELED,58.095,433.453,79.281,411.777,21.186,21.676,459.2276,228.512,63.8505,68.688,422.615,0.9774,8,1,0,1,rgb,0,0,0,0,none,,,,0.0,125.5782,4.4132,133.5332,25.3319,0.0,593.0,387.0,0.0,228.512
vbg,22,path,,UNLABELED,33.806,450.732,57.984,425.804,24.178,24.928,602.7091,191.9111,62.9949,45.895,438.268,0.9699,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,133.5598,16.2542,132.7114,27.8532,0.0,593.0,387.0,0.0,191.9111
