airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
mgw,0,compound,,UNLABELED,72.49,502.71,203.73,130.71,131.24,372.0,48821.28,5037.8048,1505.9482,138.11,316.71,0.3528,384,5,0,1,rgb,207,207,207,0,none,,,,0.0,87.7003,3.7447,97.6323,96.5251,0.0,594.0,387.36,0.0,25783.5691
mgw,1,path,,UNLABELED,183.99,208.43,194.64,194.81,10.65,13.62,145.0529,63.8243,30.2943,189.315,201.62,0.7819,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,50.6841,5.1293,45.1465,13.824,0.0,594.0,387.36,0.0,63.8243
mgw,2,path,,UNLABELED,198.47,267.93,200.34,266.18,1.87,1.75,3.2725,0.0,2.5611,199.405,267.055,1.0686,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,136.8985,1000000.0,136.8985,2.5611,0.0,594.0,387.36,0.0,0.0
mgw,3,path,,UNLABELED,200.34,266.18,202.81,264.85,2.47,1.33,3.2851,0.0,2.8053,201.575,265.515,1.8572,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,151.6995,1000000.0,151.6995,2.8053,0.0,594.0,387.36,0.0,0.0
mgw,4,path,,UNLABELED,202.62,265.04,203.01,264.65,0.39,0.39,0.1521,0.0761,1.1033,202.815,264.845,1.0,5,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.772,1.4102,45.0022,0.2828,0.0,594.0,387.36,0.0,0.0761
mgw,5,path,,UNLABELED,201.21,262.33,202.59,262.27,1.38,0.06,0.0828,0.0,1.3813,201.9,262.3,23.001,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,177.5106,1000000.0,177.5106,1.3813,0.0,594.0,387.36,0.0,0.0
mgw,6,path,,UNLABELED,199.52,262.33,201.21,261.78,1.69,0.55,0.9295,0.0,1.7772,200.365,262.055,3.0728,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,18.0268,1000000.0,18.0268,1.7772,0.0,594.0,387.36,0.0,0.0
mgw,7,path,,UNLABELED,198.67,261.78,199.52,260.88,0.85,0.9,0.765,0.0,1.2379,199.095,261.33,0.9445,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,46.6362,1000000.0,46.6362,1.2379,0.0,594.0,387.36,0.0,0.0
mgw,8,path,,UNLABELED,199.52,248.11,239.2,209.43,39.68,38.68,1534.8224,275.2252,105.355,219.36,228.77,1.0259,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.4448,81.799,44.4316,49.8959,0.0,594.0,387.36,0.0,275.2252
mgw,9,path,,UNLABELED,196.22,275.74,287.73,232.11,91.51,43.63,3992.5815,1435.2552,234.5601,241.975,253.925,2.0974,29,1,0,0,none,,,,1,rgb,207,207,207,0.39,172.3133,9.0085,44.8104,27.7824,0.0,594.0,387.36,0.0,2448.5418
mgw,10,path,,UNLABELED,196.22,270.22,278.45,232.11,82.23,38.11,3133.7839,772.8232,306.9261,237.335,251.165,2.1577,47,1,0,1,rgb,207,207,207,0,none,,,,0.0,162.9477,11.7456,168.3481,25.3014,0.0,594.0,387.36,0.0,1669.3873
mgw,11,path,,UNLABELED,252.78,275.74,287.73,242.47,34.95,33.27,1162.7865,335.4517,170.982,270.255,259.105,1.0505,18,1,0,1,rgb,207,207,207,0,none,,,,0.0,136.1461,2.6793,135.4739,20.5209,0.0,594.0,387.36,0.0,474.6945
mgw,12,path,,UNLABELED,123.94,293.13,137.81,282.1,13.87,11.03,152.986,108.5443,29.9581,130.875,287.615,1.2575,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,169.5205,1.9356,168.169,12.2911,0.0,594.0,387.36,0.0,108.5443
mgw,13,path,,UNLABELED,283.77,449.77,283.77,379.88,0.0,69.89,0.0,0.0,69.89,283.77,414.825,0.0,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,90.0,1000000.0,90.0,69.89,0.0,594.0,387.36,0.0,0.0
mgw,14,path,,UNLABELED,263.67,445.38,283.77,379.88,20.1,65.5,1316.5504,0.0,68.5147,273.72,412.63,0.3069,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,107.0597,1000000.0,107.0597,68.5147,0.0,594.0,387.36,0.0,0.0
mgw,15,path,,UNLABELED,263.67,445.38,266.48,436.22,2.81,9.16,25.7396,8.0742,18.0319,265.075,440.8,0.3068,10,1,0,1,rgb,0,0,0,0,none,,,,0.0,101.4798,27.69,107.0543,9.5813,0.0,594.0,387.36,0.0,10.0027
mgw,16,path,,UNLABELED,281.32,451.43,286.22,440.76,4.9,10.67,52.2833,22.7786,20.4356,283.77,446.095,0.4592,6,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.0868,5.0448,77.5781,4.6488,0.0,594.0,387.36,0.0,26.1416
mgw,17,path,,UNLABELED,266.03,423.44,270.03,420.5,4.0,2.94,11.76,2.9832,14.6103,268.03,421.97,1.3605,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,24.7846,1.9286,39.5505,4.0204,0.0,594.0,387.36,0.0,5.7147
mgw,18,compound,,UNLABELED,266.64,419.52,270.69,416.27,4.05,3.25,13.1625,3.5382,17.1826,268.665,417.895,1.2462,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,17.8745,1.2334,41.7268,4.0867,0.0,594.0,387.36,0.0,6.335
mgw,19,compound,,UNLABELED,267.72,417.02,271.41,413.84,3.69,3.18,11.7342,3.8229,18.0559,269.565,415.43,1.1604,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,19.2312,3.0552,17.1028,3.5364,0.0,594.0,387.36,0.0,7.0769
mgw,20,compound,,UNLABELED,269.41,411.77,273.14,409.49,3.73,2.28,8.5044,3.106,15.3884,271.275,410.63,1.636,70,2,0,1,rgb,0,0,0,0,none,,,,0.0,2.3522,1.568,160.7633,2.0336,0.0,594.0,387.36,0.0,5.688
mgw,21,path,,UNLABELED,270.1,408.33,270.62,407.8,0.52,0.53,0.2756,0.2104,1.6378,270.36,408.065,0.9812,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,19.1622,1.0872,138.8172,0.1063,0.0,594.0,387.36,0.0,0.2104
mgw,22,path,,UNLABELED,270.44,407.87,274.34,404.95,3.9,2.92,11.388,3.0905,15.9504,272.39,406.41,1.3356,47,1,0,1,rgb,0,0,0,0,none,,,,0.0,27.9238,1.9476,158.2839,2.4865,0.0,594.0,387.36,0.0,7.6922
mgw,23,compound,,UNLABELED,273.3,405.37,274.9,403.77,1.6,1.6,2.56,1.4283,7.7085,274.1,404.57,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,17.8127,1.1209,118.0728,0.34,0.0,594.0,387.36,0.0,1.9895
mgw,24,path,,UNLABELED,272.86,401.3,277.39,396.54,4.53,4.76,21.5628,5.3197,25.4378,275.125,398.92,0.9517,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,80.5602,1.2663,175.068,3.9546,0.0,594.0,387.36,0.0,13.1409
mgw,25,compound,,UNLABELED,274.13,361.59,277.28,356.74,3.15,4.85,15.2775,5.732,22.4442,275.705,359.165,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.0008,2.6281,76.2924,0.422,0.0,594.0,387.36,0.0,12.1938
mgw,26,path,,UNLABELED,278.01,357.42,278.69,356.74,0.68,0.68,0.4624,0.3564,2.1321,278.35,357.08,1.0,17,1,0,1,rgb,0,0,0,0,none,,,,0.0,90.4706,1.1185,167.9069,0.1432,0.0,594.0,387.36,0.0,0.3564
mgw,27,compound,,UNLABELED,279.44,361.59,282.59,356.74,3.15,4.85,15.2775,5.7297,22.4425,281.015,359.165,0.6495,98,2,0,1,rgb,0,0,0,0,none,,,,0.0,89.9807,2.6312,105.0163,0.4245,0.0,594.0,387.36,0.0,12.1866
mgw,28,compound,,UNLABELED,283.09,361.43,285.17,359.35,2.08,2.08,4.3264,2.4171,10.0129,284.13,360.39,1.0,34,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1587,1.1221,10.5396,0.4374,0.0,594.0,387.36,0.0,3.3618
mgw,29,path,,UNLABELED,287.12,361.59,293.59,356.65,6.47,4.94,31.9618,9.0333,33.0822,290.355,359.12,1.3097,11,1,0,1,rgb,0,0,0,0,none,,,,0.0,153.1343,1.2617,67.9712,5.1457,0.0,594.0,387.36,0.0,22.2296
mgw,30,compound,,UNLABELED,245.37,367.96,249.79,363.12,4.42,4.84,21.3928,6.0177,22.3122,247.58,365.54,0.9132,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.1991,1.2449,65.4579,5.3207,0.0,594.0,387.36,0.0,10.6964
mgw,31,path,,UNLABELED,250.19,367.94,254.19,362.93,4.0,5.01,20.04,7.4866,27.5524,252.19,365.435,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.7503,1.7664,132.9748,5.0024,0.0,594.0,387.36,0.0,19.22
mgw,32,path,,UNLABELED,255.0,367.94,259.0,362.93,4.0,5.01,20.04,7.503,27.5556,257.0,365.435,0.7984,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,67.8144,1.7685,132.8908,4.9956,0.0,594.0,387.36,0.0,19.22
mgw,33,path,,UNLABELED,259.73,367.72,263.13,363.04,3.4,4.68,15.9119,6.0328,22.1208,261.43,365.38,0.7265,51,1,0,1,rgb,0,0,0,0,none,,,,0.0,105.3608,1.376,90.0,2.91,0.0,594.0,387.36,0.0,14.7301
mgw,34,compound,,UNLABELED,263.4,367.96,267.83,363.12,4.43,4.84,21.4411,6.0206,22.3405,265.615,365.54,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5378,1.2367,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
mgw,35,path,,UNLABELED,268.22,367.72,270.22,363.12,2.0,4.6,9.2,3.474,13.2,269.22,365.42,0.4348,7,1,0,1,rgb,0,0,0,0,none,,,,0.0,100.4862,10.2887,90.0,4.6,0.0,594.0,387.36,0.0,6.337
mgw,36,compound,,UNLABELED,272.35,367.72,275.26,363.12,2.91,4.6,13.386,6.4665,23.4968,273.805,365.42,0.6326,45,2,0,1,rgb,0,0,0,0,none,,,,0.0,92.138,3.0568,90.0,4.6,0.0,594.0,387.36,0.0,11.9722
mgw,37,compound,,UNLABELED,275.17,367.96,279.6,363.12,4.43,4.84,21.4411,6.0206,22.3405,277.385,365.54,0.9153,12,2,0,1,rgb,0,0,0,0,none,,,,0.0,90.5378,1.2367,114.6399,5.3248,0.0,594.0,387.36,0.0,10.7206
mgw,38,path,,UNLABELED,279.57,367.72,282.36,363.12,2.79,4.6,12.834,3.8769,14.78,280.965,365.42,0.6065,9,1,0,1,rgb,0,0,0,0,none,,,,0.0,89.3783,3.4394,90.0,4.09,0.0,594.0,387.36,0.0,8.3555
