airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
bvi,0,0,0,65.28,310.265,90.0,3.71
bvi,0,0,1,65.53,312.79,69.5377,1.4302
bvi,0,0,2,66.24,314.135,55.7265,1.6337
bvi,0,0,3,67.375,315.31,36.5289,1.68
bvi,0,0,4,72.365,318.03,27.2251,9.7052
bvi,0,0,5,77.605,320.25,0.0,1.85
bvi,0,0,6,88.435,319.57,176.0727,19.8566
bvi,0,0,7,98.74,319.07,24.2268,0.8773
bvi,0,0,8,99.775,319.585,27.8147,1.4359
bvi,0,0,9,101.06,320.69,49.8301,2.0153
bvi,0,0,10,107.24,321.24,177.7218,11.0688
bvi,0,0,11,112.95,320.73,121.8275,0.6826
bvi,0,0,12,113.42,319.97,121.6755,1.1045
bvi,0,0,13,114.51,318.715,135.5421,2.2416
bvi,0,0,14,142.725,315.99,175.9523,54.9671
bvi,0,0,15,170.475,314.3,36.7329,0.836
bvi,0,0,16,171.06,315.015,61.7358,1.0559
bvi,0,0,17,171.435,318.665,87.7525,6.3749
bvi,0,0,18,171.395,322.1,123.425,0.5991
bvi,0,0,19,170.895,322.56,147.9188,0.7907
bvi,0,0,20,158.275,323.44,176.8782,24.6065
bvi,0,0,21,145.655,324.275,153.7784,0.7468
bvi,0,0,22,144.985,324.82,131.3989,1.0132
bvi,0,0,23,144.525,325.7,104.0362,1.0308
bvi,0,0,24,144.775,334.585,87.4393,16.7868
bvi,0,0,25,146.14,342.95,178.8429,1.9804
bvi,0,0,26,147.095,335.665,89.7239,14.5302
bvi,0,0,27,146.43,328.435,176.8199,1.262
bvi,0,0,28,145.765,327.39,88.1441,2.1611
bvi,0,0,29,146.185,325.75,129.0941,1.4431
bvi,0,0,30,149.22,325.155,179.2227,5.1605
bvi,0,0,31,152.115,325.33,33.6907,0.7572
bvi,0,0,32,152.605,325.89,63.4339,0.7826
bvi,0,0,33,152.815,327.185,87.8787,1.8913
bvi,0,0,34,151.98,328.2,175.3994,1.7456
bvi,0,0,35,151.245,335.6,88.9449,14.6625
bvi,0,0,36,152.25,342.865,175.727,1.7448
bvi,0,0,37,153.245,344.18,84.8243,2.7713
bvi,0,0,38,153.915,345.56,0.0,1.09
bvi,0,0,39,154.21,335.675,88.5512,19.7763
bvi,0,0,40,154.21,325.45,126.3271,0.844
bvi,0,0,41,155.13,324.945,166.1644,1.38
