airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ngf,0,0,0,179.268,235.342,61.3326,4.6568
ngf,0,0,1,179.489,233.0245,168.406,2.7317
ngf,0,0,2,182.249,235.4365,62.1073,6.0793
ngf,0,0,3,182.6475,238.3105,169.6188,2.0811
ngf,1,0,0,155.1,233.8985,25.4899,5.8627
ngf,1,0,1,149.57,237.9555,118.4691,12.1003
ngf,1,0,2,147.1795,243.6825,39.6162,1.2813
ngf,1,0,3,149.757,245.1975,27.9662,4.7191
ngf,1,0,4,158.747,249.9815,28.0356,15.6482
ngf,1,0,5,169.611,255.775,28.1295,8.9762
ngf,1,0,6,175.494,258.908,27.8479,4.3543
ngf,1,0,7,177.546,260.0025,31.3981,0.2976
ngf,1,0,8,177.7285,260.0845,4.6215,0.1114
ngf,1,0,9,177.9395,260.094,1.8434,0.3112
ngf,1,0,10,178.25,260.093,177.7844,0.3102
ngf,1,0,11,178.5595,260.07,173.7216,0.3109
ngf,1,0,12,178.867,260.0255,169.8119,0.3109
ngf,1,0,13,179.171,259.96,165.8712,0.3114
ngf,1,0,14,179.4695,259.8735,161.801,0.3105
ngf,1,0,15,179.761,259.7665,157.8894,0.3109
ngf,1,0,16,180.0445,259.639,153.6824,0.3113
ngf,1,0,17,180.318,259.492,149.7949,0.3101
ngf,1,0,18,181.4285,257.886,122.5815,3.6268
ngf,1,0,19,182.3865,256.053,86.5286,0.6111
ngf,1,0,20,182.084,253.066,83.9555,5.394
ngf,1,0,21,174.7635,246.642,28.004,15.9392
ngf,1,0,22,168.24,241.954,118.4703,2.1523
ngf,2,0,0,226.683,239.5905,65.3495,3.4669
ngf,2,0,1,225.237,236.478,64.8079,3.3971
ngf,2,0,2,224.036,235.107,160.849,1.012
ngf,2,0,3,222.999,234.983,27.4191,1.2595
ngf,2,0,4,222.255,234.475,49.6819,0.5718
ngf,2,0,5,220.39,235.109,153.1083,3.7674
ngf,2,0,6,219.671,237.98,64.5466,4.4721
ngf,2,0,7,221.015,239.7875,151.0916,0.875
ngf,2,0,8,221.5935,239.982,64.2879,0.9012
ngf,2,0,9,221.507,240.548,150.4297,0.6485
ngf,2,0,10,221.715,241.6815,63.2825,2.1797
ngf,2,0,11,222.768,242.9455,27.2927,1.2671
ngf,2,0,12,223.512,243.858,73.775,1.2956
ngf,2,0,13,225.374,243.651,153.7495,3.7486
ngf,2,0,14,227.554,242.595,155.5383,1.0964
ngf,3,0,0,314.7755,345.559,40.4792,2.0365
ngf,3,0,1,313.633,344.9715,168.7047,0.7505
ngf,3,0,2,313.0815,345.163,147.2563,0.4363
ngf,3,0,3,312.116,346.3465,126.2759,2.6433
ngf,3,0,4,311.4325,347.653,67.7702,0.5207
ngf,3,0,5,311.785,348.3415,60.4197,1.0291
ngf,3,0,6,312.762,349.082,22.0607,1.5602
ngf,3,0,7,314.3585,348.274,128.4276,2.8108
ngf,3,0,8,315.384,346.966,126.2884,0.5136
ngf,4,0,0,101.251,251.135,38.1581,6.7429
ngf,4,0,1,97.1905,250.653,131.3603,4.2661
ngf,4,0,2,94.4215,253.9185,129.2408,4.2983
ngf,4,0,3,93.2125,256.988,83.8859,2.8261
ngf,4,0,4,93.383,258.4115,42.7819,0.0545
ngf,4,0,5,97.27,261.4235,37.744,9.7805
ngf,4,0,6,102.35,264.3065,174.7947,2.436
ngf,4,0,7,104.9855,262.399,128.365,4.5838
ngf,4,0,8,107.675,258.9125,126.8672,4.2236
ngf,5,0,0,152.765,307.7155,163.1178,1.6219
ngf,5,0,1,151.9995,308.209,87.6699,0.5164
ngf,5,0,2,151.542,309.2475,120.9472,1.8201
