airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
ngp,0,path,,UNLABELED,85.982,531.69,96.174,526.864,10.192,4.826,49.1866,15.6867,22.205,91.078,529.277,2.1119,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,161.3687,35.2771,160.8946,10.3236,0.0,593.0,387.0,0.0,15.8987
ngp,1,path,,UNLABELED,86.234,527.104,91.708,521.777,5.474,5.327,29.16,18.4936,13.0035,88.971,524.4405,1.0276,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,65.291,1.1801,162.28,4.4092,0.0,593.0,387.0,0.0,18.5061
ngp,2,path,,UNLABELED,87.446,512.7,105.585,502.073,18.139,10.627,192.7632,66.4273,42.0874,96.5155,507.3865,1.7069,10,1,0,1,rgb,230,230,230,0,none,,,,0.0,158.6451,8.3395,162.792,12.0808,0.0,593.0,387.0,0.0,82.2215
ngp,3,path,,UNLABELED,89.009,518.853,108.444,510.219,19.435,8.634,167.8019,83.519,43.4187,98.7265,514.536,2.251,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,165.2954,4.8985,161.7434,12.0885,0.0,593.0,387.0,0.0,104.53
ngp,4,path,,UNLABELED,58.327,536.871,90.88,463.357,32.553,73.514,2393.1013,852.9057,219.1219,74.6035,500.114,0.4428,37,1,0,1,rgb,230,230,230,0,none,,,,0.0,71.5546,11.8633,72.5524,11.91,0.0,593.0,387.0,0.0,1218.8301
ngp,5,path,,UNLABELED,86.649,497.813,102.085,482.363,15.436,15.45,238.4862,149.5705,48.7946,94.367,490.088,0.9991,11,1,0,1,rgb,230,230,230,0,none,,,,0.0,162.0645,1.368,162.0585,11.3815,0.0,593.0,387.0,0.0,150.749
ngp,6,path,,UNLABELED,76.289,479.365,95.689,462.784,19.4,16.581,321.6713,140.0535,71.3919,85.989,471.0745,1.17,12,1,0,1,rgb,230,230,230,0,none,,,,0.0,160.6294,1.5899,161.7855,13.0688,0.0,593.0,387.0,0.0,200.6732
ngp,7,path,,UNLABELED,70.473,459.572,89.283,443.101,18.81,16.471,309.8196,134.9129,75.1742,79.878,451.3365,1.142,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,149.968,2.346,161.9576,13.2022,0.0,593.0,387.0,0.0,193.2749
ngp,8,path,,UNLABELED,64.13,439.339,82.859,423.296,18.729,16.043,300.4693,190.319,53.4324,73.4945,431.3175,1.1674,14,1,0,1,rgb,230,230,230,0,none,,,,0.0,167.78,1.5487,162.1929,11.314,0.0,593.0,387.0,0.0,193.3307
ngp,9,path,,UNLABELED,36.39,465.277,76.462,389.209,40.072,76.068,3048.1965,1637.6446,195.7489,56.426,427.243,0.5268,22,1,0,1,rgb,230,230,230,0,none,,,,0.0,81.1426,5.9959,71.9279,55.3716,0.0,593.0,387.0,0.0,1971.6955
ngp,10,path,,UNLABELED,71.276,488.541,77.222,483.051,5.946,5.49,32.6435,20.5248,14.0205,74.249,485.796,1.0831,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,162.1086,1.367,162.5353,4.9114,0.0,593.0,387.0,0.0,20.5248
ngp,11,path,,UNLABELED,64.472,469.631,72.255,461.902,7.783,7.729,60.1549,37.7025,18.463,68.3635,465.7665,1.007,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,161.9715,1.0276,161.7321,6.1826,0.0,593.0,387.0,0.0,37.7025
ngp,12,path,,UNLABELED,168.122,312.857,171.873,308.806,3.751,4.051,15.1954,5.8327,9.0569,169.9975,310.8315,0.9259,9,1,0,1,rgb,230,230,230,0,none,,,,0.0,33.0779,3.9586,44.9866,3.0427,0.0,593.0,387.0,0.0,5.8327
ngp,13,path,,UNLABELED,185.399,402.419,204.604,353.086,19.205,49.333,947.4405,442.7671,100.5415,195.0015,377.7525,0.3893,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,92.6493,10.7421,91.61,13.7034,0.0,593.0,387.0,0.0,526.7947
ngp,14,path,,UNLABELED,113.584,358.137,199.605,314.091,86.021,44.046,3788.8812,866.9341,439.9983,156.5945,336.114,1.953,81,1,0,1,rgb,230,230,230,0,none,,,,0.0,23.3193,38.4527,22.1975,63.7162,0.0,593.0,387.0,0.0,1047.724
ngp,15,path,,UNLABELED,207.558,348.14,210.482,346.165,2.924,1.975,5.7749,0.6549,3.3445,209.02,347.1525,1.4805,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,177.9859,165.6468,178.4154,2.8931,0.0,593.0,387.0,0.0,0.6549
ngp,16,path,,UNLABELED,200.862,402.397,213.664,389.919,12.802,12.478,159.7433,85.0258,33.0129,207.263,396.158,1.026,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,169.5813,1.2151,110.9467,10.4699,0.0,593.0,387.0,0.0,92.5486
ngp,17,path,,UNLABELED,183.281,386.538,199.564,360.7,16.283,25.838,420.7202,173.8306,58.3708,191.4225,373.619,0.6302,15,1,0,1,rgb,230,230,230,0,none,,,,0.0,115.1033,9.3421,112.6864,13.1169,0.0,593.0,387.0,0.0,177.4945
ngp,18,path,,UNLABELED,178.719,397.599,189.781,383.979,11.062,13.62,150.6645,82.3017,37.5582,184.25,390.789,0.8122,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,122.0315,1.847,113.4329,11.0166,0.0,593.0,387.0,0.0,85.6544
ngp,19,path,,UNLABELED,184.817,404.135,199.837,396.646,15.02,7.489,112.4848,27.8654,33.9836,192.327,400.3905,2.0056,8,1,0,1,rgb,230,230,230,0,none,,,,0.0,22.0796,85.9931,21.7905,15.549,0.0,593.0,387.0,0.0,27.8742
ngp,20,path,,UNLABELED,177.722,403.893,185.072,395.418,7.35,8.475,62.2912,36.8684,27.0985,181.397,399.6555,0.8673,19,1,0,1,rgb,230,230,230,0,none,,,,0.0,36.4037,1.3446,20.8615,6.1245,0.0,593.0,387.0,0.0,41.4063
ngp,21,path,,UNLABELED,215.192,386.385,218.968,356.41,3.776,29.975,113.1857,108.6646,63.0489,217.08,371.3975,0.126,6,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.5772,57.3377,89.9711,29.785,0.0,593.0,387.0,0.0,108.6646
ngp,22,path,,UNLABELED,221.81,372.295,225.494,361.272,3.684,11.023,40.6088,30.6103,21.7693,223.652,366.7835,0.3342,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,86.8947,8.7529,90.0324,8.863,0.0,593.0,387.0,0.0,30.6759
ngp,23,path,,UNLABELED,221.564,387.986,225.532,376.854,3.968,11.132,44.1718,38.7085,17.0004,223.548,382.42,0.3564,7,1,0,1,rgb,230,230,230,0,none,,,,0.0,93.4697,8.5037,90.4667,7.6113,0.0,593.0,387.0,0.0,38.7085
ngp,24,path,,UNLABELED,221.542,225.076,225.29,204.502,3.748,20.574,77.1114,63.3175,39.2819,223.416,214.789,0.1822,4,1,0,1,rgb,230,230,230,0,none,,,,0.0,89.7774,22.3881,89.8218,20.5741,0.0,593.0,387.0,0.0,63.3175
ngp,25,path,,UNLABELED,98.478,349.777,115.854,319.309,17.376,30.468,529.4117,183.0041,66.9929,107.166,334.543,0.5703,13,1,0,1,rgb,230,230,230,0,none,,,,0.0,113.8982,21.5007,112.3977,17.0773,0.0,593.0,387.0,0.0,186.3751
ngp,26,path,,UNLABELED,176.745,368.406,197.842,351.726,21.097,16.68,351.8981,119.5077,60.7831,187.2935,360.066,1.2648,17,1,0,1,rgb,230,230,230,0,none,,,,0.0,164.1346,3.1986,22.8473,16.5114,0.0,593.0,387.0,0.0,195.023
