airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
eat,0,0,0,32.88,453.175,45.3845,11.5897
eat,0,0,1,32.8,461.4,135.3473,11.6675
eat,0,0,2,24.58,461.375,45.3845,11.5897
eat,1,0,0,162.485,399.7,45.0291,13.9088
eat,1,0,1,158.3,394.05,135.0,2.0648
eat,1,0,2,145.63,396.765,165.5821,27.6715
eat,1,0,3,143.56,411.595,45.1387,32.124
eat,1,0,4,156.945,420.88,134.3795,5.8764
eat,1,0,5,158.725,418.505,45.0,0.7778
eat,1,0,6,156.65,417.7,16.4067,3.7528
eat,1,0,7,150.26,412.585,44.9688,12.9754
eat,1,0,8,146.455,407.215,134.9997,2.2203
eat,1,0,9,151.83,411.015,44.9687,12.9754
eat,1,0,10,158.01,414.01,135.0,4.4972
eat,1,0,11,154.67,407.495,44.9709,13.9371
eat,1,0,12,150.49,401.82,135.0,2.1213
eat,1,0,13,156.17,405.995,44.9709,13.9371
eat,1,0,14,162.425,409.595,135.0,3.7477
eat,1,0,15,158.905,403.425,45.0,13.7037
eat,1,0,16,154.645,397.995,134.9996,1.6546
eat,1,0,17,160.075,402.255,45.0,13.7037
eat,2,0,0,181.095,394.545,45.0,0.3536
eat,2,0,1,181.23,394.16,135.0,0.7354
eat,2,0,2,181.615,394.025,45.0,0.3536
eat,2,0,3,182.23,393.665,135.2937,1.3789
eat,2,0,4,183.245,393.68,43.6027,1.45
eat,2,0,5,183.9,394.045,133.9196,0.3748
eat,2,0,6,183.895,393.775,45.0,0.3818
eat,2,0,7,184.605,392.795,135.0,2.39
eat,2,0,8,185.575,392.07,43.8315,0.3466
eat,2,0,9,185.975,391.905,133.9768,0.7921
eat,2,0,10,186.13,391.5,44.9982,0.3394
eat,2,0,11,187.3,390.095,135.1112,3.6416
eat,2,0,12,188.695,388.91,43.6015,0.29
eat,2,0,13,189.17,388.695,139.5912,0.9719
eat,2,0,14,189.41,388.25,45.0,0.3677
eat,2,0,15,189.83,387.57,135.0004,1.5556
eat,2,0,16,189.085,385.75,44.4417,3.6276
eat,2,0,17,185.06,387.23,134.7909,7.7499
eat,2,0,18,179.335,387.055,44.3225,8.3727
eat,2,0,19,177.295,383.22,136.3821,2.6383
eat,2,0,20,178.09,382.125,49.145,0.4892
eat,2,0,21,176.29,380.3,44.9999,4.6386
eat,2,0,22,172.215,381.05,135.5343,6.8239
eat,2,0,23,171.06,384.72,45.0,3.6204
eat,2,0,24,170.98,387.355,135.1056,3.8396
eat,2,0,25,170.26,392.615,80.6924,7.9142
eat,2,0,26,172.2,397.825,45.1099,3.684
eat,2,0,27,172.36,400.27,135.0,3.2244
eat,2,0,28,170.04,402.285,143.4421,2.938
eat,2,0,29,161.855,410.165,135.0,19.8131
eat,2,0,30,156.65,417.7,16.4068,3.7528
eat,2,0,31,159.705,416.975,135.0002,3.5497
eat,2,0,32,161.22,415.98,45.0008,0.7354
eat,2,0,33,161.69,416.03,134.999,0.594
eat,2,0,34,161.64,415.56,45.0,0.7354
eat,2,0,35,162.265,414.41,134.8384,2.5102
eat,2,0,36,163.405,413.77,44.4322,0.7142
eat,2,0,37,163.87,413.805,134.3253,0.6011
eat,2,0,38,163.83,413.34,45.0,0.7071
eat,2,0,39,164.87,411.8,135.0,3.6487
eat,2,0,40,166.395,410.745,45.0,0.6647
