airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
eat,0,path,,UNLABELED,20.51,465.5,36.95,449.05,16.44,16.45,270.438,135.223,34.847,28.73,457.275,0.9994,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,132.587,1.0135,135.3473,11.6675,0.0,594.0,387.36,0.0,135.223
eat,1,path,,UNLABELED,132.23,422.98,167.4,393.32,35.17,29.66,1043.1423,411.3047,181.6496,149.815,408.15,1.1858,19,1,0,1,rgb,207,207,207,0,none,,,,0.0,56.5813,1.5253,45.1387,32.124,0.0,594.0,387.36,0.0,542.1587
eat,2,path,,UNLABELED,154.85,418.23,190.38,378.66,35.53,39.57,1405.9218,285.0934,130.2475,172.615,398.445,0.8979,57,1,0,1,rgb,207,207,207,0,none,,,,0.0,128.7968,9.2003,135.0,19.8131,0.0,594.0,387.36,0.0,538.237
eat,3,path,,UNLABELED,295.3,324.76,312.09,318.75,16.79,6.01,100.9081,77.0115,50.5591,303.695,321.755,2.7937,24,1,0,1,rgb,207,207,207,0,none,,,,0.0,177.5813,8.1137,0.1542,11.1501,0.0,594.0,387.36,0.0,93.2725
eat,4,path,,UNLABELED,89.62,390.5,182.21,231.47,92.59,159.03,14724.5884,1331.6801,594.717,135.915,310.985,0.5822,90,1,0,1,rgb,207,207,207,0,none,,,,0.0,93.0505,2.41,98.482,100.6105,0.0,594.0,387.36,0.0,7309.4001
eat,5,path,,UNLABELED,63.55,332.98,104.35,297.52,40.8,35.46,1446.7676,311.1956,200.425,83.95,315.25,1.1506,48,1,0,1,rgb,207,207,207,0,none,,,,0.0,5.7952,2.212,179.9849,37.95,0.0,594.0,387.36,0.0,997.5595
eat,6,path,,UNLABELED,36.07,473.43,346.44,169.42,310.37,304.01,94355.5899,4385.8573,1071.4918,191.255,321.425,1.0209,137,1,0,1,rgb,207,207,207,0,none,,,,0.0,133.3587,108.0885,135.0754,37.611,0.0,594.0,387.36,0.0,16301.1585
eat,7,path,,UNLABELED,106.22,396.45,123.15,379.34,16.93,17.11,289.6723,116.3318,39.8245,114.685,387.895,0.9895,7,1,0,1,rgb,207,207,207,0,none,,,,0.0,43.7096,1.2602,135.0,9.6732,0.0,594.0,387.36,0.0,143.1299
eat,8,path,,UNLABELED,161.4921,363.2379,161.4921,363.2379,0.0,0.0,0.0,0.0,0.0,161.4921,363.2379,0.0,2,1,0,0,none,,,,1,rgb,207,207,207,0.39,0.0,1000000.0,0.0,0.0,0.0,594.0,387.36,0.0,0.0
eat,9,path,,UNLABELED,130.29,403.16,221.52,324.29,91.23,78.87,7195.3107,1985.149,299.8062,175.905,363.725,1.1567,90,1,0,1,rgb,207,207,207,0,none,,,,0.0,138.2431,9.4988,165.5821,27.6715,0.0,594.0,387.36,0.0,2933.2662
eat,10,path,,UNLABELED,202.52,338.97,327.03,204.22,124.51,134.75,16777.7218,1443.9152,1007.0446,264.775,271.595,0.924,295,1,0,1,rgb,207,207,207,0,none,,,,0.0,134.9226,1.4974,135.0083,48.9954,0.0,594.0,387.36,0.0,9005.3901
eat,11,path,,UNLABELED,239.99,304.25,322.06,299.86,82.07,4.39,360.2885,347.6092,92.5789,281.025,302.055,18.6947,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,0.0565,337.8761,179.9721,82.07,0.0,594.0,387.36,0.0,347.6092
eat,12,path,,UNLABELED,207.76,332.95,209.69,331.03,1.93,1.92,3.7056,0.9006,3.0975,208.725,331.99,1.0052,4,1,0,1,rgb,207,207,207,0,none,,,,0.0,44.8967,36.7734,44.8259,2.3264,0.0,594.0,387.36,0.0,0.9006
eat,13,path,,UNLABELED,342.75,543.57,364.37,519.94,21.62,23.63,510.8804,510.8804,90.5,353.56,531.755,0.9149,5,1,0,0,none,,,,1,rgb,0,0,0,0.39,120.9468,1.4637,90.0,23.63,0.0,594.0,387.36,0.0,510.8804
