airport,object_id,kind,source_layer,label,left,top,right,bottom,width,height,bbox_area,poly_area,perimeter,centroid_x,centroid_y,aspect,num_anchors,subpath_count,closed,filled,fill_kind,fill_r,fill_g,fill_b,stroked,stroke_kind,stroke_r,stroke_g,stroke_b,stroke_width,principal_angle,principal_ratio,longest_segment_angle,longest_segment_length,artboard_left,artboard_top,artboard_right,artboard_bottom,hull_area
gyy,0,path,,UNLABELED,141.9,286.56,215.24,200.93,73.34,85.63,6280.1042,289.51,341.4209,178.57,243.745,0.8565,156,1,0,1,rgb,207,207,207,0,none,,,,0.0,52.5717,10.079,68.8592,36.239,0.0,594.0,387.36,0.0,2331.0074
gyy,1,compound,,UNLABELED,182.49,348.03,361.32,167.51,178.83,180.52,32282.3899,4072.2171,1323.2356,271.905,257.77,0.9906,508,7,0,1,rgb,207,207,207,0,none,,,,0.0,141.5767,20.2056,145.8787,44.5853,0.0,594.0,387.36,0.0,12077.8394
gyy,2,path,,UNLABELED,150.94,370.0,152.01,369.27,1.07,0.73,0.7811,0.0,2.5906,151.475,369.635,1.4658,3,1,0,1,rgb,207,207,207,0,none,,,,0.0,145.6968,1000000.0,145.6968,1.2953,0.0,594.0,387.36,0.0,0.0
gyy,3,path,,UNLABELED,25.21,412.19,181.82,306.32,156.61,105.87,16580.3008,1208.8921,556.3591,103.515,359.255,1.4793,175,1,0,1,rgb,207,207,207,0,none,,,,0.0,147.7954,18.6341,145.4282,70.4747,0.0,594.0,387.36,0.0,6261.7476
gyy,4,path,,UNLABELED,93.04,342.56,122.76,281.59,29.72,60.97,1812.0285,354.3836,162.5121,107.9,312.075,0.4875,61,1,0,1,rgb,207,207,207,0,none,,,,0.0,96.2273,7.8524,89.121,21.5125,0.0,594.0,387.36,0.0,1012.8308
gyy,5,path,,UNLABELED,145.42,388.74,149.82,382.54,4.4,6.2,27.2799,0.0,7.6026,147.62,385.64,0.7097,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,125.3624,1000000.0,125.3624,7.6026,0.0,594.0,387.36,0.0,0.0
gyy,6,path,,UNLABELED,148.66,383.77,151.19,380.6,2.53,3.17,8.0201,2.1872,4.8669,149.925,382.185,0.7981,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,125.9401,9.3135,114.4304,3.4817,0.0,594.0,387.36,0.0,2.2964
gyy,7,path,,UNLABELED,186.68,356.82,190.64,351.87,3.96,4.95,19.602,0.0,6.3391,188.66,354.345,0.8,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,128.6599,1000000.0,128.6599,6.3391,0.0,594.0,387.36,0.0,0.0
gyy,8,path,,UNLABELED,189.33,353.27,191.96,350.23,2.63,3.04,7.9952,2.0998,4.7699,190.645,351.75,0.8651,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,128.8566,9.9861,118.0529,3.4447,0.0,594.0,387.36,0.0,2.1913
gyy,9,path,,UNLABELED,177.65,322.48,179.48,319.09,1.83,3.39,6.2037,2.1021,4.7765,178.565,320.785,0.5398,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,68.7946,9.9231,57.9242,3.4461,0.0,594.0,387.36,0.0,2.1967
gyy,10,path,,UNLABELED,178.55,329.1,181.54,321.42,2.99,7.68,22.9632,0.0,8.2415,180.045,325.26,0.3893,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,68.7278,1000000.0,68.7278,8.2415,0.0,594.0,387.36,0.0,0.0
gyy,11,path,,UNLABELED,87.37,364.05,90.54,361.6,3.17,2.45,7.7665,2.088,4.812,88.955,362.825,1.2939,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,145.7292,9.9443,135.0,3.4648,0.0,594.0,387.36,0.0,2.205
gyy,12,path,,UNLABELED,81.18,368.02,88.94,362.7,7.76,5.32,41.2833,0.0,9.4085,85.06,365.36,1.4586,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,145.5667,1000000.0,145.5667,9.4085,0.0,594.0,387.36,0.0,0.0
gyy,13,path,,UNLABELED,92.11,283.42,102.05,282.06,9.94,1.36,13.5183,0.0,10.0326,97.08,282.74,7.3089,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,7.7908,1000000.0,7.7908,10.0326,0.0,594.0,387.36,0.0,0.0
gyy,14,path,,UNLABELED,143.9,199.75,148.27,192.85,4.37,6.9,30.1529,0.0,8.1674,146.085,196.3,0.6333,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,122.3474,1000000.0,122.3474,8.1674,0.0,594.0,387.36,0.0,0.0
gyy,15,path,,UNLABELED,142.63,201.75,144.99,198.54,2.36,3.21,7.5756,2.0936,4.7746,143.81,200.145,0.7352,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,122.3767,10.0896,111.5858,3.4521,0.0,594.0,387.36,0.0,2.1876
gyy,16,path,,UNLABELED,336.05,173.09,346.97,171.11,10.92,1.98,21.6217,0.0,11.0981,341.51,172.1,5.5151,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,10.2772,1000000.0,10.2772,11.0981,0.0,594.0,387.36,0.0,0.0
gyy,17,path,,UNLABELED,345.92,173.56,349.37,172.28,3.45,1.28,4.416,2.1083,4.7832,347.645,172.92,2.6953,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,10.2337,9.9092,179.3356,3.4502,0.0,594.0,387.36,0.0,2.2034
gyy,18,path,,UNLABELED,323.42,258.82,327.3,255.32,3.88,3.5,13.58,0.0,5.2254,325.36,257.07,1.1086,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,42.0524,1000000.0,42.0524,5.2254,0.0,594.0,387.36,0.0,0.0
gyy,19,path,,UNLABELED,287.46,284.09,291.78,280.21,4.32,3.88,16.7616,0.0,5.8066,289.62,282.15,1.1134,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,41.9285,1000000.0,41.9285,5.8066,0.0,594.0,387.36,0.0,0.0
gyy,20,path,,UNLABELED,249.17,316.15,265.87,299.34,16.7,16.81,280.7269,0.0,23.6953,257.52,307.745,0.9935,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,45.1881,1000000.0,45.1881,23.6953,0.0,594.0,387.36,0.0,0.0
gyy,21,path,,UNLABELED,247.04,300.08,249.89,297.22,2.85,2.86,8.151,2.0999,4.7794,248.465,298.65,0.9965,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,45.147,10.0235,34.3805,3.4533,0.0,594.0,387.36,0.0,2.1937
gyy,22,path,,UNLABELED,326.24,202.48,329.41,200.03,3.17,2.45,7.7666,2.0898,4.8106,327.825,201.255,1.2939,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,145.8049,9.9472,135.0,3.4648,0.0,594.0,387.36,0.0,2.205
gyy,23,path,,UNLABELED,328.01,201.27,335.61,196.07,7.6,5.2,39.5201,0.0,9.2087,331.81,198.67,1.4615,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,145.6196,1000000.0,145.6196,9.2087,0.0,594.0,387.36,0.0,0.0
gyy,24,path,,UNLABELED,147.29,242.59,149.09,239.2,1.8,3.39,6.102,1.9895,4.7342,148.19,240.895,0.531,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,68.9404,11.1818,58.6958,3.4643,0.0,594.0,387.36,0.0,2.089
gyy,25,path,,UNLABELED,145.2,240.44,148.25,232.57,3.05,7.87,24.0035,0.0,8.4403,146.725,236.505,0.3875,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,68.8162,1000000.0,68.8162,8.4403,0.0,594.0,387.36,0.0,0.0
gyy,26,path,,UNLABELED,348.97,168.48,351.53,160.72,2.56,7.76,19.8656,0.0,8.1714,350.25,164.6,0.3299,2,1,0,0,none,,,,1,rgb,0,0,0,0.39,71.7425,1000000.0,71.7425,8.1714,0.0,594.0,387.36,0.0,0.0
gyy,27,path,,UNLABELED,350.33,170.02,352.01,166.6,1.68,3.42,5.7456,2.1033,4.7745,351.17,168.31,0.4912,4,1,0,1,rgb,0,0,0,0,none,,,,0.0,71.6856,9.9671,60.8326,3.4471,0.0,594.0,387.36,0.0,2.1955
