airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
ogg,0,0,0,95.81,140.4,144.4429,20.6014
ogg,0,0,1,107.755,139.45,54.7267,12.3468
ogg,0,0,2,102.945,150.45,144.5628,20.5584
ogg,1,0,0,117.715,168.34,146.2545,17.2096
ogg,1,0,1,127.86,168.1,56.6314,10.8723
ogg,1,0,2,123.695,177.385,146.4487,17.1708
ogg,2,0,0,148.03,206.665,8.8022,33.3933
ogg,2,0,1,163.775,214.195,98.6293,10.0639
ogg,2,0,2,146.52,216.61,8.8192,33.3948
ogg,3,0,0,158.7,230.655,90.0,28.03
ogg,3,0,1,161.475,216.605,179.2773,5.5504
ogg,3,0,2,164.175,234.875,90.2348,36.6103
ogg,4,0,0,185.43,278.645,54.6501,323.0737
ogg,4,0,1,276.905,411.805,144.7091,4.8639
ogg,4,0,2,181.465,281.455,54.6516,323.0679
ogg,5,0,0,266.705,340.365,148.2641,13.7452
ogg,5,0,1,274.065,339.2,58.2688,5.7612
ogg,5,0,2,269.73,345.265,148.2861,13.7537
ogg,6,0,0,231.8,279.98,54.625,167.8971
ogg,6,0,1,285.01,345.155,144.6096,11.3098
ogg,6,0,2,241.02,273.425,54.6269,167.9053
ogg,7,0,0,204.705,271.405,144.9957,41.9602
ogg,7,0,1,223.295,261.355,54.7087,4.8639
ogg,7,0,2,207.515,275.37,145.0069,41.9545
ogg,8,0,0,161.795,287.765,1.3082,56.5047
ogg,8,0,1,190.075,286.86,91.2934,3.1008
ogg,8,0,2,161.865,284.665,1.3082,56.5047
ogg,9,0,0,182.04,218.09,10.2216,35.727
ogg,9,0,1,199.045,224.43,100.2811,6.4435
ogg,9,0,2,180.89,224.355,10.4582,35.7539
ogg,10,0,0,234.86,330.965,24.5463,42.1492
ogg,10,0,1,253.2,341.555,114.3381,4.028
ogg,10,0,2,233.205,334.635,24.552,42.1401
ogg,11,0,0,105.92,263.695,115.7713,18.4001
ogg,11,0,1,118.71,259.66,25.8039,19.5271
ogg,11,0,2,123.5,272.2,115.7577,18.4092
ogg,12,0,0,124.86,122.285,148.4264,32.0669
ogg,12,0,1,140.465,117.025,58.1839,7.3787
ogg,12,0,2,128.675,128.48,148.7946,32.1168
ogg,13,0,0,90.96,287.04,25.4438,10.0553
ogg,13,0,1,85.38,284.16,34.6952,2.5298
ogg,13,0,2,83.975,282.685,64.1987,1.6772
ogg,13,0,3,83.215,281.245,60.0309,1.5815
ogg,13,0,4,82.715,279.84,81.7027,1.4552
ogg,13,0,5,82.61,277.965,90.0,2.31
ogg,13,0,6,83.04,275.295,105.8455,3.1497
ogg,13,0,7,85.775,269.605,118.903,9.538
ogg,13,0,8,89.02,264.815,146.8048,2.2466
ogg,13,0,9,91.005,264.02,170.2272,2.1208
ogg,13,0,10,92.66,264.055,19.4153,1.2936
ogg,13,0,11,98.64,266.615,23.5902,11.7194
ogg,13,0,12,102.965,270.47,124.6854,3.6727
ogg,13,0,13,97.27,269.53,27.7839,10.5119
ogg,13,0,14,91.755,267.12,177.3528,1.7319
ogg,13,0,15,90.17,267.59,149.153,1.6773
ogg,13,0,16,88.84,268.815,127.4988,2.0041
ogg,13,0,17,86.57,273.355,113.9057,8.1928
ogg,13,0,18,84.945,278.145,88.0819,2.0912
ogg,13,0,19,85.305,280.125,70.8328,1.9797
ogg,13,0,20,86.135,281.53,42.9441,1.3797
ogg,13,0,21,91.65,284.52,26.7022,11.2162
ogg,14,0,0,126.525,283.805,25.262,15.5358
ogg,14,0,1,123.5,272.2,115.7577,18.4091
ogg,14,0,2,128.435,264.775,42.7725,2.5475
ogg,14,0,3,129.405,266.255,86.7432,1.232
ogg,14,0,4,129.515,267.335,80.8379,0.942
ogg,14,0,5,131.535,268.665,23.9763,4.2574
ogg,14,0,6,134.125,270.25,48.1448,1.9333
ogg,14,0,7,134.81,271.475,85.471,1.0131
ogg,14,0,8,134.775,272.52,97.9075,1.0904
ogg,14,0,9,134.52,273.855,102.7576,1.6302
ogg,14,0,10,133.44,276.63,114.4439,4.3499
ogg,14,0,11,132.47,279.475,94.6265,1.7357
ogg,14,0,12,132.725,280.955,62.146,1.3912
ogg,14,0,13,133.515,282.0,42.7603,1.2667
ogg,14,0,14,133.8,283.225,102.7571,1.6302
ogg,15,0,0,153.22,268.92,51.9584,7.2375
ogg,15,0,1,158.985,268.995,141.8677,8.9882
ogg,15,0,2,160.285,263.375,51.8472,7.2358
ogg,16,0,0,217.96,322.64,10.7261,4.6207
ogg,16,0,1,221.17,323.18,6.6745,1.8928
ogg,16,0,2,222.755,323.325,3.1063,1.2919
ogg,16,0,3,224.3,323.215,170.8473,1.8232
ogg,16,0,4,225.885,322.71,152.2771,1.5477
ogg,16,0,5,227.22,321.775,138.5027,1.7357
ogg,16,0,6,228.34,320.55,125.8701,1.6042
ogg,16,0,7,229.135,319.035,110.5925,1.8481
ogg,16,0,8,229.745,316.875,102.4115,2.652
ogg,16,0,9,229.745,313.705,81.3573,3.7931
ogg,16,0,10,241.745,325.775,48.6212,37.169
ogg,16,0,11,237.345,332.475,23.4716,36.3802
ogg,17,0,0,275.895,303.865,146.3758,21.7248
ogg,17,0,1,280.11,290.935,55.0664,16.8696
ogg,17,0,2,276.435,283.3,148.0615,2.7221
ogg,17,0,3,274.6,278.795,51.6928,9.647
ogg,17,0,4,266.855,278.07,147.2374,11.3091
ogg,17,0,5,261.63,280.63,46.7714,1.3724
ogg,17,0,6,259.25,281.28,148.9483,4.459
ogg,17,0,7,252.515,274.9,57.3495,17.8865
ogg,17,0,8,246.68,267.945,150.3462,2.3244
ogg,17,0,9,244.085,266.29,54.5962,5.4718
ogg,17,0,10,243.65,263.41,150.5244,2.642
ogg,17,0,11,241.665,258.545,53.3591,10.5061
ogg,17,0,12,237.02,255.265,148.234,3.5521
ogg,17,0,13,227.98,251.265,33.24,18.0061
ogg,18,0,0,277.23,402.8,25.7643,14.0797
