airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
lfi,0,0,0,242.8625,226.1165,42.8471,2.1837
lfi,0,0,1,244.637,226.761,174.2549,1.9578
lfi,0,0,2,246.154,232.2495,84.4484,11.2257
lfi,0,0,3,245.537,237.9525,174.2649,2.3317
lfi,0,0,4,244.022,238.3345,143.2076,0.8866
lfi,0,0,5,243.5415,239.025,106.4515,0.8863
lfi,0,0,6,243.512,240.3515,83.9215,1.8132
lfi,0,0,7,244.241,241.8815,44.7956,1.784
lfi,0,0,8,252.1115,241.7965,174.3699,14.5452
lfi,0,0,9,260.542,253.352,84.4462,24.6537
lfi,0,0,10,254.5815,266.3185,174.431,14.3748
lfi,0,0,11,247.0135,267.196,156.5274,0.9038
lfi,0,0,12,246.4115,267.7875,114.4956,0.9044
lfi,0,0,13,246.552,271.6165,84.5178,6.8664
lfi,0,0,14,247.0955,275.5755,68.2992,1.1656
lfi,0,0,15,247.8285,276.3855,27.4215,1.166
lfi,0,0,16,248.97,276.598,174.8718,1.253
lfi,0,0,17,250.1765,275.9065,132.5087,1.7241
lfi,0,0,18,250.6265,273.8805,84.5568,2.7936
lfi,0,0,19,251.4955,272.2835,168.3495,2.0451
lfi,0,0,20,252.6515,273.6395,84.3528,3.1402
lfi,0,0,21,252.954,275.525,65.3831,0.7106
lfi,0,0,22,253.4265,275.9935,24.1494,0.7112
lfi,0,0,23,255.9645,275.9145,174.209,4.4497
lfi,0,0,24,258.6785,275.1585,133.2782,1.4601
lfi,0,0,25,259.0075,272.857,84.4659,3.5566
lfi,0,0,26,259.7905,271.273,11.0262,1.9449
lfi,0,0,27,260.8925,272.991,84.5003,3.0782
lfi,0,0,28,261.4245,274.939,47.2541,1.1329
lfi,0,0,29,264.2945,275.115,174.4848,4.9941
lfi,0,0,30,266.911,276.22,84.4372,2.7027
lfi,0,0,31,264.6415,277.799,174.4326,4.8237
lfi,0,0,32,261.855,278.398,136.6014,1.0625
lfi,0,0,33,261.4705,278.8515,89.032,0.177
lfi,0,0,34,261.638,280.6465,84.444,3.4291
lfi,0,0,35,260.876,282.443,174.4608,1.8647
lfi,0,0,36,259.773,280.742,84.4192,3.5991
lfi,0,0,37,259.4985,278.7425,64.4877,0.462
lfi,0,0,38,259.187,278.4425,23.3477,0.4618
lfi,0,0,39,256.4885,278.592,174.4637,4.9963
lfi,0,0,40,253.617,279.2185,134.9631,1.0897
lfi,0,0,41,253.4135,281.484,84.4855,3.7775
