airport,object_id,subpath_index,edge_index,mid_x,mid_y,angle,length
phl,0,0,0,265.135,479.535,20.4511,5.7526
phl,0,0,1,268.75,480.785,14.912,1.9041
phl,0,0,2,270.695,481.3,14.7574,2.1199
phl,0,0,3,272.67,480.4,129.0753,3.0142
phl,0,0,4,272.03,476.07,63.2901,7.0749
phl,0,0,5,269.065,472.555,14.4766,2.8402
phl,0,0,6,269.75,464.13,104.3199,16.6575
phl,0,0,7,273.18,456.415,14.5274,2.8305
phl,0,0,8,278.315,451.55,125.8017,12.8723
phl,0,0,9,281.56,446.395,172.8756,1.0481
phl,0,0,10,276.54,446.995,173.2199,9.0634
phl,0,0,11,271.6,447.635,166.5788,0.9047
phl,0,0,12,270.735,447.875,162.3776,0.8919
phl,0,0,13,269.715,448.285,155.1943,1.311
phl,0,0,14,268.45,451.06,105.0027,5.1764
phl,0,0,15,264.73,464.95,104.9909,23.5826
phl,0,0,16,261.62,476.565,104.9307,0.4657
phl,0,0,17,261.715,477.555,78.5462,1.5611
phl,1,0,0,307.715,490.66,14.1912,0.8974
phl,1,0,1,308.16,490.76,135.0218,0.0283
phl,1,0,2,309.16,489.175,122.1521,3.7206
phl,1,0,3,314.235,471.88,104.5667,32.4842
phl,1,0,4,318.325,456.115,96.3274,0.0905
phl,1,0,5,319.24,454.405,118.6587,3.7949
phl,1,0,6,320.62,451.875,118.5175,1.9689
phl,1,0,7,320.775,450.935,13.3919,0.6476
phl,1,0,8,319.595,450.645,13.9582,1.7826
phl,1,0,9,318.095,450.275,13.717,1.3073
phl,1,0,10,316.805,450.945,128.4475,2.1068
phl,1,0,11,315.79,452.225,128.3513,1.1604
phl,1,0,12,310.845,469.805,104.9886,35.4563
phl,2,0,0,266.855,505.73,99.1287,13.5516
phl,2,0,1,268.255,496.245,96.6324,5.6277
phl,2,0,2,268.585,493.42,99.4718,0.0608
phl,2,0,3,268.6,493.32,98.1257,0.1414
phl,2,0,4,268.56,493.315,127.5624,0.164
phl,2,0,5,268.41,493.5,129.8075,0.3124
phl,2,0,6,268.18,493.73,139.7645,0.3406
phl,2,0,7,267.905,493.93,148.1706,0.3413
phl,2,0,8,267.595,494.095,155.5569,0.3625
phl,2,0,9,267.255,494.22,164.0551,0.364
phl,2,0,10,266.895,494.3,170.7881,0.3748
phl,2,0,11,266.52,494.335,178.4934,0.3801
phl,2,0,12,266.145,494.325,4.6353,0.3712
phl,2,0,13,265.78,494.27,12.5296,0.3688
phl,2,0,14,258.81,492.405,15.0443,14.062
phl,2,0,15,250.64,491.275,153.2692,3.0903
phl,2,0,16,249.74,492.945,63.7884,2.1735
phl,2,0,17,250.85,495.065,61.1797,2.6138
phl,2,0,18,252.15,497.31,58.6548,2.576
phl,2,0,19,253.535,499.46,55.7468,2.5407
phl,2,0,20,254.995,501.515,53.4506,2.502
phl,2,0,21,256.525,503.475,50.5803,2.4724
phl,2,0,22,258.12,505.335,48.1706,2.4291
phl,2,0,23,259.77,507.1,45.6742,2.4043
phl,2,0,24,261.475,508.77,43.1192,2.3701
phl,2,0,25,263.22,510.34,40.8149,2.3255
phl,2,0,26,264.94,511.76,38.1573,2.1365
phl,3,0,0,254.135,475.435,20.4246,2.5503
phl,3,0,1,255.565,475.97,20.9558,0.5033
phl,3,0,2,255.865,475.945,119.4765,0.2642
phl,3,0,3,256.105,475.17,104.85,1.3656
phl,3,0,4,256.78,472.66,105.124,3.8328
phl,3,0,5,259.655,461.485,104.289,19.2454
phl,3,0,6,262.255,451.285,104.4211,1.8069
phl,3,0,7,262.21,450.34,14.5342,0.5579
phl,3,0,8,261.595,450.175,15.3957,0.7157
phl,3,0,9,260.335,449.88,12.3297,1.8732
phl,3,0,10,259.175,449.63,11.5348,0.5001
phl,3,0,11,258.7,450.435,105.0561,1.7708
phl,3,0,12,255.53,462.275,104.9834,22.7432
phl,3,0,13,252.395,473.99,104.9558,1.5112
phl,3,0,14,252.57,474.855,20.0449,0.7877
phl,4,0,0,257.935,476.85,20.9558,0.5033
phl,4,0,1,258.59,477.095,20.2564,0.8954
phl,4,0,2,259.18,477.315,20.9254,0.364
phl,4,0,3,259.615,476.945,121.3494,1.0187
phl,4,0,4,259.98,476.155,105.7329,0.7376
phl,4,0,5,260.655,473.645,104.9396,4.4608
phl,4,0,6,263.575,462.3,104.3146,18.9689
phl,4,0,7,266.13,452.28,104.199,1.7123
phl,4,0,8,266.215,451.415,15.6438,0.2596
phl,4,0,9,266.035,451.365,15.2524,0.114
phl,4,0,10,265.435,451.205,14.8984,1.1279
phl,4,0,11,264.62,450.99,14.5342,0.5579
phl,4,0,12,264.12,451.765,105.2261,1.7515
phl,4,0,13,260.89,463.83,104.9696,23.2283
phl,4,0,14,257.745,475.58,105.3013,1.099
phl,4,0,15,257.65,476.435,81.2533,0.6576
phl,5,0,0,327.1,495.52,14.5743,1.0332
phl,5,0,1,328.67,494.385,130.2264,3.3137
phl,5,0,2,330.415,490.605,105.0233,5.208
phl,5,0,3,334.865,473.29,104.3092,30.5477
phl,5,0,4,339.12,457.835,126.2347,1.6241
phl,5,0,5,340.06,456.555,126.3535,1.5521
phl,5,0,6,340.225,455.855,14.2647,0.6088
phl,5,0,7,339.355,455.635,14.1532,1.186
phl,5,0,8,338.395,455.39,14.5613,0.7955
phl,5,0,9,337.56,455.92,125.5373,1.5484
phl,5,0,10,335.76,458.44,125.5378,4.6453
phl,5,0,11,330.475,475.89,104.1921,32.0997
phl,6,0,0,316.885,492.96,14.1255,7.7854
phl,6,0,1,321.19,494.04,13.7817,1.0914
phl,6,0,2,322.7,492.445,119.6018,3.9679
phl,6,0,3,322.195,487.98,61.5436,6.2331
phl,6,0,4,319.335,484.895,14.0853,2.8352
phl,6,0,5,320.945,472.64,104.0702,24.5567
phl,6,0,6,325.305,461.08,14.281,2.8377
phl,6,0,7,329.295,459.92,149.9961,6.0393
phl,6,0,8,332.835,457.075,124.7176,3.2483
phl,6,0,9,334.21,455.09,124.6949,1.5811
phl,6,0,10,334.365,454.365,14.264,0.6088
phl,6,0,11,333.6,454.17,14.3221,0.9702
phl,6,0,12,329.425,453.11,14.2362,7.6448
phl,6,0,13,324.975,451.98,14.3076,1.5377
phl,6,0,14,323.715,452.63,121.5123,1.9706
phl,6,0,15,322.135,455.195,121.6908,4.0546
phl,6,0,16,316.93,472.805,104.6077,32.8313
phl,7,0,0,279.5,463.78,104.9836,32.5673
phl,7,0,1,275.81,481.15,72.4075,3.4409
phl,7,0,2,276.92,482.95,15.1726,1.2226
phl,7,0,3,278.505,481.91,129.6648,3.1177
phl,7,0,4,280.17,478.195,104.9172,5.2054
phl,7,0,5,284.41,461.69,104.3153,28.8766
phl,7,0,6,288.325,446.625,107.7931,2.258
phl,7,0,7,288.3,445.595,173.0658,0.7454
phl,7,0,8,286.58,445.8,173.2408,2.7189
phl,7,0,9,284.735,446.02,173.089,0.9972
phl,7,0,10,283.975,447.065,105.058,2.04
phl,8,0,0,300.7,488.9,14.2158,1.5474
phl,8,0,1,301.66,489.14,13.3929,0.4318
phl,8,0,2,302.085,489.245,14.3487,0.4438
phl,8,0,3,303.445,487.98,130.9393,3.4948
phl,8,0,4,305.265,484.145,105.0233,5.208
phl,8,0,5,309.715,466.83,104.3092,30.5477
phl,8,0,6,313.76,451.655,125.7528,0.9242
phl,8,0,7,314.655,450.43,126.3266,2.1101
phl,8,0,8,314.915,449.49,13.8512,0.7518
phl,8,0,9,313.715,449.195,13.7938,1.7196
phl,8,0,10,312.36,448.86,14.0362,1.072
phl,8,0,11,311.35,449.59,119.6733,1.9796
phl,8,0,12,309.96,452.035,119.5892,3.6454
phl,8,0,13,305.07,469.07,104.4804,31.9138
phl,8,0,14,300.145,486.525,115.0012,4.4246
phl,9,0,0,292.24,486.78,14.0362,7.5041
phl,9,0,1,296.25,487.785,14.4004,0.764
phl,9,0,2,297.905,485.93,123.3839,4.6706
phl,9,0,3,297.365,481.545,53.149,6.086
phl,9,0,4,294.18,478.765,14.2342,2.8062
phl,9,0,5,295.84,466.42,104.1261,24.7484
phl,9,0,6,300.22,454.765,14.2344,2.8062
phl,9,0,7,304.27,454.18,160.9285,5.6925
phl,9,0,8,307.935,451.35,117.1647,4.2711
phl,9,0,9,309.24,448.81,117.2769,1.4401
phl,9,0,10,309.01,448.03,14.0362,1.1545
phl,9,0,11,303.925,446.775,13.8424,9.3207
phl,9,0,12,298.705,445.49,13.7455,1.431
phl,9,0,13,297.0,446.62,127.8442,3.2925
phl,9,0,14,291.405,465.045,104.9887,35.4563
phl,9,0,15,287.325,483.92,73.9032,3.6428
phl,10,0,0,285.65,464.24,104.9825,34.6582
phl,10,0,1,281.69,482.62,72.4079,3.4409
phl,10,0,2,282.59,484.355,14.0362,0.7834
phl,10,0,3,284.06,483.175,130.5272,3.3548
phl,10,0,4,285.82,479.385,104.9172,5.2054
phl,10,0,5,290.265,462.07,104.3092,30.5477
phl,10,0,6,294.955,446.03,126.4234,3.0821
phl,10,0,7,295.74,444.755,15.068,0.2692
phl,10,0,8,294.995,444.795,173.0474,1.2391
phl,10,0,9,293.3,445.0,173.1361,2.1756
phl,10,0,10,291.765,445.185,173.1076,0.9166
phl,10,0,11,290.72,446.37,117.57,2.5495
phl,11,0,0,351.64,459.33,20.1919,5.1569
phl,11,0,1,348.685,458.245,20.0259,1.1389
phl,11,0,2,347.75,458.565,127.8361,1.3042
phl,11,0,3,346.795,459.79,128.0148,1.8024
phl,11,0,4,341.655,477.625,104.9886,35.4563
phl,11,0,5,337.585,496.39,72.5665,3.4379
phl,11,0,6,338.375,498.075,9.2939,0.5573
phl,11,0,7,341.995,498.65,9.0034,6.7735
phl,11,0,8,345.605,498.785,123.857,0.9513
phl,11,0,9,346.045,498.1,121.1092,0.6774
phl,11,0,10,345.95,497.565,42.2203,0.7292
phl,11,0,11,345.28,496.85,49.6004,1.2343
